dataset,species,datatype,ref_num,est_num,sp,tc
PF00273,PANDIT,AA,14,50,0.9750903016948933,0.8611111111111112
PF00273,PANDIT,AA,30,50,0.9722875496936231,0.8539325842696629
PF00273,PANDIT,AA,5,50,0.9734371879368884,0.8595505617977528
PF00273,PANDIT,AA,48,50,0.9609597999987113,0.8539325842696629
PF00273,PANDIT,AA,32,50,0.9730412533915946,0.8595505617977528
PF00273,PANDIT,AA,7,50,0.9732191163210099,0.8651685393258427
PF00273,PANDIT,AA,16,50,0.9509865834955085,0.8370786516853933
PF00273,PANDIT,AA,12,50,0.9707861839774843,0.8820224719101124
PF00273,PANDIT,AA,3,50,0.9702306160716012,0.8764044943820225
PF00273,PANDIT,AA,36,50,0.9701463728486408,0.8764044943820225
PF00273,PANDIT,AA,1,50,0.9758032757251593,0.85
PF00273,PANDIT,AA,34,50,0.9677429754090962,0.848314606741573
PF00273,PANDIT,AA,10,50,0.9734961171425259,0.8764044943820225
PF00273,PANDIT,AA,6,50,0.9633833239560496,0.8
PF00273,PANDIT,AA,33,50,0.9656547822332768,0.8707865168539326
PF00273,PANDIT,AA,17,50,0.9784722804798565,0.8444444444444444
PF00273,PANDIT,AA,15,50,0.9568876630406764,0.8547486033519553
PF00273,PANDIT,AA,28,50,0.9559742357263736,0.8314606741573034
PF00273,PANDIT,AA,49,50,0.9555941916996684,0.8370786516853933
PF00273,PANDIT,AA,4,50,0.9660687005678852,0.8426966292134831
PF00273,PANDIT,AA,31,50,0.9709295963230703,0.8932584269662921
PF00273,PANDIT,AA,35,50,0.9512893982808023,0.8258426966292135
PF00273,PANDIT,AA,11,50,0.973076848793866,0.8707865168539326
PF00273,PANDIT,AA,13,50,0.9856261773889706,0.8777777777777778
PF00273,PANDIT,AA,37,50,0.9805761985859525,0.8777777777777778
PF00273,PANDIT,AA,2,50,0.9779363755664592,0.7923497267759563
PF00273,PANDIT,AA,43,50,0.966585124991125,0.8651685393258427
PF00273,PANDIT,AA,22,50,0.9651231973097071,0.8351648351648352
PF00273,PANDIT,AA,20,50,0.9722764494784519,0.848314606741573
PF00273,PANDIT,AA,39,50,0.9828841552679268,0.85
PF00273,PANDIT,AA,41,50,0.9611868174350053,0.8651685393258427
PF00273,PANDIT,AA,8,50,0.9609851632812147,0.8539325842696629
PF00273,PANDIT,AA,45,50,0.9736200957741746,0.8277777777777777
PF00273,PANDIT,AA,24,50,0.9725196449406623,0.88268156424581
PF00273,PANDIT,AA,19,50,0.9820665987175683,0.8666666666666667
PF00273,PANDIT,AA,26,50,0.9709001693572795,0.8820224719101124
PF00273,PANDIT,AA,47,50,0.9729738464919652,0.8055555555555556
PF00273,PANDIT,AA,21,50,0.9741010067178936,0.898876404494382
PF00273,PANDIT,AA,40,50,0.9827489254435575,0.8666666666666667
PF00273,PANDIT,AA,38,50,0.962734758786755,0.8651685393258427
PF00273,PANDIT,AA,42,50,0.9726790399628672,0.898876404494382
PF00273,PANDIT,AA,23,50,0.9610333567347885,0.848314606741573
PF00273,PANDIT,AA,27,50,0.9795575432859165,0.8287292817679558
PF00273,PANDIT,AA,46,50,0.9704970748905506,0.8370786516853933
PF00273,PANDIT,AA,44,50,0.9802512306689807,0.8777777777777778
PF00273,PANDIT,AA,9,50,0.9738549014798991,0.8277777777777777
PF00273,PANDIT,AA,18,50,0.9728566827697263,0.8370786516853933
PF00273,PANDIT,AA,25,50,0.9718825303145497,0.8820224719101124
