dataset,species,datatype,ref_num,est_num,sp,tc
PF04536,PANDIT,NT,2,50,0.919369082194045,0.4130841121495327
PF04536,PANDIT,NT,12,50,0.9264143784604143,0.4171656686626746
PF04536,PANDIT,NT,10,50,0.8976889772856953,0.3865877712031558
PF04536,PANDIT,NT,34,50,0.9418408689931869,0.4728682170542636
PF04536,PANDIT,NT,30,50,0.8648367546797615,0.3061630218687873
PF04536,PANDIT,NT,48,50,0.919034302759135,0.5149105367793241
PF04536,PANDIT,NT,29,50,0.9230001873360809,0.441351888667992
PF04536,PANDIT,NT,4,50,0.910622664365526,0.38943248532289626
PF04536,PANDIT,NT,14,50,0.9261180047700297,0.47305389221556887
PF04536,PANDIT,NT,6,50,0.9480320560795452,0.4806201550387597
PF04536,PANDIT,NT,16,50,0.9493762935615595,0.5675675675675675
PF04536,PANDIT,NT,32,50,0.9119027989324092,0.5483234714003945
PF04536,PANDIT,NT,1,50,0.8981932351362076,0.4885057471264368
PF04536,PANDIT,NT,11,50,0.9456011404667033,0.42314990512333966
PF04536,PANDIT,NT,35,50,0.9191938328257951,0.3786407766990291
PF04536,PANDIT,NT,37,50,0.9166713580663927,0.4321223709369025
PF04536,PANDIT,NT,3,50,0.9290596853945176,0.4731800766283525
PF04536,PANDIT,NT,13,50,0.9042841515206173,0.4904580152671756
PF04536,PANDIT,NT,7,50,0.9255664037758687,0.4691848906560636
PF04536,PANDIT,NT,17,50,0.8954445337901619,0.4789272030651341
PF04536,PANDIT,NT,33,50,0.9242486177650189,0.4519230769230769
PF04536,PANDIT,NT,49,50,0.9119270604305643,0.5437262357414449
PF04536,PANDIT,NT,31,50,0.9145970703202116,0.4630738522954092
PF04536,PANDIT,NT,5,50,0.9214793107490329,0.4489402697495183
PF04536,PANDIT,NT,15,50,0.9139219078619094,0.30218687872763417
PF04536,PANDIT,NT,28,50,0.8956339329991595,0.4552683896620278
PF04536,PANDIT,NT,24,50,0.9071329389388688,0.3912175648702595
PF04536,PANDIT,NT,19,50,0.9031746623890173,0.4477317554240631
PF04536,PANDIT,NT,9,50,0.9277863300131916,0.4590818363273453
PF04536,PANDIT,NT,45,50,0.9149795293748199,0.44841269841269843
PF04536,PANDIT,NT,47,50,0.9190231032349199,0.4846153846153846
PF04536,PANDIT,NT,26,50,0.9204166308716417,0.46107784431137727
PF04536,PANDIT,NT,22,50,0.9156521840392207,0.4782608695652174
PF04536,PANDIT,NT,43,50,0.9187093290633699,0.46653543307086615
PF04536,PANDIT,NT,39,50,0.9164396642945799,0.46107784431137727
PF04536,PANDIT,NT,41,50,0.9260531338519477,0.5542406311637081
PF04536,PANDIT,NT,20,50,0.9175107725849994,0.44045368620037806
PF04536,PANDIT,NT,46,50,0.8882592493886731,0.3057692307692308
PF04536,PANDIT,NT,27,50,0.9149153172408986,0.48502994011976047
PF04536,PANDIT,NT,18,50,0.9376163417833288,0.4373795761078998
PF04536,PANDIT,NT,8,50,0.8938519412574144,0.34709193245778613
PF04536,PANDIT,NT,25,50,0.9197957575038889,0.46107784431137727
PF04536,PANDIT,NT,44,50,0.8838566133427901,0.4254937163375224
PF04536,PANDIT,NT,40,50,0.9065040839596956,0.5198412698412699
PF04536,PANDIT,NT,38,50,0.9116213963875083,0.46706586826347307
PF04536,PANDIT,NT,21,50,0.9135876278587197,0.4657534246575342
PF04536,PANDIT,NT,23,50,0.922388619372378,0.49074074074074076
PF04536,PANDIT,NT,42,50,0.916535052676564,0.5788423153692615
