dataset,species,datatype,ref_num,est_num,sp,tc
PF03237,PANDIT,AA,3,50,0.5846132085479555,0.044326241134751775
PF03237,PANDIT,AA,30,50,0.5577900682513532,0.027829313543599257
PF03237,PANDIT,AA,14,50,0.6419531164019223,0.04950495049504951
PF03237,PANDIT,AA,29,50,0.5422562524240263,0.01867572156196944
PF03237,PANDIT,AA,16,50,0.5920275024720031,0.05084745762711865
PF03237,PANDIT,AA,32,50,0.6221360120640171,0.06732348111658457
PF03237,PANDIT,AA,1,50,0.5428996334765859,0.03963963963963964
PF03237,PANDIT,AA,36,50,0.5622838998000705,0.038394415357766144
PF03237,PANDIT,AA,5,50,0.6040983984861772,0.061224489795918366
PF03237,PANDIT,AA,12,50,0.6410002942041777,0.0918918918918919
PF03237,PANDIT,AA,10,50,0.572448374666535,0.06060606060606061
PF03237,PANDIT,AA,7,50,0.6218305926155756,0.04153354632587859
PF03237,PANDIT,AA,34,50,0.6364023366364733,0.07885304659498207
PF03237,PANDIT,AA,17,50,0.6059883166150767,0.061511423550087874
PF03237,PANDIT,AA,33,50,0.6154558734456835,0.050173010380622836
PF03237,PANDIT,AA,31,50,0.5181401325237459,0.020967741935483872
PF03237,PANDIT,AA,2,50,0.5729073064849284,0.02292768959435626
PF03237,PANDIT,AA,49,50,0.6097456851863146,0.041666666666666664
PF03237,PANDIT,AA,28,50,0.593971925991022,0.062388591800356503
PF03237,PANDIT,AA,15,50,0.5822024289605031,0.05851063829787234
PF03237,PANDIT,AA,11,50,0.5841108785373872,0.06352087114337568
PF03237,PANDIT,AA,35,50,0.5305907050650088,0.042279411764705885
PF03237,PANDIT,AA,6,50,0.5229989435324003,0.040955631399317405
PF03237,PANDIT,AA,4,50,0.5749807472404378,0.050816696914700546
PF03237,PANDIT,AA,37,50,0.6628765609199727,0.108348134991119
PF03237,PANDIT,AA,13,50,0.5860283679482744,0.05150976909413854
PF03237,PANDIT,AA,22,50,0.5568752855185016,0.04957264957264957
PF03237,PANDIT,AA,43,50,0.6229335295560461,0.05132450331125828
PF03237,PANDIT,AA,8,50,0.6227077596469499,0.05593220338983051
PF03237,PANDIT,AA,41,50,0.6191287969100185,0.03076923076923077
PF03237,PANDIT,AA,39,50,0.5687601716230212,0.038461538461538464
PF03237,PANDIT,AA,20,50,0.6099070447094073,0.05747126436781609
PF03237,PANDIT,AA,19,50,0.5104174048614556,0.03512014787430684
PF03237,PANDIT,AA,24,50,0.639582967258244,0.09183673469387756
PF03237,PANDIT,AA,45,50,0.5485895241754276,0.05272407732864675
PF03237,PANDIT,AA,47,50,0.6268007483629561,0.10516605166051661
PF03237,PANDIT,AA,26,50,0.633995904709584,0.0492845786963434
PF03237,PANDIT,AA,38,50,0.5189008295625943,0.03900709219858156
PF03237,PANDIT,AA,40,50,0.6306276230446395,0.0903010033444816
PF03237,PANDIT,AA,21,50,0.6578264385992444,0.05749128919860627
PF03237,PANDIT,AA,23,50,0.505255840155338,0.007017543859649123
PF03237,PANDIT,AA,9,50,0.5544717128544511,0.009074410163339383
PF03237,PANDIT,AA,42,50,0.6509882028497013,0.11267605633802817
PF03237,PANDIT,AA,46,50,0.5998633977999857,0.060240963855421686
PF03237,PANDIT,AA,27,50,0.6493930016662699,0.08159722222222222
PF03237,PANDIT,AA,25,50,0.6419867565414838,0.0625
PF03237,PANDIT,AA,18,50,0.5873044524669073,0.056776556776556776
PF03237,PANDIT,AA,44,50,0.558437114258827,0.03541315345699832
