dataset,species,datatype,ref_num,est_num,sp,tc
PF04058,PANDIT,AA,47,50,0.8100046149328037,0.3286118980169972
PF04058,PANDIT,AA,9,50,0.8318541952462275,0.4109195402298851
PF04058,PANDIT,AA,45,50,0.8302383922189677,0.349862258953168
PF04058,PANDIT,AA,24,50,0.848785903384668,0.4254742547425474
PF04058,PANDIT,AA,19,50,0.8368268118599599,0.3178082191780822
PF04058,PANDIT,AA,20,50,0.842820480457739,0.34444444444444444
PF04058,PANDIT,AA,39,50,0.8424056251497175,0.38202247191011235
PF04058,PANDIT,AA,41,50,0.8665263338774809,0.4
PF04058,PANDIT,AA,43,50,0.8612607263525454,0.32967032967032966
PF04058,PANDIT,AA,22,50,0.8039032387965254,0.3424657534246575
PF04058,PANDIT,AA,44,50,0.857417922194738,0.4173669467787115
PF04058,PANDIT,AA,8,50,0.8208442454450734,0.3569482288828338
PF04058,PANDIT,AA,18,50,0.8465473849242914,0.3952802359882006
PF04058,PANDIT,AA,25,50,0.8354576725995918,0.39050131926121373
PF04058,PANDIT,AA,27,50,0.8387653043628212,0.35013262599469497
PF04058,PANDIT,AA,46,50,0.8167606746400211,0.3157894736842105
PF04058,PANDIT,AA,42,50,0.80878428627674,0.3035230352303523
PF04058,PANDIT,AA,23,50,0.8191028737192586,0.32947976878612717
PF04058,PANDIT,AA,21,50,0.8600855581753236,0.31754874651810583
PF04058,PANDIT,AA,40,50,0.8472923068249091,0.40607734806629836
PF04058,PANDIT,AA,38,50,0.8309275140811185,0.3024523160762943
PF04058,PANDIT,AA,34,50,0.8460184337073506,0.34782608695652173
PF04058,PANDIT,AA,10,50,0.8189202169736693,0.366120218579235
PF04058,PANDIT,AA,12,50,0.8721415196050616,0.4056338028169014
PF04058,PANDIT,AA,2,50,0.8239094851104155,0.3835227272727273
PF04058,PANDIT,AA,36,50,0.8268319410249477,0.33875338753387535
PF04058,PANDIT,AA,32,50,0.8099771245080348,0.3225806451612903
PF04058,PANDIT,AA,6,50,0.7885508873133374,0.3016759776536313
PF04058,PANDIT,AA,16,50,0.7894875565297006,0.31988472622478387
PF04058,PANDIT,AA,29,50,0.8312314488371121,0.3673469387755102
PF04058,PANDIT,AA,14,50,0.8179522787526827,0.36164383561643837
PF04058,PANDIT,AA,4,50,0.8293605059732958,0.3638888888888889
PF04058,PANDIT,AA,30,50,0.8100012532898859,0.3698630136986301
PF04058,PANDIT,AA,48,50,0.8529574121608567,0.417910447761194
PF04058,PANDIT,AA,13,50,0.835825074192284,0.3760217983651226
PF04058,PANDIT,AA,3,50,0.8775211110335683,0.4064327485380117
PF04058,PANDIT,AA,37,50,0.8353190211250483,0.30913978494623656
PF04058,PANDIT,AA,35,50,0.8339621017600735,0.3450134770889488
PF04058,PANDIT,AA,1,50,0.8451211950800998,0.34972677595628415
PF04058,PANDIT,AA,11,50,0.8317466208018727,0.37988826815642457
PF04058,PANDIT,AA,15,50,0.8277350713012478,0.38746438746438744
PF04058,PANDIT,AA,28,50,0.8449693147908338,0.3518005540166205
PF04058,PANDIT,AA,49,50,0.8061465394651461,0.3556851311953353
PF04058,PANDIT,AA,5,50,0.8332556595912949,0.37822349570200575
PF04058,PANDIT,AA,31,50,0.8074807172753615,0.3210227272727273
PF04058,PANDIT,AA,33,50,0.8169895302614635,0.3806818181818182
PF04058,PANDIT,AA,7,50,0.8299094385760389,0.3407202216066482
PF04058,PANDIT,AA,17,50,0.8164394750183067,0.3504273504273504
