dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001323,Drosophila,AA,23,50,0.9500081024145195,0.7707948243992606
EMGT00050000001323,Drosophila,AA,21,50,0.9472619914260293,0.7693726937269373
EMGT00050000001323,Drosophila,AA,40,50,0.9632542755727654,0.839851024208566
EMGT00050000001323,Drosophila,AA,38,50,0.9687096774193549,0.8598130841121495
EMGT00050000001323,Drosophila,AA,44,50,0.9451384677582373,0.7574074074074074
EMGT00050000001323,Drosophila,AA,8,50,0.9497840390747991,0.7700934579439253
EMGT00050000001323,Drosophila,AA,18,50,0.9503276433945473,0.7707948243992606
EMGT00050000001323,Drosophila,AA,25,50,0.9483065233206693,0.7661141804788214
EMGT00050000001323,Drosophila,AA,27,50,0.9544499232075014,0.7874306839186691
EMGT00050000001323,Drosophila,AA,46,50,0.9546410090556274,0.7933579335793358
EMGT00050000001323,Drosophila,AA,20,50,0.9601780655605018,0.7798165137614679
EMGT00050000001323,Drosophila,AA,39,50,0.9586140131499334,0.8283582089552238
EMGT00050000001323,Drosophila,AA,41,50,0.9548717535086304,0.7712177121771218
EMGT00050000001323,Drosophila,AA,43,50,0.9547069271758437,0.7845303867403315
EMGT00050000001323,Drosophila,AA,22,50,0.9542200833097424,0.7783882783882784
EMGT00050000001323,Drosophila,AA,26,50,0.9463946677438901,0.770949720670391
EMGT00050000001323,Drosophila,AA,47,50,0.9486693548387096,0.7874306839186691
EMGT00050000001323,Drosophila,AA,9,50,0.9458672168952543,0.7440585009140768
EMGT00050000001323,Drosophila,AA,45,50,0.9462057267477081,0.7611111111111111
EMGT00050000001323,Drosophila,AA,24,50,0.9623993200307606,0.8114602587800369
EMGT00050000001323,Drosophila,AA,19,50,0.9554475496152288,0.7903525046382189
EMGT00050000001323,Drosophila,AA,15,50,0.9618142270200596,0.8333333333333334
EMGT00050000001323,Drosophila,AA,28,50,0.9468794182993334,0.7559633027522936
EMGT00050000001323,Drosophila,AA,49,50,0.9623768771193283,0.8222222222222222
EMGT00050000001323,Drosophila,AA,31,50,0.9533860682863831,0.7936802973977695
EMGT00050000001323,Drosophila,AA,5,50,0.9499396863691194,0.8127340823970037
EMGT00050000001323,Drosophila,AA,33,50,0.9556809024979855,0.8295880149812734
EMGT00050000001323,Drosophila,AA,7,50,0.95221788002095,0.7883895131086143
EMGT00050000001323,Drosophila,AA,17,50,0.9591458501208703,0.8258426966292135
EMGT00050000001323,Drosophila,AA,13,50,0.9519281349896815,0.7564102564102564
EMGT00050000001323,Drosophila,AA,37,50,0.9427705977382875,0.7319778188539742
EMGT00050000001323,Drosophila,AA,3,50,0.9423014848289218,0.7682242990654206
EMGT00050000001323,Drosophila,AA,35,50,0.9464430400259277,0.7666666666666667
EMGT00050000001323,Drosophila,AA,1,50,0.9557357866279305,0.8119180633147114
EMGT00050000001323,Drosophila,AA,11,50,0.958373708010336,0.8092592592592592
EMGT00050000001323,Drosophila,AA,6,50,0.9568955079307422,0.8149532710280374
EMGT00050000001323,Drosophila,AA,32,50,0.9527095186216358,0.7827715355805244
EMGT00050000001323,Drosophila,AA,16,50,0.9545985577891472,0.7962616822429907
EMGT00050000001323,Drosophila,AA,29,50,0.9530128256836331,0.8134328358208955
EMGT00050000001323,Drosophila,AA,14,50,0.9591357824890759,0.8051948051948052
EMGT00050000001323,Drosophila,AA,4,50,0.9622831787010891,0.8212290502793296
EMGT00050000001323,Drosophila,AA,30,50,0.9423557886244454,0.7375231053604436
EMGT00050000001323,Drosophila,AA,48,50,0.9543106231837262,0.7881040892193308
EMGT00050000001323,Drosophila,AA,34,50,0.9533954727030626,0.7981308411214953
EMGT00050000001323,Drosophila,AA,10,50,0.9569792758648497,0.8299065420560747
EMGT00050000001323,Drosophila,AA,12,50,0.9592298066443306,0.7974217311233885
EMGT00050000001323,Drosophila,AA,2,50,0.9591103576330023,0.8168224299065421
EMGT00050000001323,Drosophila,AA,36,50,0.9431515151515152,0.7522935779816514
