dataset,species,datatype,ref_num,est_num,sp,tc
PF05932,PANDIT,NT,4,50,0.5408845510960826,0.0
PF05932,PANDIT,NT,10,50,0.713706571915915,0.14285714285714285
PF05932,PANDIT,NT,12,50,0.6587876818453684,0.11139240506329114
PF05932,PANDIT,NT,6,50,0.599075284340311,0.0625
PF05932,PANDIT,NT,36,50,0.6879636485054368,0.10714285714285714
PF05932,PANDIT,NT,32,50,0.6111569285700424,0.0
PF05932,PANDIT,NT,2,50,0.650262927678065,0.0
PF05932,PANDIT,NT,16,50,0.6625686458353265,0.11188811188811189
PF05932,PANDIT,NT,29,50,0.6500286018672559,0.0
PF05932,PANDIT,NT,14,50,0.7414710001545064,0.10491071428571429
PF05932,PANDIT,NT,30,50,0.6781203704162476,0.058695652173913045
PF05932,PANDIT,NT,48,50,0.6646202760012759,0.09710743801652892
PF05932,PANDIT,NT,13,50,0.5985145294749421,0.0
PF05932,PANDIT,NT,7,50,0.6673627147934229,0.10602910602910603
PF05932,PANDIT,NT,37,50,0.7216889947309304,0.06474820143884892
PF05932,PANDIT,NT,35,50,0.6764801004030604,0.12085308056872038
PF05932,PANDIT,NT,5,50,0.685615437235786,0.10329670329670329
PF05932,PANDIT,NT,11,50,0.6141008529540573,0.0
PF05932,PANDIT,NT,15,50,0.7186390601918071,0.09181141439205956
PF05932,PANDIT,NT,28,50,0.606908755576602,0.014705882352941176
PF05932,PANDIT,NT,49,50,0.6363609995214131,0.14055299539170507
PF05932,PANDIT,NT,1,50,0.6529628200943592,0.014767932489451477
PF05932,PANDIT,NT,31,50,0.6973298304275137,0.1575178997613365
PF05932,PANDIT,NT,33,50,0.6423800409851912,0.1066350710900474
PF05932,PANDIT,NT,3,50,0.7078058922535112,0.08641975308641975
PF05932,PANDIT,NT,17,50,0.6301820032474614,0.029227557411273485
PF05932,PANDIT,NT,26,50,0.6905373820897468,0.09090909090909091
PF05932,PANDIT,NT,47,50,0.6434845520007381,0.021176470588235293
PF05932,PANDIT,NT,45,50,0.7391085578059814,0.13425925925925927
PF05932,PANDIT,NT,24,50,0.7154372711616666,0.15099009900990099
PF05932,PANDIT,NT,19,50,0.6748683625470969,0.08816120906801007
PF05932,PANDIT,NT,20,50,0.621119123130894,0.07933194154488518
PF05932,PANDIT,NT,39,50,0.6744797136149577,0.1585677749360614
PF05932,PANDIT,NT,9,50,0.6638408112170673,0.13901345291479822
PF05932,PANDIT,NT,41,50,0.6742588460312401,0.1233644859813084
PF05932,PANDIT,NT,43,50,0.734682483632685,0.08816705336426914
PF05932,PANDIT,NT,22,50,0.6888601467807206,0.10909090909090909
PF05932,PANDIT,NT,44,50,0.606222287189982,0.0
PF05932,PANDIT,NT,18,50,0.6518806038557392,0.0330188679245283
PF05932,PANDIT,NT,25,50,0.6672188689935993,0.015945330296127564
PF05932,PANDIT,NT,27,50,0.7396020057457253,0.08333333333333333
PF05932,PANDIT,NT,46,50,0.6669987981633471,0.07551020408163266
PF05932,PANDIT,NT,42,50,0.6104462793907548,0.0
PF05932,PANDIT,NT,23,50,0.6537122217455075,0.017429193899782137
PF05932,PANDIT,NT,21,50,0.5938483164870473,0.021929824561403508
PF05932,PANDIT,NT,40,50,0.7048584603169756,0.13441955193482688
PF05932,PANDIT,NT,38,50,0.6382557561302968,0.0
PF05932,PANDIT,NT,8,50,0.7003890129860296,0.16176470588235295
