dataset,species,datatype,ref_num,est_num,sp,tc
PF05222,PANDIT,AA,34,50,0.9717204191995256,0.8043478260869565
PF05222,PANDIT,AA,2,50,0.982426895574008,0.8102189781021898
PF05222,PANDIT,AA,36,50,0.9331161304470411,0.6546762589928058
PF05222,PANDIT,AA,12,50,0.9672472238457043,0.8260869565217391
PF05222,PANDIT,AA,16,50,0.9715499434896138,0.7591240875912408
PF05222,PANDIT,AA,4,50,0.9517970039552773,0.7463768115942029
PF05222,PANDIT,AA,32,50,0.9577506485816901,0.7883211678832117
PF05222,PANDIT,AA,30,50,0.965663396885007,0.8248175182481752
PF05222,PANDIT,AA,48,50,0.9579103893562904,0.6546762589928058
PF05222,PANDIT,AA,6,50,0.937061514997458,0.6642857142857143
PF05222,PANDIT,AA,29,50,0.9555173299501079,0.7971014492753623
PF05222,PANDIT,AA,14,50,0.979952646499891,0.8029197080291971
PF05222,PANDIT,AA,37,50,0.9351939488278592,0.6285714285714286
PF05222,PANDIT,AA,1,50,0.9818106687873259,0.781021897810219
PF05222,PANDIT,AA,13,50,0.9565491527006935,0.781021897810219
PF05222,PANDIT,AA,11,50,0.9463169868948,0.7664233576642335
PF05222,PANDIT,AA,3,50,0.9546611455746943,0.7445255474452555
PF05222,PANDIT,AA,35,50,0.9636209352837225,0.7956204379562044
PF05222,PANDIT,AA,7,50,0.9614212089788472,0.782608695652174
PF05222,PANDIT,AA,49,50,0.956825856246985,0.7883211678832117
PF05222,PANDIT,AA,31,50,0.9860040789002538,0.7883211678832117
PF05222,PANDIT,AA,15,50,0.9632699761826927,0.7318840579710145
PF05222,PANDIT,AA,28,50,0.9653538528569651,0.8029197080291971
PF05222,PANDIT,AA,17,50,0.962955167333193,0.8248175182481752
PF05222,PANDIT,AA,33,50,0.969780048601159,0.7898550724637681
PF05222,PANDIT,AA,5,50,0.9642072458122322,0.8321167883211679
PF05222,PANDIT,AA,9,50,0.9381103917480522,0.6402877697841727
PF05222,PANDIT,AA,47,50,0.969003052198829,0.8115942028985508
PF05222,PANDIT,AA,26,50,0.9596503551080934,0.8029197080291971
PF05222,PANDIT,AA,24,50,0.9499123328845612,0.7050359712230215
PF05222,PANDIT,AA,19,50,0.9787328657580415,0.8175182481751825
PF05222,PANDIT,AA,45,50,0.96398415551872,0.8248175182481752
PF05222,PANDIT,AA,39,50,0.97803319566742,0.7883211678832117
PF05222,PANDIT,AA,41,50,0.9294457120902041,0.6214285714285714
PF05222,PANDIT,AA,20,50,0.9632315749336612,0.8248175182481752
PF05222,PANDIT,AA,22,50,0.9630422263381532,0.8248175182481752
PF05222,PANDIT,AA,43,50,0.9707442244996646,0.8405797101449275
PF05222,PANDIT,AA,18,50,0.9757287226996829,0.7737226277372263
PF05222,PANDIT,AA,25,50,0.9679383718119654,0.7536231884057971
PF05222,PANDIT,AA,44,50,0.9774677526207085,0.7445255474452555
PF05222,PANDIT,AA,46,50,0.965393226870958,0.7883211678832117
PF05222,PANDIT,AA,8,50,0.9806444577722043,0.7591240875912408
PF05222,PANDIT,AA,27,50,0.9624564351506099,0.8043478260869565
PF05222,PANDIT,AA,23,50,0.9568405304742166,0.8029197080291971
PF05222,PANDIT,AA,42,50,0.9594971414328665,0.8175182481751825
PF05222,PANDIT,AA,40,50,0.9702199001871491,0.7883211678832117
PF05222,PANDIT,AA,38,50,0.9586170933119557,0.7956204379562044
PF05222,PANDIT,AA,21,50,0.971238713999704,0.8321167883211679
