dataset,species,datatype,ref_num,est_num,sp,tc
PF03721,PANDIT,AA,8,50,0.9342453934800025,0.6320754716981132
PF03721,PANDIT,AA,43,50,0.9321571648690293,0.6066350710900474
PF03721,PANDIT,AA,39,50,0.9501248420208995,0.6650943396226415
PF03721,PANDIT,AA,41,50,0.9493199581512708,0.6948356807511737
PF03721,PANDIT,AA,20,50,0.9431491832134145,0.6291079812206573
PF03721,PANDIT,AA,24,50,0.9484004127966976,0.6492890995260664
PF03721,PANDIT,AA,19,50,0.9426627045835964,0.6587677725118484
PF03721,PANDIT,AA,45,50,0.9313480686827584,0.6650943396226415
PF03721,PANDIT,AA,47,50,0.9423400608409642,0.6492890995260664
PF03721,PANDIT,AA,26,50,0.9348211943016776,0.5821596244131455
PF03721,PANDIT,AA,40,50,0.9395542531040333,0.6556603773584906
PF03721,PANDIT,AA,38,50,0.9386963150033107,0.6238095238095238
PF03721,PANDIT,AA,21,50,0.9443904245960087,0.6650943396226415
PF03721,PANDIT,AA,23,50,0.9338919351857556,0.589622641509434
PF03721,PANDIT,AA,9,50,0.9466820631254811,0.680952380952381
PF03721,PANDIT,AA,42,50,0.9362289344249657,0.5700934579439252
PF03721,PANDIT,AA,46,50,0.9365384615384615,0.6682464454976303
PF03721,PANDIT,AA,27,50,0.948508484484854,0.6904761904761905
PF03721,PANDIT,AA,18,50,0.9373653100178561,0.6476190476190476
PF03721,PANDIT,AA,25,50,0.9450679905029139,0.6729857819905213
PF03721,PANDIT,AA,44,50,0.9321908633193219,0.6794258373205742
PF03721,PANDIT,AA,30,50,0.9374990357170409,0.6
PF03721,PANDIT,AA,48,50,0.9462722514705655,0.6084905660377359
PF03721,PANDIT,AA,3,50,0.9369649565806492,0.6981132075471698
PF03721,PANDIT,AA,29,50,0.9504594794621931,0.6462264150943396
PF03721,PANDIT,AA,14,50,0.9453656429794388,0.6384976525821596
PF03721,PANDIT,AA,16,50,0.9414095625761291,0.6556603773584906
PF03721,PANDIT,AA,1,50,0.9246972171715615,0.6540284360189573
PF03721,PANDIT,AA,32,50,0.9440400925212028,0.676056338028169
PF03721,PANDIT,AA,5,50,0.9540580513958218,0.6919431279620853
PF03721,PANDIT,AA,36,50,0.9436869543757905,0.6367924528301887
PF03721,PANDIT,AA,12,50,0.9516917148362235,0.6886792452830188
PF03721,PANDIT,AA,10,50,0.9361682416157124,0.5813953488372093
PF03721,PANDIT,AA,34,50,0.9439776774014522,0.6650943396226415
PF03721,PANDIT,AA,7,50,0.9486234855257885,0.7535545023696683
PF03721,PANDIT,AA,17,50,0.9521086380171404,0.6901408450704225
PF03721,PANDIT,AA,33,50,0.9363360027156722,0.6839622641509434
PF03721,PANDIT,AA,49,50,0.9475872263110892,0.7428571428571429
PF03721,PANDIT,AA,2,50,0.9474794444615526,0.6350710900473934
PF03721,PANDIT,AA,31,50,0.9470347805968998,0.6431924882629108
PF03721,PANDIT,AA,15,50,0.9441432510300815,0.5627906976744186
PF03721,PANDIT,AA,28,50,0.9512406142817414,0.7242990654205608
PF03721,PANDIT,AA,11,50,0.9388305662180703,0.6320754716981132
PF03721,PANDIT,AA,6,50,0.9517930810710589,0.6161137440758294
PF03721,PANDIT,AA,35,50,0.9403178922629724,0.6009389671361502
PF03721,PANDIT,AA,37,50,0.9253931544865865,0.5857142857142857
PF03721,PANDIT,AA,4,50,0.9485703704846699,0.6431924882629108
PF03721,PANDIT,AA,13,50,0.9473570558203384,0.6886792452830188
