dataset,species,datatype,ref_num,est_num,sp,tc
PF00278,PANDIT,AA,23,50,0.9175521158866135,0.42788461538461536
PF00278,PANDIT,AA,21,50,0.9088130254705985,0.45410628019323673
PF00278,PANDIT,AA,38,50,0.9400681870025462,0.49029126213592233
PF00278,PANDIT,AA,40,50,0.9702107256141042,0.5654205607476636
PF00278,PANDIT,AA,44,50,0.9344378086234841,0.4200913242009132
PF00278,PANDIT,AA,25,50,0.9245003655106617,0.4305555555555556
PF00278,PANDIT,AA,18,50,0.9388182997317752,0.4933920704845815
PF00278,PANDIT,AA,27,50,0.9439597046816214,0.4908256880733945
PF00278,PANDIT,AA,9,50,0.9020916886262529,0.29714285714285715
PF00278,PANDIT,AA,46,50,0.9554965742855379,0.44878048780487806
PF00278,PANDIT,AA,20,50,0.9515252508922687,0.4881516587677725
PF00278,PANDIT,AA,41,50,0.9261344939557813,0.505
PF00278,PANDIT,AA,39,50,0.917933354615328,0.3645320197044335
PF00278,PANDIT,AA,43,50,0.9750165832852883,0.6232558139534884
PF00278,PANDIT,AA,22,50,0.9531243293621352,0.5981735159817352
PF00278,PANDIT,AA,26,50,0.9338384337766352,0.49537037037037035
PF00278,PANDIT,AA,47,50,0.94999722343911,0.5502183406113537
PF00278,PANDIT,AA,8,50,0.936711806895369,0.587378640776699
PF00278,PANDIT,AA,45,50,0.9243953217806625,0.4251207729468599
PF00278,PANDIT,AA,19,50,0.9254611643060356,0.28888888888888886
PF00278,PANDIT,AA,24,50,0.9482555105489426,0.5388127853881278
PF00278,PANDIT,AA,28,50,0.9393491124260355,0.5046296296296297
PF00278,PANDIT,AA,15,50,0.9243850800174357,0.5047169811320755
PF00278,PANDIT,AA,31,50,0.9283135225928264,0.45454545454545453
PF00278,PANDIT,AA,49,50,0.9626755721441902,0.5190476190476191
PF00278,PANDIT,AA,6,50,0.9242520062135827,0.5384615384615384
PF00278,PANDIT,AA,4,50,0.9320363882230008,0.42783505154639173
PF00278,PANDIT,AA,33,50,0.9240057645724098,0.5023923444976076
PF00278,PANDIT,AA,17,50,0.9532398006276537,0.5401785714285714
PF00278,PANDIT,AA,13,50,0.930111821086262,0.5048076923076923
PF00278,PANDIT,AA,37,50,0.9255505474854862,0.43283582089552236
PF00278,PANDIT,AA,35,50,0.9217731823768847,0.441747572815534
PF00278,PANDIT,AA,2,50,0.9229375853985684,0.4312796208530806
PF00278,PANDIT,AA,11,50,0.931273745497607,0.4148936170212766
PF00278,PANDIT,AA,32,50,0.8982876628012901,0.4479166666666667
PF00278,PANDIT,AA,5,50,0.9690515480360462,0.5801886792452831
PF00278,PANDIT,AA,16,50,0.9299199349124462,0.3641025641025641
PF00278,PANDIT,AA,14,50,0.9075601672067081,0.4330357142857143
PF00278,PANDIT,AA,29,50,0.9047296673539096,0.3476190476190476
PF00278,PANDIT,AA,7,50,0.8793154171836427,0.543778801843318
PF00278,PANDIT,AA,48,50,0.9181620580207729,0.4472361809045226
PF00278,PANDIT,AA,30,50,0.923659662909603,0.41397849462365593
PF00278,PANDIT,AA,3,50,0.9333917075697408,0.5662100456621004
PF00278,PANDIT,AA,34,50,0.9101561534850394,0.41968911917098445
PF00278,PANDIT,AA,10,50,0.9279478835468556,0.37948717948717947
PF00278,PANDIT,AA,12,50,0.9224054137188558,0.4666666666666667
PF00278,PANDIT,AA,36,50,0.9189426936022822,0.33516483516483514
PF00278,PANDIT,AA,1,50,0.9531057686955339,0.5066079295154186
