dataset,species,datatype,ref_num,est_num,sp,tc
PF02878,PANDIT,NT,8,50,0.9456094261469342,0.45622119815668205
PF02878,PANDIT,NT,35,50,0.962950258186468,0.46993318485523383
PF02878,PANDIT,NT,37,50,0.9379740001374269,0.3824884792626728
PF02878,PANDIT,NT,13,50,0.9601220832923107,0.4369565217391304
PF02878,PANDIT,NT,17,50,0.97170768351433,0.4192825112107623
PF02878,PANDIT,NT,33,50,0.9620208185960437,0.39035087719298245
PF02878,PANDIT,NT,31,50,0.9372188438761608,0.2903930131004367
PF02878,PANDIT,NT,49,50,0.9670489578512202,0.4147982062780269
PF02878,PANDIT,NT,28,50,0.9392598846281519,0.3543123543123543
PF02878,PANDIT,NT,15,50,0.9443986024577108,0.5033259423503326
PF02878,PANDIT,NT,36,50,0.9483419746335244,0.4063157894736842
PF02878,PANDIT,NT,12,50,0.9669067806308795,0.4652173913043478
PF02878,PANDIT,NT,10,50,0.9564960434954858,0.5364705882352941
PF02878,PANDIT,NT,34,50,0.9517495039442482,0.4845814977973568
PF02878,PANDIT,NT,9,50,0.9632992796306902,0.46813186813186813
PF02878,PANDIT,NT,48,50,0.9570669721083092,0.28820960698689957
PF02878,PANDIT,NT,30,50,0.9446365247648846,0.34174311926605505
PF02878,PANDIT,NT,14,50,0.9649408490000516,0.40268456375838924
PF02878,PANDIT,NT,29,50,0.9536992368947093,0.3705357142857143
PF02878,PANDIT,NT,16,50,0.9682531890802228,0.38802660753880264
PF02878,PANDIT,NT,32,50,0.9776962898768314,0.4641255605381166
PF02878,PANDIT,NT,46,50,0.9375837317107549,0.49002217294900224
PF02878,PANDIT,NT,3,50,0.9533468959957707,0.36909871244635195
PF02878,PANDIT,NT,27,50,0.9530332168461774,0.39215686274509803
PF02878,PANDIT,NT,25,50,0.9581339338571835,0.36470588235294116
PF02878,PANDIT,NT,18,50,0.932155564695667,0.37155963302752293
PF02878,PANDIT,NT,1,50,0.9328016051446406,0.25165562913907286
PF02878,PANDIT,NT,44,50,0.9603630870265365,0.3902439024390244
PF02878,PANDIT,NT,38,50,0.9513728966592794,0.3686534216335541
PF02878,PANDIT,NT,5,50,0.9501158827001523,0.3130252100840336
PF02878,PANDIT,NT,40,50,0.938048789105978,0.4099099099099099
PF02878,PANDIT,NT,21,50,0.9580743724517365,0.4899328859060403
PF02878,PANDIT,NT,23,50,0.9498673248588879,0.4335378323108384
PF02878,PANDIT,NT,42,50,0.9617989975123745,0.46396396396396394
PF02878,PANDIT,NT,7,50,0.9377280648578158,0.4217391304347826
PF02878,PANDIT,NT,19,50,0.9458299540193686,0.44086021505376344
PF02878,PANDIT,NT,24,50,0.9503963624829278,0.458980044345898
PF02878,PANDIT,NT,45,50,0.9572837396146697,0.3934065934065934
PF02878,PANDIT,NT,2,50,0.9697619285988645,0.4577777777777778
PF02878,PANDIT,NT,47,50,0.9627352599234921,0.4976958525345622
PF02878,PANDIT,NT,26,50,0.9606859363576195,0.40415704387990764
PF02878,PANDIT,NT,22,50,0.9701543458473305,0.44635193133047213
PF02878,PANDIT,NT,6,50,0.9607405814665676,0.3416856492027335
PF02878,PANDIT,NT,43,50,0.9498163590282402,0.4279176201372998
PF02878,PANDIT,NT,41,50,0.943542028174392,0.31385281385281383
PF02878,PANDIT,NT,4,50,0.939336725286795,0.3026315789473684
PF02878,PANDIT,NT,39,50,0.9432783044986757,0.4090909090909091
PF02878,PANDIT,NT,20,50,0.9671961761788077,0.3804100227790433
