dataset,species,datatype,ref_num,est_num,sp,tc
PF02466,PANDIT,AA,47,50,0.9019700416326881,0.5838926174496645
PF02466,PANDIT,AA,26,50,0.9163771748530555,0.4342105263157895
PF02466,PANDIT,AA,19,50,0.8085042692400896,0.4583333333333333
PF02466,PANDIT,AA,24,50,0.886954740937948,0.2903225806451613
PF02466,PANDIT,AA,45,50,0.8628647525389996,0.45161290322580644
PF02466,PANDIT,AA,41,50,0.8790995233772129,0.6223776223776224
PF02466,PANDIT,AA,39,50,0.8785798547449509,0.589041095890411
PF02466,PANDIT,AA,4,50,0.895048361484048,0.5460526315789473
PF02466,PANDIT,AA,20,50,0.906673543654546,0.5733333333333334
PF02466,PANDIT,AA,22,50,0.8937786901605224,0.5862068965517241
PF02466,PANDIT,AA,6,50,0.8869037343920824,0.3904109589041096
PF02466,PANDIT,AA,43,50,0.8838204252787262,0.5958904109589042
PF02466,PANDIT,AA,25,50,0.9052086189727085,0.3525641025641026
PF02466,PANDIT,AA,18,50,0.8941938238223993,0.5563380281690141
PF02466,PANDIT,AA,1,50,0.8848678122464088,0.3724137931034483
PF02466,PANDIT,AA,44,50,0.9071235347159603,0.4339622641509434
PF02466,PANDIT,AA,46,50,0.9055976141316816,0.6375838926174496
PF02466,PANDIT,AA,3,50,0.884280483233861,0.40540540540540543
PF02466,PANDIT,AA,27,50,0.813861640241816,0.3776223776223776
PF02466,PANDIT,AA,23,50,0.8907500762715558,0.5222929936305732
PF02466,PANDIT,AA,42,50,0.8913213448006255,0.5472972972972973
PF02466,PANDIT,AA,7,50,0.8880592736965806,0.5733333333333334
PF02466,PANDIT,AA,5,50,0.9005930287128291,0.5774647887323944
PF02466,PANDIT,AA,38,50,0.9374304545065479,0.7034482758620689
PF02466,PANDIT,AA,40,50,0.7858779719278144,0.4
PF02466,PANDIT,AA,21,50,0.8497313085768571,0.48936170212765956
PF02466,PANDIT,AA,10,50,0.862629479785372,0.5347222222222222
PF02466,PANDIT,AA,9,50,0.9293387477679858,0.4966887417218543
PF02466,PANDIT,AA,34,50,0.8877559739113099,0.625
PF02466,PANDIT,AA,36,50,0.871019836506031,0.36666666666666664
PF02466,PANDIT,AA,12,50,0.8849812337048392,0.3698630136986301
PF02466,PANDIT,AA,16,50,0.8670836479689971,0.3829787234042553
PF02466,PANDIT,AA,32,50,0.9151663237311386,0.6078431372549019
PF02466,PANDIT,AA,48,50,0.885592978042086,0.5724137931034483
PF02466,PANDIT,AA,30,50,0.8717006822017672,0.5915492957746479
PF02466,PANDIT,AA,14,50,0.8909705996186982,0.5608108108108109
PF02466,PANDIT,AA,29,50,0.8951434719193612,0.5793103448275863
PF02466,PANDIT,AA,37,50,0.806822411176959,0.4482758620689655
PF02466,PANDIT,AA,13,50,0.9108408597233337,0.6275862068965518
PF02466,PANDIT,AA,11,50,0.9093467824894274,0.5902777777777778
PF02466,PANDIT,AA,35,50,0.9393478921547345,0.5374149659863946
PF02466,PANDIT,AA,8,50,0.8952954470684156,0.4827586206896552
PF02466,PANDIT,AA,31,50,0.8701404234086535,0.40559440559440557
PF02466,PANDIT,AA,49,50,0.8851442129034103,0.5933333333333334
PF02466,PANDIT,AA,28,50,0.9394985781440427,0.5
PF02466,PANDIT,AA,15,50,0.8714973603295237,0.4276315789473684
PF02466,PANDIT,AA,17,50,0.8833881484045929,0.5369127516778524
PF02466,PANDIT,AA,33,50,0.8082041802929049,0.3194444444444444
