dataset,species,datatype,ref_num,est_num,sp,tc
PF05201,PANDIT,AA,45,50,0.9448718302221487,0.5194805194805194
PF05201,PANDIT,AA,24,50,0.9405765170292849,0.5460526315789473
PF05201,PANDIT,AA,19,50,0.9642659993375777,0.6258064516129033
PF05201,PANDIT,AA,26,50,0.9678000036737018,0.6797385620915033
PF05201,PANDIT,AA,47,50,0.9416474182594532,0.5769230769230769
PF05201,PANDIT,AA,6,50,0.9511438897756251,0.6052631578947368
PF05201,PANDIT,AA,43,50,0.9576862604474112,0.6038961038961039
PF05201,PANDIT,AA,2,50,0.9556714231757759,0.577922077922078
PF05201,PANDIT,AA,22,50,0.9453554919656615,0.5490196078431373
PF05201,PANDIT,AA,20,50,0.9600257187471296,0.6143790849673203
PF05201,PANDIT,AA,39,50,0.9313197913605642,0.5128205128205128
PF05201,PANDIT,AA,41,50,0.9401210827521483,0.5584415584415584
PF05201,PANDIT,AA,27,50,0.9533425287356322,0.5751633986928104
PF05201,PANDIT,AA,7,50,0.9436491602043442,0.5359477124183006
PF05201,PANDIT,AA,46,50,0.9330495178500977,0.5686274509803921
PF05201,PANDIT,AA,44,50,0.9488383634157997,0.5657894736842105
PF05201,PANDIT,AA,5,50,0.9350797161974869,0.5359477124183006
PF05201,PANDIT,AA,18,50,0.9648490973402545,0.6993464052287581
PF05201,PANDIT,AA,25,50,0.9388162005218862,0.5490196078431373
PF05201,PANDIT,AA,21,50,0.9412473221099475,0.5806451612903226
PF05201,PANDIT,AA,40,50,0.946078611274222,0.5490196078431373
PF05201,PANDIT,AA,1,50,0.951427232721159,0.6103896103896104
PF05201,PANDIT,AA,38,50,0.9514102411131405,0.5555555555555556
PF05201,PANDIT,AA,3,50,0.9538344528035627,0.5723684210526315
PF05201,PANDIT,AA,42,50,0.9507443484653556,0.5460526315789473
PF05201,PANDIT,AA,23,50,0.9669516922823128,0.7105263157894737
PF05201,PANDIT,AA,12,50,0.953286561736671,0.5947712418300654
PF05201,PANDIT,AA,36,50,0.9630967481019872,0.6143790849673203
PF05201,PANDIT,AA,34,50,0.9499894473145709,0.5394736842105263
PF05201,PANDIT,AA,10,50,0.9576217467593912,0.6129032258064516
PF05201,PANDIT,AA,29,50,0.9465061790784215,0.5228758169934641
PF05201,PANDIT,AA,14,50,0.9455577914381013,0.6118421052631579
PF05201,PANDIT,AA,30,50,0.9412050757415886,0.5460526315789473
PF05201,PANDIT,AA,9,50,0.9489277393553595,0.5592105263157895
PF05201,PANDIT,AA,48,50,0.9681934309923356,0.6578947368421053
PF05201,PANDIT,AA,32,50,0.9690418683246241,0.6013071895424836
PF05201,PANDIT,AA,16,50,0.9376660516605166,0.5225806451612903
PF05201,PANDIT,AA,35,50,0.9521107101205727,0.5882352941176471
PF05201,PANDIT,AA,11,50,0.9407883217060335,0.6209150326797386
PF05201,PANDIT,AA,13,50,0.9487524292859051,0.6114649681528662
PF05201,PANDIT,AA,37,50,0.9495643862809249,0.5657894736842105
PF05201,PANDIT,AA,33,50,0.9521907584137823,0.5290322580645161
PF05201,PANDIT,AA,17,50,0.9585017267984423,0.6038961038961039
PF05201,PANDIT,AA,15,50,0.959213668932574,0.6013071895424836
PF05201,PANDIT,AA,28,50,0.9670405569676207,0.6666666666666666
PF05201,PANDIT,AA,49,50,0.945096051964804,0.567741935483871
PF05201,PANDIT,AA,8,50,0.9696889003158745,0.7096774193548387
PF05201,PANDIT,AA,31,50,0.9645730169541447,0.6818181818181818
