dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001545,Drosophila,AA,14,50,0.8916705300571782,0.6
EMGT00050000001545,Drosophila,AA,9,50,0.8753212173751509,0.5595408895265424
EMGT00050000001545,Drosophila,AA,30,50,0.8787841496431208,0.563953488372093
EMGT00050000001545,Drosophila,AA,48,50,0.8861267539902306,0.5710186513629842
EMGT00050000001545,Drosophila,AA,32,50,0.9028673386339447,0.5965417867435159
EMGT00050000001545,Drosophila,AA,16,50,0.8787991449019426,0.5673352435530086
EMGT00050000001545,Drosophila,AA,12,50,0.8971762957458667,0.5982905982905983
EMGT00050000001545,Drosophila,AA,36,50,0.9013211192123138,0.5894886363636364
EMGT00050000001545,Drosophila,AA,34,50,0.8799987580725286,0.5822603719599427
EMGT00050000001545,Drosophila,AA,10,50,0.8861818858099312,0.568081991215227
EMGT00050000001545,Drosophila,AA,33,50,0.8959480050999782,0.5775862068965517
EMGT00050000001545,Drosophila,AA,17,50,0.8903696800248524,0.5877318116975749
EMGT00050000001545,Drosophila,AA,15,50,0.8904523238800859,0.5905848787446505
EMGT00050000001545,Drosophila,AA,28,50,0.8696483062602102,0.5604075691411936
EMGT00050000001545,Drosophila,AA,49,50,0.9059398287004112,0.6278735632183908
EMGT00050000001545,Drosophila,AA,8,50,0.9007779062138773,0.5842857142857143
EMGT00050000001545,Drosophila,AA,31,50,0.8898813203115342,0.591776798825257
EMGT00050000001545,Drosophila,AA,35,50,0.8921273758953211,0.6103896103896104
EMGT00050000001545,Drosophila,AA,11,50,0.8903662741930474,0.6
EMGT00050000001545,Drosophila,AA,13,50,0.8893794380981784,0.6132756132756133
EMGT00050000001545,Drosophila,AA,37,50,0.8941741555624418,0.5893371757925072
EMGT00050000001545,Drosophila,AA,43,50,0.8837636080870918,0.5726618705035971
EMGT00050000001545,Drosophila,AA,2,50,0.8700710452021221,0.5547652916073968
EMGT00050000001545,Drosophila,AA,22,50,0.8810441267868241,0.5651558073654391
EMGT00050000001545,Drosophila,AA,20,50,0.8922497040682823,0.5925925925925926
EMGT00050000001545,Drosophila,AA,39,50,0.8814631122132672,0.5724533715925395
EMGT00050000001545,Drosophila,AA,41,50,0.8942412962557478,0.5706134094151213
EMGT00050000001545,Drosophila,AA,4,50,0.8897447046400397,0.5825105782792666
EMGT00050000001545,Drosophila,AA,45,50,0.9037568199532346,0.6167146974063401
EMGT00050000001545,Drosophila,AA,24,50,0.8783162472817645,0.5755395683453237
EMGT00050000001545,Drosophila,AA,19,50,0.8839412894036044,0.6045845272206304
EMGT00050000001545,Drosophila,AA,26,50,0.8844339622641509,0.5894886363636364
EMGT00050000001545,Drosophila,AA,47,50,0.8885788632159765,0.5796269727403156
EMGT00050000001545,Drosophila,AA,6,50,0.8813113333126954,0.5887445887445888
EMGT00050000001545,Drosophila,AA,21,50,0.8874829001367989,0.5767045454545454
EMGT00050000001545,Drosophila,AA,40,50,0.8866929765061355,0.5824817518248175
EMGT00050000001545,Drosophila,AA,38,50,0.8933337500390661,0.58
EMGT00050000001545,Drosophila,AA,1,50,0.900474229377262,0.6052249637155298
EMGT00050000001545,Drosophila,AA,3,50,0.8835029541869026,0.5718390804597702
EMGT00050000001545,Drosophila,AA,42,50,0.8790480634624358,0.5525179856115108
EMGT00050000001545,Drosophila,AA,23,50,0.8868372543506108,0.5796269727403156
EMGT00050000001545,Drosophila,AA,27,50,0.8893418573766948,0.5974025974025974
EMGT00050000001545,Drosophila,AA,7,50,0.8791946308724832,0.5681492109038737
EMGT00050000001545,Drosophila,AA,46,50,0.8976780671477879,0.5988700564971752
EMGT00050000001545,Drosophila,AA,44,50,0.9178864801432894,0.6399416909620991
EMGT00050000001545,Drosophila,AA,5,50,0.8987865501590144,0.6145985401459854
EMGT00050000001545,Drosophila,AA,18,50,0.8767657992565056,0.5781922525107605
EMGT00050000001545,Drosophila,AA,25,50,0.8944795591119967,0.5815602836879432
