dataset,species,datatype,ref_num,est_num,sp,tc
PF07969,PANDIT,NT,2,50,0.46947362746947685,0.03753501400560224
PF07969,PANDIT,NT,37,50,0.45264995377308426,0.04383116883116883
PF07969,PANDIT,NT,35,50,0.4159406689605754,0.0420353982300885
PF07969,PANDIT,NT,11,50,0.4708541108581543,0.04476776720761052
PF07969,PANDIT,NT,28,50,0.45749627654047315,0.0421172453044963
PF07969,PANDIT,NT,4,50,0.4465270037187521,0.04006586169045005
PF07969,PANDIT,NT,15,50,0.44413778707433804,0.04193738924985233
PF07969,PANDIT,NT,31,50,0.4775997542703433,0.05158516926383665
PF07969,PANDIT,NT,49,50,0.4554619867059259,0.04132231404958678
PF07969,PANDIT,NT,33,50,0.4831228126679837,0.03842264914054601
PF07969,PANDIT,NT,6,50,0.42487464389652074,0.04626532887402453
PF07969,PANDIT,NT,17,50,0.4799177057553074,0.019668737060041408
PF07969,PANDIT,NT,34,50,0.4287595049654355,0.0380465644520159
PF07969,PANDIT,NT,1,50,0.45192395231253984,0.0273109243697479
PF07969,PANDIT,NT,10,50,0.46368789983978476,0.04136504653567735
PF07969,PANDIT,NT,3,50,0.46584798208649963,0.04502501389660923
PF07969,PANDIT,NT,12,50,0.43960518665867715,0.04154809334092203
PF07969,PANDIT,NT,36,50,0.4334554426887249,0.06519274376417233
PF07969,PANDIT,NT,32,50,0.4861424707556745,0.050200803212851405
PF07969,PANDIT,NT,16,50,0.4781543527312798,0.042245692051139525
PF07969,PANDIT,NT,7,50,0.4614815701723621,0.04216867469879518
PF07969,PANDIT,NT,14,50,0.46880553646825734,0.041128084606345476
PF07969,PANDIT,NT,5,50,0.4381623395636043,0.06533776301218161
PF07969,PANDIT,NT,29,50,0.4204837243682167,0.04189435336976321
PF07969,PANDIT,NT,48,50,0.4405573301586492,0.03721424774056353
PF07969,PANDIT,NT,30,50,0.4369627430125,0.06662933930571109
PF07969,PANDIT,NT,44,50,0.4448603279005128,0.04194630872483222
PF07969,PANDIT,NT,25,50,0.466392274813994,0.04152637485970819
PF07969,PANDIT,NT,18,50,0.42602234416140305,0.039889196675900275
PF07969,PANDIT,NT,9,50,0.46954182398992844,0.044232922732362824
PF07969,PANDIT,NT,27,50,0.501096269624428,0.04504504504504504
PF07969,PANDIT,NT,46,50,0.4729639887307809,0.036335721596724664
PF07969,PANDIT,NT,42,50,0.4734901139426759,0.042134831460674156
PF07969,PANDIT,NT,23,50,0.44532547852715715,0.037219485495347565
PF07969,PANDIT,NT,21,50,0.41237607983465263,0.041406693136698806
PF07969,PANDIT,NT,38,50,0.43280539404832546,0.05088622069754145
PF07969,PANDIT,NT,40,50,0.4611309121369284,0.04071661237785016
PF07969,PANDIT,NT,26,50,0.4293933116820407,0.04033149171270718
PF07969,PANDIT,NT,47,50,0.46562027415971513,0.041666666666666664
PF07969,PANDIT,NT,45,50,0.42146446551280636,0.03790238836967809
PF07969,PANDIT,NT,8,50,0.4541342693873952,0.04216867469879518
PF07969,PANDIT,NT,19,50,0.47179787649198135,0.06600110926234054
PF07969,PANDIT,NT,24,50,0.4717405338773931,0.04274891774891775
PF07969,PANDIT,NT,20,50,0.4788581397017826,0.07313109425785481
PF07969,PANDIT,NT,41,50,0.4363977675736133,0.03850210970464135
PF07969,PANDIT,NT,39,50,0.41984902140901087,0.028621495327102803
PF07969,PANDIT,NT,43,50,0.4651816393025244,0.04101123595505618
PF07969,PANDIT,NT,22,50,0.456393920543495,0.0591614014933946
