dataset,species,datatype,ref_num,est_num,sp,tc
PF07583,PANDIT,AA,47,50,0.9526245189113293,0.630901287553648
PF07583,PANDIT,AA,45,50,0.9275026026314799,0.576271186440678
PF07583,PANDIT,AA,2,50,0.9617726998188041,0.6638655462184874
PF07583,PANDIT,AA,19,50,0.9455937878911624,0.5914893617021276
PF07583,PANDIT,AA,24,50,0.9570992662953239,0.6137339055793991
PF07583,PANDIT,AA,6,50,0.9542585761248714,0.6118143459915611
PF07583,PANDIT,AA,20,50,0.9527325515912248,0.575107296137339
PF07583,PANDIT,AA,41,50,0.9617848741178238,0.6217391304347826
PF07583,PANDIT,AA,39,50,0.9512914480785161,0.6371308016877637
PF07583,PANDIT,AA,43,50,0.9531690449642316,0.5897435897435898
PF07583,PANDIT,AA,22,50,0.9515231125289297,0.591304347826087
PF07583,PANDIT,AA,4,50,0.9607070592818812,0.5932203389830508
PF07583,PANDIT,AA,44,50,0.9657352526107819,0.6367521367521367
PF07583,PANDIT,AA,25,50,0.9644029222044789,0.6582278481012658
PF07583,PANDIT,AA,18,50,0.9456076125521858,0.5446808510638298
PF07583,PANDIT,AA,3,50,0.9531895422378508,0.6483050847457628
PF07583,PANDIT,AA,1,50,0.9593656775003925,0.6962025316455697
PF07583,PANDIT,AA,27,50,0.9398367644654602,0.6234309623430963
PF07583,PANDIT,AA,46,50,0.958000037701941,0.620253164556962
PF07583,PANDIT,AA,42,50,0.9524363357510305,0.5617529880478087
PF07583,PANDIT,AA,5,50,0.9606400704203213,0.6182572614107884
PF07583,PANDIT,AA,23,50,0.9567209041107925,0.6382978723404256
PF07583,PANDIT,AA,21,50,0.9463163763240812,0.5659574468085107
PF07583,PANDIT,AA,7,50,0.9522127114815001,0.6324786324786325
PF07583,PANDIT,AA,38,50,0.9562258887394915,0.6652542372881356
PF07583,PANDIT,AA,40,50,0.9533229536808006,0.6302521008403361
PF07583,PANDIT,AA,34,50,0.9553149248777189,0.6051502145922747
PF07583,PANDIT,AA,10,50,0.9498414926008997,0.6398305084745762
PF07583,PANDIT,AA,9,50,0.9724277952889129,0.6896551724137931
PF07583,PANDIT,AA,12,50,0.9521701786173301,0.6638297872340425
PF07583,PANDIT,AA,36,50,0.9405245474148739,0.5128205128205128
PF07583,PANDIT,AA,32,50,0.9516946488084009,0.5355648535564853
PF07583,PANDIT,AA,16,50,0.9589396078431373,0.6652719665271967
PF07583,PANDIT,AA,14,50,0.950208876464491,0.5829787234042553
PF07583,PANDIT,AA,29,50,0.9581385131954687,0.6425531914893617
PF07583,PANDIT,AA,48,50,0.9670121461553904,0.6523605150214592
PF07583,PANDIT,AA,30,50,0.9442773737322898,0.5822784810126582
PF07583,PANDIT,AA,13,50,0.9503610221636215,0.6340425531914894
PF07583,PANDIT,AA,8,50,0.9656927746809032,0.5840336134453782
PF07583,PANDIT,AA,37,50,0.9539317316677014,0.6478260869565218
PF07583,PANDIT,AA,35,50,0.9475729859513407,0.5787234042553191
PF07583,PANDIT,AA,11,50,0.9565285614757443,0.6371308016877637
PF07583,PANDIT,AA,28,50,0.9658920869641757,0.625531914893617
PF07583,PANDIT,AA,15,50,0.9614017044706296,0.6266094420600858
PF07583,PANDIT,AA,31,50,0.9503695749103538,0.5527426160337553
PF07583,PANDIT,AA,49,50,0.9576174542902616,0.5862068965517241
PF07583,PANDIT,AA,33,50,0.9595010102784854,0.6455696202531646
PF07583,PANDIT,AA,17,50,0.9449525138435817,0.6090534979423868
