dataset,species,datatype,ref_num,est_num,sp,tc
PF04616,PANDIT,AA,33,50,0.9119776781175514,0.48936170212765956
PF04616,PANDIT,AA,49,50,0.9256920752923604,0.5592705167173252
PF04616,PANDIT,AA,31,50,0.9260274284154746,0.4819277108433735
PF04616,PANDIT,AA,15,50,0.898709109995177,0.47604790419161674
PF04616,PANDIT,AA,8,50,0.9285390508136531,0.5214723926380368
PF04616,PANDIT,AA,28,50,0.9033339931566892,0.5225225225225225
PF04616,PANDIT,AA,11,50,0.9139187821277702,0.4801223241590214
PF04616,PANDIT,AA,35,50,0.9131567248395591,0.4349112426035503
PF04616,PANDIT,AA,37,50,0.9091666238826234,0.4431137724550898
PF04616,PANDIT,AA,13,50,0.912480256354897,0.4696969696969697
PF04616,PANDIT,AA,30,50,0.914989628029894,0.509090909090909
PF04616,PANDIT,AA,48,50,0.9136438877147162,0.4807121661721068
PF04616,PANDIT,AA,29,50,0.9306413247981559,0.5762195121951219
PF04616,PANDIT,AA,9,50,0.9221230523688515,0.5337423312883436
PF04616,PANDIT,AA,14,50,0.9322122397089622,0.6055045871559633
PF04616,PANDIT,AA,16,50,0.9060735062159733,0.48466257668711654
PF04616,PANDIT,AA,32,50,0.8968767641976928,0.44807121661721067
PF04616,PANDIT,AA,36,50,0.9334662644647818,0.5106382978723404
PF04616,PANDIT,AA,12,50,0.9139848328553454,0.5106382978723404
PF04616,PANDIT,AA,10,50,0.9234176964847746,0.5121951219512195
PF04616,PANDIT,AA,34,50,0.9433001752073096,0.5131964809384164
PF04616,PANDIT,AA,40,50,0.9445920475963394,0.5705705705705706
PF04616,PANDIT,AA,38,50,0.9182694769178258,0.4746268656716418
PF04616,PANDIT,AA,1,50,0.9245248807243798,0.5181818181818182
PF04616,PANDIT,AA,21,50,0.9243845849131345,0.513677811550152
PF04616,PANDIT,AA,23,50,0.9169334533398653,0.49851632047477745
PF04616,PANDIT,AA,3,50,0.9243024734982332,0.5
PF04616,PANDIT,AA,42,50,0.9130123066501072,0.5
PF04616,PANDIT,AA,46,50,0.9137021305786919,0.47477744807121663
PF04616,PANDIT,AA,27,50,0.9088650153957616,0.49544072948328266
PF04616,PANDIT,AA,7,50,0.925565039843462,0.5151515151515151
PF04616,PANDIT,AA,5,50,0.9250808531660549,0.46647230320699706
PF04616,PANDIT,AA,18,50,0.9315029380357133,0.48520710059171596
PF04616,PANDIT,AA,25,50,0.9060266213537241,0.5076923076923077
PF04616,PANDIT,AA,44,50,0.9224240975376524,0.47129909365558914
PF04616,PANDIT,AA,2,50,0.9139637790246795,0.4688427299703264
PF04616,PANDIT,AA,22,50,0.928874626460201,0.5562310030395137
PF04616,PANDIT,AA,43,50,0.9154841118957089,0.5061349693251533
PF04616,PANDIT,AA,39,50,0.924513134057971,0.5487804878048781
PF04616,PANDIT,AA,41,50,0.9065539207907325,0.4831804281345566
PF04616,PANDIT,AA,20,50,0.9051910291942258,0.4471299093655589
PF04616,PANDIT,AA,24,50,0.9226699851124521,0.49390243902439024
PF04616,PANDIT,AA,19,50,0.9304591929888625,0.5059171597633136
PF04616,PANDIT,AA,4,50,0.9298552143328704,0.536144578313253
PF04616,PANDIT,AA,45,50,0.9285941765241128,0.516320474777448
PF04616,PANDIT,AA,47,50,0.9168163251431906,0.48787878787878786
PF04616,PANDIT,AA,6,50,0.9091598431390302,0.513677811550152
PF04616,PANDIT,AA,26,50,0.8767251714517861,0.42073170731707316
