dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001775,Drosophila,AA,9,50,0.9344315820718314,0.8002915451895044
EMGT00050000001775,Drosophila,AA,12,50,0.9487133826017273,0.8236151603498543
EMGT00050000001775,Drosophila,AA,10,50,0.9394038358767294,0.8241279069767442
EMGT00050000001775,Drosophila,AA,34,50,0.9450830140485313,0.8260233918128655
EMGT00050000001775,Drosophila,AA,30,50,0.9334779894777517,0.8075801749271136
EMGT00050000001775,Drosophila,AA,48,50,0.9443141678292618,0.8156748911465893
EMGT00050000001775,Drosophila,AA,29,50,0.9512579083375412,0.8147612156295224
EMGT00050000001775,Drosophila,AA,14,50,0.9491796956121874,0.8113207547169812
EMGT00050000001775,Drosophila,AA,16,50,0.9497920380273321,0.8253275109170306
EMGT00050000001775,Drosophila,AA,32,50,0.9361115230609521,0.8057971014492754
EMGT00050000001775,Drosophila,AA,11,50,0.9434393844874194,0.8131386861313868
EMGT00050000001775,Drosophila,AA,35,50,0.9397028231797919,0.8043795620437956
EMGT00050000001775,Drosophila,AA,37,50,0.9420182287800968,0.7822931785195936
EMGT00050000001775,Drosophila,AA,8,50,0.9474356688655138,0.8175182481751825
EMGT00050000001775,Drosophila,AA,13,50,0.9493072486174704,0.8075801749271136
EMGT00050000001775,Drosophila,AA,17,50,0.9453152832205202,0.8374455732946299
EMGT00050000001775,Drosophila,AA,33,50,0.9389573741274321,0.7877906976744186
EMGT00050000001775,Drosophila,AA,49,50,0.9390718251729564,0.8093158660844251
EMGT00050000001775,Drosophila,AA,31,50,0.9457237818268146,0.8128654970760234
EMGT00050000001775,Drosophila,AA,15,50,0.9592733317501781,0.8381924198250729
EMGT00050000001775,Drosophila,AA,28,50,0.9282747982914096,0.811046511627907
EMGT00050000001775,Drosophila,AA,24,50,0.9466919948947791,0.8180494905385735
EMGT00050000001775,Drosophila,AA,19,50,0.9286118137181967,0.7805232558139535
EMGT00050000001775,Drosophila,AA,2,50,0.9499109263657958,0.8197674418604651
EMGT00050000001775,Drosophila,AA,45,50,0.9464132143174876,0.8228404099560761
EMGT00050000001775,Drosophila,AA,47,50,0.9516746269542259,0.8128654970760234
EMGT00050000001775,Drosophila,AA,26,50,0.9498203628373764,0.8098693759071117
EMGT00050000001775,Drosophila,AA,22,50,0.9349284569257258,0.8294460641399417
EMGT00050000001775,Drosophila,AA,43,50,0.941061195403664,0.8066860465116279
EMGT00050000001775,Drosophila,AA,4,50,0.9347916542828271,0.8020378457059679
EMGT00050000001775,Drosophila,AA,6,50,0.9536146723646723,0.8258345428156749
EMGT00050000001775,Drosophila,AA,39,50,0.9424097743246048,0.8055152394775036
EMGT00050000001775,Drosophila,AA,41,50,0.9412376031830869,0.8177842565597667
EMGT00050000001775,Drosophila,AA,20,50,0.934275092936803,0.8090379008746356
EMGT00050000001775,Drosophila,AA,1,50,0.9524459748278319,0.8218978102189781
EMGT00050000001775,Drosophila,AA,46,50,0.9563501483679525,0.8289473684210527
EMGT00050000001775,Drosophila,AA,27,50,0.933661955101556,0.8043795620437956
EMGT00050000001775,Drosophila,AA,18,50,0.9530892788218878,0.8175182481751825
EMGT00050000001775,Drosophila,AA,25,50,0.9434124629080118,0.8169838945827232
EMGT00050000001775,Drosophila,AA,44,50,0.9393651453514268,0.8131386861313868
EMGT00050000001775,Drosophila,AA,3,50,0.9579131569581207,0.8333333333333334
EMGT00050000001775,Drosophila,AA,40,50,0.9427859220131759,0.8171262699564587
EMGT00050000001775,Drosophila,AA,7,50,0.9515496971856074,0.8214804063860668
EMGT00050000001775,Drosophila,AA,38,50,0.9422985641390768,0.821376281112738
EMGT00050000001775,Drosophila,AA,21,50,0.9576376923533956,0.826783114992722
EMGT00050000001775,Drosophila,AA,23,50,0.9515755741499021,0.8201754385964912
EMGT00050000001775,Drosophila,AA,5,50,0.9566314414628354,0.8279883381924198
EMGT00050000001775,Drosophila,AA,42,50,0.9482057522780565,0.8260233918128655
