dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000002313,Drosophila,AA,38,50,0.9207646914187362,0.6944099378881987
EMGT00050000002313,Drosophila,AA,7,50,0.9157222714359898,0.6929824561403509
EMGT00050000002313,Drosophila,AA,40,50,0.921304241235597,0.7133995037220844
EMGT00050000002313,Drosophila,AA,42,50,0.9190786667479129,0.707286432160804
EMGT00050000002313,Drosophila,AA,5,50,0.919059654678888,0.7060301507537688
EMGT00050000002313,Drosophila,AA,23,50,0.9196663203569028,0.7158948685857321
EMGT00050000002313,Drosophila,AA,27,50,0.921100076394194,0.7035175879396985
EMGT00050000002313,Drosophila,AA,46,50,0.9240451921896107,0.7068322981366459
EMGT00050000002313,Drosophila,AA,1,50,0.9241880577790045,0.7114427860696517
EMGT00050000002313,Drosophila,AA,3,50,0.9223229600588091,0.7191011235955056
EMGT00050000002313,Drosophila,AA,44,50,0.9225449515905948,0.7
EMGT00050000002313,Drosophila,AA,25,50,0.9277363527570652,0.7229813664596273
EMGT00050000002313,Drosophila,AA,18,50,0.9313211251188613,0.7319201995012469
EMGT00050000002313,Drosophila,AA,4,50,0.9193356696632637,0.7063989962358845
EMGT00050000002313,Drosophila,AA,43,50,0.9261354900212183,0.7033792240300375
EMGT00050000002313,Drosophila,AA,22,50,0.9286764255527653,0.7319201995012469
EMGT00050000002313,Drosophila,AA,20,50,0.9200196270853778,0.7016229712858927
EMGT00050000002313,Drosophila,AA,41,50,0.9260804220470509,0.722636815920398
EMGT00050000002313,Drosophila,AA,39,50,0.9205210727969348,0.7002487562189055
EMGT00050000002313,Drosophila,AA,6,50,0.9324626751279929,0.7281795511221946
EMGT00050000002313,Drosophila,AA,45,50,0.908696588427108,0.6836228287841191
EMGT00050000002313,Drosophila,AA,2,50,0.9256172934411611,0.7121401752190237
EMGT00050000002313,Drosophila,AA,19,50,0.9221584315641606,0.7384230287859824
EMGT00050000002313,Drosophila,AA,24,50,0.9191937813008879,0.7047146401985112
EMGT00050000002313,Drosophila,AA,26,50,0.926487747957993,0.7130434782608696
EMGT00050000002313,Drosophila,AA,47,50,0.9173147265853133,0.6853233830845771
EMGT00050000002313,Drosophila,AA,33,50,0.9217458122022437,0.7109181141439206
EMGT00050000002313,Drosophila,AA,17,50,0.9237551070561852,0.7130325814536341
EMGT00050000002313,Drosophila,AA,28,50,0.928862973760933,0.7153465346534653
EMGT00050000002313,Drosophila,AA,15,50,0.9226325815768451,0.7107231920199502
EMGT00050000002313,Drosophila,AA,31,50,0.9290919713415947,0.7103620474406991
EMGT00050000002313,Drosophila,AA,49,50,0.9199803933582501,0.7128589263420724
EMGT00050000002313,Drosophila,AA,35,50,0.9206027060270603,0.6891385767790262
EMGT00050000002313,Drosophila,AA,11,50,0.9156931523562605,0.6762860727728983
EMGT00050000002313,Drosophila,AA,13,50,0.9259884577603144,0.7096370463078848
EMGT00050000002313,Drosophila,AA,37,50,0.9213676262967283,0.705955334987593
EMGT00050000002313,Drosophila,AA,8,50,0.9271012006861064,0.7322540473225405
EMGT00050000002313,Drosophila,AA,14,50,0.9325993883792049,0.7340823970037453
EMGT00050000002313,Drosophila,AA,29,50,0.919533527696793,0.7091136079900124
EMGT00050000002313,Drosophila,AA,48,50,0.9196932515337424,0.7034739454094293
EMGT00050000002313,Drosophila,AA,30,50,0.9348085941091734,0.7481389578163772
EMGT00050000002313,Drosophila,AA,32,50,0.9339947171202162,0.7428214731585518
EMGT00050000002313,Drosophila,AA,16,50,0.9251792804161152,0.7
EMGT00050000002313,Drosophila,AA,12,50,0.9176699501398516,0.6947236180904522
EMGT00050000002313,Drosophila,AA,36,50,0.9189089794667484,0.6983729662077597
EMGT00050000002313,Drosophila,AA,9,50,0.9352568829891839,0.7509386733416771
EMGT00050000002313,Drosophila,AA,34,50,0.9202900768030354,0.704630788485607
EMGT00050000002313,Drosophila,AA,10,50,0.922032963666442,0.71
