dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001528,Drosophila,AA,22,50,0.8663816601153416,0.673469387755102
EMGT00050000001528,Drosophila,AA,20,50,0.9160191101133943,0.7882136279926335
EMGT00050000001528,Drosophila,AA,39,50,0.9453120497896618,0.8672161172161172
EMGT00050000001528,Drosophila,AA,41,50,0.9041150963443702,0.7215541165587419
EMGT00050000001528,Drosophila,AA,9,50,0.8649053559595494,0.6577243293246994
EMGT00050000001528,Drosophila,AA,45,50,0.9389381297456477,0.8290676416819013
EMGT00050000001528,Drosophila,AA,24,50,0.8632899655182406,0.6526508226691042
EMGT00050000001528,Drosophila,AA,19,50,0.9399699560896695,0.8138686131386861
EMGT00050000001528,Drosophila,AA,26,50,0.8641288686531036,0.6549815498154982
EMGT00050000001528,Drosophila,AA,47,50,0.9371016582552271,0.8208409506398537
EMGT00050000001528,Drosophila,AA,21,50,0.8656155940948832,0.6735074626865671
EMGT00050000001528,Drosophila,AA,40,50,0.9219418916604829,0.7953271028037383
EMGT00050000001528,Drosophila,AA,38,50,0.9508267433501079,0.8224907063197026
EMGT00050000001528,Drosophila,AA,42,50,0.8662020306315609,0.6679139382600561
EMGT00050000001528,Drosophila,AA,23,50,0.8672721022173838,0.6778087279480037
EMGT00050000001528,Drosophila,AA,27,50,0.940315250532129,0.8268518518518518
EMGT00050000001528,Drosophila,AA,46,50,0.8630981392815161,0.6515580736543909
EMGT00050000001528,Drosophila,AA,8,50,0.8897585870749469,0.7137546468401487
EMGT00050000001528,Drosophila,AA,44,50,0.8647143267298306,0.6682070240295749
EMGT00050000001528,Drosophila,AA,18,50,0.8648469093009821,0.6553308823529411
EMGT00050000001528,Drosophila,AA,25,50,0.9312765404281134,0.8312043795620438
EMGT00050000001528,Drosophila,AA,29,50,0.9113909426987061,0.7467889908256881
EMGT00050000001528,Drosophila,AA,14,50,0.8668293383091719,0.6651031894934334
EMGT00050000001528,Drosophila,AA,30,50,0.8648338403260059,0.6712962962962963
EMGT00050000001528,Drosophila,AA,48,50,0.9136933045356371,0.759447004608295
EMGT00050000001528,Drosophila,AA,4,50,0.9462139941355718,0.8324074074074074
EMGT00050000001528,Drosophila,AA,6,50,0.9414394922832828,0.823963133640553
EMGT00050000001528,Drosophila,AA,32,50,0.8915946357292593,0.7296296296296296
EMGT00050000001528,Drosophila,AA,16,50,0.8708698390883582,0.6551401869158878
EMGT00050000001528,Drosophila,AA,12,50,0.861788382463659,0.6540938362465502
EMGT00050000001528,Drosophila,AA,2,50,0.8754046698180776,0.6769953051643193
EMGT00050000001528,Drosophila,AA,36,50,0.898205150437874,0.7124542124542125
EMGT00050000001528,Drosophila,AA,34,50,0.9025282193043077,0.7534372135655362
EMGT00050000001528,Drosophila,AA,10,50,0.9229251836816376,0.8003731343283582
EMGT00050000001528,Drosophila,AA,33,50,0.9159973704518821,0.7756052141527002
EMGT00050000001528,Drosophila,AA,7,50,0.8683360258481422,0.6648451730418944
EMGT00050000001528,Drosophila,AA,17,50,0.8700045803274934,0.6815642458100558
EMGT00050000001528,Drosophila,AA,15,50,0.9263170042121055,0.7863720073664825
EMGT00050000001528,Drosophila,AA,28,50,0.8754234855010049,0.6728624535315985
EMGT00050000001528,Drosophila,AA,49,50,0.8818106097596002,0.6934579439252336
EMGT00050000001528,Drosophila,AA,5,50,0.9228632784538296,0.7938718662952646
EMGT00050000001528,Drosophila,AA,31,50,0.93308142721163,0.8033088235294118
EMGT00050000001528,Drosophila,AA,1,50,0.8705320092722434,0.6750700280112045
EMGT00050000001528,Drosophila,AA,35,50,0.940646087580761,0.8317929759704251
EMGT00050000001528,Drosophila,AA,11,50,0.904360624513001,0.7301293900184843
EMGT00050000001528,Drosophila,AA,13,50,0.863978324157611,0.6577243293246994
EMGT00050000001528,Drosophila,AA,37,50,0.9187707071861076,0.7913938260056127
EMGT00050000001528,Drosophila,AA,3,50,0.9352520062352058,0.7961254612546126
