dataset,species,datatype,ref_num,est_num,sp,tc
PF06983,PANDIT,AA,36,50,0.964998780917292,0.7388059701492538
PF06983,PANDIT,AA,34,50,0.9798637683519227,0.7777777777777778
PF06983,PANDIT,AA,10,50,0.9693955001355381,0.7573529411764706
PF06983,PANDIT,AA,29,50,0.9613029104113598,0.746268656716418
PF06983,PANDIT,AA,14,50,0.9684224779959377,0.7910447761194029
PF06983,PANDIT,AA,9,50,0.9740122486586092,0.7941176470588235
PF06983,PANDIT,AA,30,50,0.9762898330804249,0.7867647058823529
PF06983,PANDIT,AA,48,50,0.9729188105941613,0.8283582089552238
PF06983,PANDIT,AA,32,50,0.9702822777266078,0.8134328358208955
PF06983,PANDIT,AA,16,50,0.9725224002172143,0.7794117647058824
PF06983,PANDIT,AA,35,50,0.9745868328366296,0.8161764705882353
PF06983,PANDIT,AA,11,50,0.9716086613959302,0.7205882352941176
PF06983,PANDIT,AA,13,50,0.9782791214148363,0.8059701492537313
PF06983,PANDIT,AA,37,50,0.967998916136025,0.8208955223880597
PF06983,PANDIT,AA,33,50,0.968628938314415,0.7669172932330827
PF06983,PANDIT,AA,17,50,0.9662151178542401,0.7985074626865671
PF06983,PANDIT,AA,15,50,0.9820059076989783,0.8296296296296296
PF06983,PANDIT,AA,28,50,0.9665591718381615,0.75
PF06983,PANDIT,AA,49,50,0.971330150808289,0.7761194029850746
PF06983,PANDIT,AA,31,50,0.9683674574802297,0.7851851851851852
PF06983,PANDIT,AA,8,50,0.963989145183175,0.7794117647058824
PF06983,PANDIT,AA,4,50,0.970118928290846,0.7686567164179104
PF06983,PANDIT,AA,45,50,0.9702264846120503,0.762962962962963
PF06983,PANDIT,AA,24,50,0.9695828819068256,0.7686567164179104
PF06983,PANDIT,AA,19,50,0.9726310073309802,0.7720588235294118
PF06983,PANDIT,AA,26,50,0.9770504240388003,0.8
PF06983,PANDIT,AA,47,50,0.9718649300008124,0.8059701492537313
PF06983,PANDIT,AA,6,50,0.9734120322737857,0.8507462686567164
PF06983,PANDIT,AA,43,50,0.9693520851963255,0.7794117647058824
PF06983,PANDIT,AA,2,50,0.9783097904183499,0.8014705882352942
PF06983,PANDIT,AA,22,50,0.972101086161597,0.8134328358208955
PF06983,PANDIT,AA,20,50,0.9733156340584618,0.8014705882352942
PF06983,PANDIT,AA,39,50,0.9742991288300269,0.7372262773722628
PF06983,PANDIT,AA,41,50,0.9666422784055497,0.753731343283582
PF06983,PANDIT,AA,27,50,0.9670460704607046,0.7744360902255639
PF06983,PANDIT,AA,7,50,0.9752925877763329,0.8134328358208955
PF06983,PANDIT,AA,46,50,0.9646397436245621,0.8444444444444444
PF06983,PANDIT,AA,44,50,0.959821307702721,0.8134328358208955
PF06983,PANDIT,AA,5,50,0.977283200954214,0.8296296296296296
PF06983,PANDIT,AA,18,50,0.9789459422842434,0.7941176470588235
PF06983,PANDIT,AA,25,50,0.9773504041664406,0.835820895522388
PF06983,PANDIT,AA,21,50,0.9676475369858559,0.7555555555555555
PF06983,PANDIT,AA,40,50,0.968871173296456,0.7611940298507462
PF06983,PANDIT,AA,38,50,0.9747616072156267,0.7985074626865671
PF06983,PANDIT,AA,1,50,0.9765066117494039,0.8088235294117647
PF06983,PANDIT,AA,3,50,0.9688058489033307,0.8208955223880597
PF06983,PANDIT,AA,42,50,0.9752543752543753,0.8059701492537313
PF06983,PANDIT,AA,23,50,0.9836638491547465,0.837037037037037
