dataset,species,datatype,ref_num,est_num,sp,tc
PF01544,PANDIT,NT,22,50,0.7642340954863168,0.22058823529411764
PF01544,PANDIT,NT,43,50,0.6362586605080831,0.18815052041633307
PF01544,PANDIT,NT,39,50,0.7324069089987968,0.18679549114331723
PF01544,PANDIT,NT,41,50,0.6367302615271423,0.17029862792574657
PF01544,PANDIT,NT,20,50,0.6646176431992651,0.1794095382286147
PF01544,PANDIT,NT,1,50,0.6245559210526316,0.07333842627960276
PF01544,PANDIT,NT,24,50,0.6314561918649698,0.16839584996009577
PF01544,PANDIT,NT,5,50,0.6812344853924003,0.21023181454836132
PF01544,PANDIT,NT,19,50,0.6467985413975245,0.17387820512820512
PF01544,PANDIT,NT,45,50,0.6241210184947341,0.17080745341614906
PF01544,PANDIT,NT,47,50,0.7078423164412991,0.21746031746031746
PF01544,PANDIT,NT,7,50,0.651722120215492,0.19107282693813626
PF01544,PANDIT,NT,26,50,0.6873178408649621,0.209992193598751
PF01544,PANDIT,NT,40,50,0.6402938205713702,0.17965545529122232
PF01544,PANDIT,NT,38,50,0.6517393191542135,0.1842696629213483
PF01544,PANDIT,NT,21,50,0.7801182452310327,0.21024049650892165
PF01544,PANDIT,NT,23,50,0.6345436646528518,0.13406079501169135
PF01544,PANDIT,NT,2,50,0.631870385561936,0.19101123595505617
PF01544,PANDIT,NT,42,50,0.7550144794699685,0.2444267515923567
PF01544,PANDIT,NT,46,50,0.6371319317966426,0.14027149321266968
PF01544,PANDIT,NT,27,50,0.666049370397717,0.22213247172859452
PF01544,PANDIT,NT,6,50,0.6388472378141167,0.17126623376623376
PF01544,PANDIT,NT,4,50,0.6711854127921081,0.16914643696162882
PF01544,PANDIT,NT,18,50,0.6150545404354304,0.16484375
PF01544,PANDIT,NT,25,50,0.7323569822633025,0.2180327868852459
PF01544,PANDIT,NT,44,50,0.7372343217003411,0.2345773038842346
PF01544,PANDIT,NT,30,50,0.7936244782232024,0.18566775244299674
PF01544,PANDIT,NT,48,50,0.7299258904716881,0.18841761827079934
PF01544,PANDIT,NT,29,50,0.6895887070488392,0.18619582664526485
PF01544,PANDIT,NT,14,50,0.7004618699792435,0.1502843216896832
PF01544,PANDIT,NT,8,50,0.6541027651199635,0.14931087289433384
PF01544,PANDIT,NT,16,50,0.7594790844514602,0.16455696202531644
PF01544,PANDIT,NT,32,50,0.8000930077267958,0.23742138364779874
PF01544,PANDIT,NT,36,50,0.7811838947297666,0.22843450479233227
PF01544,PANDIT,NT,12,50,0.7357903924510392,0.18670886075949367
PF01544,PANDIT,NT,10,50,0.7085065350738589,0.16282642089093702
PF01544,PANDIT,NT,34,50,0.7386047935207422,0.19381107491856678
PF01544,PANDIT,NT,17,50,0.6993941085678631,0.18574677786201668
PF01544,PANDIT,NT,33,50,0.7189147125127358,0.19714964370546317
PF01544,PANDIT,NT,49,50,0.6375357116694748,0.15282131661442006
PF01544,PANDIT,NT,31,50,0.646963991480921,0.17763679619349723
PF01544,PANDIT,NT,15,50,0.7039125966526377,0.23674096848578016
PF01544,PANDIT,NT,9,50,0.7069998199531878,0.16310372129849565
PF01544,PANDIT,NT,28,50,0.8107989639370392,0.21957040572792363
PF01544,PANDIT,NT,11,50,0.6956298281819547,0.2551834130781499
PF01544,PANDIT,NT,35,50,0.6825967620032619,0.1685214626391097
PF01544,PANDIT,NT,37,50,0.6486900907700558,0.1877486077963405
PF01544,PANDIT,NT,13,50,0.6127118978938634,0.13160032493907392
