dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001062,Drosophila,AA,38,50,0.7923982648213179,0.45675675675675675
EMGT00050000001062,Drosophila,AA,7,50,0.7998324958123953,0.4828571428571429
EMGT00050000001062,Drosophila,AA,40,50,0.8402316105511474,0.4601063829787234
EMGT00050000001062,Drosophila,AA,42,50,0.8088480801335559,0.4950166112956811
EMGT00050000001062,Drosophila,AA,5,50,0.8086457693095677,0.38935574229691877
EMGT00050000001062,Drosophila,AA,23,50,0.7812053115423901,0.4188034188034188
EMGT00050000001062,Drosophila,AA,27,50,0.8227951708614692,0.5290697674418605
EMGT00050000001062,Drosophila,AA,46,50,0.8349158394475615,0.431266846361186
EMGT00050000001062,Drosophila,AA,1,50,0.8101185436071127,0.43202416918429004
EMGT00050000001062,Drosophila,AA,3,50,0.8276853563360033,0.5282485875706214
EMGT00050000001062,Drosophila,AA,44,50,0.8085590241885466,0.45614035087719296
EMGT00050000001062,Drosophila,AA,25,50,0.8271762208067941,0.40591397849462363
EMGT00050000001062,Drosophila,AA,18,50,0.8137945318972659,0.46511627906976744
EMGT00050000001062,Drosophila,AA,4,50,0.7844951675920214,0.4173669467787115
EMGT00050000001062,Drosophila,AA,43,50,0.835875402792696,0.42819148936170215
EMGT00050000001062,Drosophila,AA,22,50,0.8241343126967471,0.4972067039106145
EMGT00050000001062,Drosophila,AA,20,50,0.7993736951983299,0.40947075208913647
EMGT00050000001062,Drosophila,AA,41,50,0.8005003126954346,0.42896935933147634
EMGT00050000001062,Drosophila,AA,6,50,0.842433361994841,0.4601063829787234
EMGT00050000001062,Drosophila,AA,39,50,0.7930891785640389,0.4339622641509434
EMGT00050000001062,Drosophila,AA,45,50,0.8402658662092625,0.453804347826087
EMGT00050000001062,Drosophila,AA,2,50,0.817645820172668,0.40540540540540543
EMGT00050000001062,Drosophila,AA,19,50,0.7955298013245033,0.4636118598382749
EMGT00050000001062,Drosophila,AA,24,50,0.8002525784045464,0.35714285714285715
EMGT00050000001062,Drosophila,AA,26,50,0.8239556692242114,0.41274238227146814
EMGT00050000001062,Drosophila,AA,47,50,0.7970833333333334,0.42045454545454547
EMGT00050000001062,Drosophila,AA,33,50,0.8125384142593731,0.4349112426035503
EMGT00050000001062,Drosophila,AA,17,50,0.8485650315489518,0.5583333333333333
EMGT00050000001062,Drosophila,AA,28,50,0.8434278350515464,0.4607329842931937
EMGT00050000001062,Drosophila,AA,15,50,0.8352539479300043,0.4092140921409214
EMGT00050000001062,Drosophila,AA,31,50,0.7842051282051282,0.46
EMGT00050000001062,Drosophila,AA,49,50,0.8013397529830437,0.4017857142857143
EMGT00050000001062,Drosophila,AA,35,50,0.7894954507857733,0.4067796610169492
EMGT00050000001062,Drosophila,AA,11,50,0.8374122153649712,0.4657534246575342
EMGT00050000001062,Drosophila,AA,13,50,0.8105219893136046,0.4298245614035088
EMGT00050000001062,Drosophila,AA,8,50,0.8069522036002483,0.45614035087719296
EMGT00050000001062,Drosophila,AA,37,50,0.845360824742268,0.4607329842931937
EMGT00050000001062,Drosophila,AA,14,50,0.7845021468002453,0.4140845070422535
EMGT00050000001062,Drosophila,AA,29,50,0.8407779440051293,0.4266666666666667
EMGT00050000001062,Drosophila,AA,48,50,0.8402480752780154,0.46900269541778977
EMGT00050000001062,Drosophila,AA,30,50,0.8238464855541181,0.4281609195402299
EMGT00050000001062,Drosophila,AA,32,50,0.8149017933390265,0.41620111731843573
EMGT00050000001062,Drosophila,AA,16,50,0.8017529215358932,0.4422535211267606
EMGT00050000001062,Drosophila,AA,12,50,0.8275272494122676,0.4241573033707865
EMGT00050000001062,Drosophila,AA,36,50,0.8095039599833264,0.47003154574132494
EMGT00050000001062,Drosophila,AA,9,50,0.7947357248991721,0.38079470198675497
EMGT00050000001062,Drosophila,AA,34,50,0.7985212569316081,0.40384615384615385
EMGT00050000001062,Drosophila,AA,10,50,0.8136504653567735,0.46089385474860334
