dataset,species,datatype,ref_num,est_num,sp,tc
PF07691,PANDIT,AA,11,50,0.7804041697147037,0.17573221757322174
PF07691,PANDIT,AA,35,50,0.7446591211158834,0.2131979695431472
PF07691,PANDIT,AA,37,50,0.6905666109676439,0.2422680412371134
PF07691,PANDIT,AA,6,50,0.8205243918949411,0.22672064777327935
PF07691,PANDIT,AA,13,50,0.7429843033588721,0.1894273127753304
PF07691,PANDIT,AA,17,50,0.7186937892104532,0.2186046511627907
PF07691,PANDIT,AA,2,50,0.740319859250393,0.2623762376237624
PF07691,PANDIT,AA,33,50,0.735875446800695,0.25510204081632654
PF07691,PANDIT,AA,49,50,0.7400811607742388,0.23394495412844038
PF07691,PANDIT,AA,31,50,0.7461608883113815,0.18181818181818182
PF07691,PANDIT,AA,15,50,0.753607550318673,0.2616822429906542
PF07691,PANDIT,AA,28,50,0.7378833843786742,0.24882629107981222
PF07691,PANDIT,AA,36,50,0.6970220941402497,0.17467248908296942
PF07691,PANDIT,AA,12,50,0.7256317689530686,0.25
PF07691,PANDIT,AA,7,50,0.6955300199477426,0.2268041237113402
PF07691,PANDIT,AA,10,50,0.7066289364563487,0.2079207920792079
PF07691,PANDIT,AA,5,50,0.7387235477615716,0.26842105263157895
PF07691,PANDIT,AA,34,50,0.7697563433720654,0.27555555555555555
PF07691,PANDIT,AA,30,50,0.7499147301766198,0.18303571428571427
PF07691,PANDIT,AA,48,50,0.6967984668714595,0.24154589371980675
PF07691,PANDIT,AA,29,50,0.7469034890057291,0.1759656652360515
PF07691,PANDIT,AA,1,50,0.719138272014976,0.1774891774891775
PF07691,PANDIT,AA,14,50,0.7433458640940864,0.18725099601593626
PF07691,PANDIT,AA,3,50,0.7651126936348286,0.3090128755364807
PF07691,PANDIT,AA,16,50,0.7267271138613153,0.263681592039801
PF07691,PANDIT,AA,32,50,0.7064707505518764,0.21761658031088082
PF07691,PANDIT,AA,46,50,0.7734667391041893,0.24336283185840707
PF07691,PANDIT,AA,27,50,0.7531092067677434,0.26666666666666666
PF07691,PANDIT,AA,18,50,0.7350856599456175,0.20833333333333334
PF07691,PANDIT,AA,25,50,0.7803317285198992,0.21666666666666667
PF07691,PANDIT,AA,44,50,0.6906579898770788,0.215
PF07691,PANDIT,AA,40,50,0.7529345086282757,0.15725806451612903
PF07691,PANDIT,AA,38,50,0.7357837937554766,0.13100436681222707
PF07691,PANDIT,AA,9,50,0.7750209580397982,0.25
PF07691,PANDIT,AA,21,50,0.7500416244115822,0.20168067226890757
PF07691,PANDIT,AA,23,50,0.7235838979206602,0.27053140096618356
PF07691,PANDIT,AA,42,50,0.7409060870842206,0.21940928270042195
PF07691,PANDIT,AA,24,50,0.7416471717353488,0.2311111111111111
PF07691,PANDIT,AA,19,50,0.7857565799212481,0.23529411764705882
PF07691,PANDIT,AA,45,50,0.7054292384790399,0.13973799126637554
PF07691,PANDIT,AA,47,50,0.707826535436455,0.1796116504854369
PF07691,PANDIT,AA,26,50,0.7491174534793275,0.1762114537444934
PF07691,PANDIT,AA,22,50,0.7484768742312863,0.3089005235602094
PF07691,PANDIT,AA,43,50,0.7298470832546724,0.24519230769230768
PF07691,PANDIT,AA,39,50,0.7240917862827683,0.21153846153846154
PF07691,PANDIT,AA,41,50,0.736043744162926,0.1694915254237288
PF07691,PANDIT,AA,20,50,0.7089067472715911,0.19534883720930232
PF07691,PANDIT,AA,8,50,0.7525330509845444,0.24380165289256198
