dataset,species,datatype,ref_num,est_num,sp,tc
PF01957,PANDIT,NT,13,50,0.8911502538823617,0.6280487804878049
PF01957,PANDIT,NT,37,50,0.8417426227771612,0.6462167689161554
PF01957,PANDIT,NT,35,50,0.9073499061913696,0.5607287449392713
PF01957,PANDIT,NT,1,50,0.7555576290559611,0.4280155642023346
PF01957,PANDIT,NT,11,50,0.7843417996623417,0.4323770491803279
PF01957,PANDIT,NT,15,50,0.813337057468054,0.608433734939759
PF01957,PANDIT,NT,5,50,0.7651471195755604,0.514792899408284
PF01957,PANDIT,NT,28,50,0.8266616174677652,0.6158536585365854
PF01957,PANDIT,NT,49,50,0.8339122065531238,0.530241935483871
PF01957,PANDIT,NT,31,50,0.8771754840437567,0.6073619631901841
PF01957,PANDIT,NT,33,50,0.7299894504651386,0.4600389863547758
PF01957,PANDIT,NT,17,50,0.8051817493196675,0.5237154150197628
PF01957,PANDIT,NT,7,50,0.8686542661973594,0.6130346232179226
PF01957,PANDIT,NT,34,50,0.7768654914271915,0.5794573643410853
PF01957,PANDIT,NT,10,50,0.7791563743329625,0.530214424951267
PF01957,PANDIT,NT,12,50,0.8136819702037094,0.61
PF01957,PANDIT,NT,2,50,0.7732692380483743,0.518095238095238
PF01957,PANDIT,NT,36,50,0.8441893071366228,0.6072874493927125
PF01957,PANDIT,NT,32,50,0.8754059872682393,0.6578947368421053
PF01957,PANDIT,NT,6,50,0.8908064605753023,0.6808080808080809
PF01957,PANDIT,NT,16,50,0.796151141531105,0.4951830443159923
PF01957,PANDIT,NT,29,50,0.8040054751771725,0.5737051792828686
PF01957,PANDIT,NT,4,50,0.892337401942214,0.6626016260162602
PF01957,PANDIT,NT,14,50,0.8302837468392226,0.606
PF01957,PANDIT,NT,30,50,0.8284909962309804,0.592292089249493
PF01957,PANDIT,NT,48,50,0.7939395640903263,0.5524193548387096
PF01957,PANDIT,NT,44,50,0.8506471644471046,0.642
PF01957,PANDIT,NT,8,50,0.7939238087886215,0.4506283662477558
PF01957,PANDIT,NT,18,50,0.8585520676473996,0.6646216768916156
PF01957,PANDIT,NT,25,50,0.7257889884399896,0.490234375
PF01957,PANDIT,NT,27,50,0.8484127130865659,0.6278118609406953
PF01957,PANDIT,NT,46,50,0.8497092431060985,0.6417004048582996
PF01957,PANDIT,NT,42,50,0.833764934240699,0.6497975708502024
PF01957,PANDIT,NT,23,50,0.8464591274492612,0.6497975708502024
PF01957,PANDIT,NT,21,50,0.8290073889768529,0.6146245059288538
PF01957,PANDIT,NT,40,50,0.829390118110602,0.6385542168674698
PF01957,PANDIT,NT,38,50,0.7527213455541907,0.4749034749034749
PF01957,PANDIT,NT,26,50,0.801497968656583,0.5618860510805501
PF01957,PANDIT,NT,47,50,0.886051236914549,0.6469387755102041
PF01957,PANDIT,NT,45,50,0.825158815662382,0.604
PF01957,PANDIT,NT,24,50,0.7791075011761092,0.491588785046729
PF01957,PANDIT,NT,19,50,0.8659349147116575,0.61
PF01957,PANDIT,NT,9,50,0.8274942309668619,0.6192384769539078
PF01957,PANDIT,NT,20,50,0.7497079114276177,0.4264705882352941
PF01957,PANDIT,NT,39,50,0.8571176180690514,0.6352705410821643
PF01957,PANDIT,NT,41,50,0.853889539214643,0.6191446028513238
PF01957,PANDIT,NT,43,50,0.7884960377438447,0.44701348747591524
PF01957,PANDIT,NT,22,50,0.8308759352348414,0.6094674556213018
