dataset,species,datatype,ref_num,est_num,sp,tc
PF04198,PANDIT,NT,3,50,0.9368760536960637,0.5892634207240949
PF04198,PANDIT,NT,26,50,0.9323272867175433,0.4767295597484277
PF04198,PANDIT,NT,24,50,0.9388224088317904,0.6658322903629537
PF04198,PANDIT,NT,19,50,0.9183058636307287,0.49938195302843014
PF04198,PANDIT,NT,1,50,0.9262990851593798,0.5845959595959596
PF04198,PANDIT,NT,45,50,0.9164731980152843,0.5937106918238994
PF04198,PANDIT,NT,5,50,0.9297844423617619,0.5696517412935324
PF04198,PANDIT,NT,39,50,0.915530683089414,0.4401972872996301
PF04198,PANDIT,NT,41,50,0.9312556207135325,0.5420326223337516
PF04198,PANDIT,NT,20,50,0.9307843633518936,0.5646766169154229
PF04198,PANDIT,NT,22,50,0.9319095614587195,0.5796019900497512
PF04198,PANDIT,NT,43,50,0.9233028007953017,0.6179775280898876
PF04198,PANDIT,NT,7,50,0.9385619563687948,0.60875
PF04198,PANDIT,NT,18,50,0.9072120941091746,0.5121359223300971
PF04198,PANDIT,NT,25,50,0.9334119625449464,0.6528822055137845
PF04198,PANDIT,NT,44,50,0.9449411791651994,0.6920152091254753
PF04198,PANDIT,NT,2,50,0.9040525324018752,0.48427672955974843
PF04198,PANDIT,NT,46,50,0.9188686727047032,0.5531914893617021
PF04198,PANDIT,NT,27,50,0.926660133303532,0.5665399239543726
PF04198,PANDIT,NT,23,50,0.919778931502261,0.5121654501216545
PF04198,PANDIT,NT,6,50,0.939448830199512,0.5730478589420654
PF04198,PANDIT,NT,42,50,0.9309521965714155,0.5681818181818182
PF04198,PANDIT,NT,40,50,0.9407483303628573,0.5694444444444444
PF04198,PANDIT,NT,38,50,0.9177238098521149,0.5949685534591195
PF04198,PANDIT,NT,4,50,0.9460220130783923,0.6149068322981367
PF04198,PANDIT,NT,21,50,0.9285941218604866,0.5407407407407407
PF04198,PANDIT,NT,10,50,0.9465825935356594,0.6468354430379747
PF04198,PANDIT,NT,34,50,0.9218727518632557,0.5413070283600493
PF04198,PANDIT,NT,8,50,0.9322826818774183,0.5658056580565806
PF04198,PANDIT,NT,36,50,0.9373970582327589,0.6838143036386449
PF04198,PANDIT,NT,12,50,0.9312856737409732,0.5883838383838383
PF04198,PANDIT,NT,16,50,0.9207843996620657,0.5499383477188656
PF04198,PANDIT,NT,32,50,0.9202946141039157,0.4876237623762376
PF04198,PANDIT,NT,30,50,0.9159021889060631,0.6262626262626263
PF04198,PANDIT,NT,48,50,0.9252027843295173,0.5260545905707196
PF04198,PANDIT,NT,29,50,0.9391706948597097,0.5366161616161617
PF04198,PANDIT,NT,14,50,0.9395593968878307,0.63125
PF04198,PANDIT,NT,37,50,0.936090019738643,0.5919899874843555
PF04198,PANDIT,NT,13,50,0.9024975019238058,0.49557522123893805
PF04198,PANDIT,NT,11,50,0.9318451756139225,0.6027568922305765
PF04198,PANDIT,NT,9,50,0.9248369990437277,0.5921375921375921
PF04198,PANDIT,NT,35,50,0.9207934701273234,0.6275252525252525
PF04198,PANDIT,NT,49,50,0.9299351341719619,0.5974683544303797
PF04198,PANDIT,NT,31,50,0.9520498055724429,0.6477272727272727
PF04198,PANDIT,NT,15,50,0.922706367400105,0.579874213836478
PF04198,PANDIT,NT,28,50,0.9556435189169034,0.720754716981132
PF04198,PANDIT,NT,17,50,0.9385274970781393,0.5790139064475348
PF04198,PANDIT,NT,33,50,0.9347000999092778,0.5663716814159292
