dataset,species,datatype,ref_num,est_num,sp,tc
PF00167,PANDIT,AA,41,50,0.9384135325997701,0.6546762589928058
PF00167,PANDIT,AA,39,50,0.9354572660649905,0.625
PF00167,PANDIT,AA,9,50,0.9346094765449604,0.6482758620689655
PF00167,PANDIT,AA,43,50,0.9295681689609655,0.6258992805755396
PF00167,PANDIT,AA,22,50,0.9315007289658092,0.6834532374100719
PF00167,PANDIT,AA,26,50,0.9331356351055567,0.6453900709219859
PF00167,PANDIT,AA,47,50,0.9261160293840648,0.6170212765957447
PF00167,PANDIT,AA,45,50,0.9208780833234982,0.5071428571428571
PF00167,PANDIT,AA,19,50,0.9430846288333412,0.6433566433566433
PF00167,PANDIT,AA,24,50,0.9336728678880479,0.6618705035971223
PF00167,PANDIT,AA,42,50,0.9351572800904125,0.6549295774647887
PF00167,PANDIT,AA,8,50,0.9309988491979614,0.6690647482014388
PF00167,PANDIT,AA,23,50,0.9339544757636514,0.6388888888888888
PF00167,PANDIT,AA,21,50,0.9316786260439949,0.6357142857142857
PF00167,PANDIT,AA,38,50,0.9042755959244182,0.528169014084507
PF00167,PANDIT,AA,40,50,0.9340770552378262,0.6906474820143885
PF00167,PANDIT,AA,44,50,0.9186840617935192,0.5642857142857143
PF00167,PANDIT,AA,25,50,0.9271488840180065,0.6737588652482269
PF00167,PANDIT,AA,18,50,0.9681780708985985,0.7412587412587412
PF00167,PANDIT,AA,27,50,0.9320913602897937,0.6258992805755396
PF00167,PANDIT,AA,46,50,0.9365299595522528,0.6690647482014388
PF00167,PANDIT,AA,32,50,0.930386923040582,0.6275862068965518
PF00167,PANDIT,AA,16,50,0.9355279269096731,0.6571428571428571
PF00167,PANDIT,AA,14,50,0.935621307346468,0.6906474820143885
PF00167,PANDIT,AA,29,50,0.9429547596606974,0.6619718309859155
PF00167,PANDIT,AA,48,50,0.9278049698795181,0.5827338129496403
PF00167,PANDIT,AA,2,50,0.9433877877689374,0.697841726618705
PF00167,PANDIT,AA,30,50,0.9265776984164278,0.6285714285714286
PF00167,PANDIT,AA,6,50,0.9255845747689987,0.60431654676259
PF00167,PANDIT,AA,34,50,0.9367574053596217,0.6690647482014388
PF00167,PANDIT,AA,10,50,0.9353632729837762,0.6474820143884892
PF00167,PANDIT,AA,12,50,0.9364179525780956,0.6546762589928058
PF00167,PANDIT,AA,36,50,0.9338695263628239,0.6474820143884892
PF00167,PANDIT,AA,4,50,0.936280272748648,0.6453900709219859
PF00167,PANDIT,AA,28,50,0.9295416558770215,0.6357142857142857
PF00167,PANDIT,AA,15,50,0.9398588235294117,0.6666666666666666
PF00167,PANDIT,AA,3,50,0.939949252889766,0.6714285714285714
PF00167,PANDIT,AA,31,50,0.9409652971679298,0.6690647482014388
PF00167,PANDIT,AA,49,50,0.9283497154681841,0.6376811594202898
PF00167,PANDIT,AA,33,50,0.9192139737991266,0.6285714285714286
PF00167,PANDIT,AA,1,50,0.9302375044310528,0.6666666666666666
PF00167,PANDIT,AA,17,50,0.9294303127279573,0.5827338129496403
PF00167,PANDIT,AA,13,50,0.931348065777694,0.6013986013986014
PF00167,PANDIT,AA,37,50,0.9456798266277208,0.6083916083916084
PF00167,PANDIT,AA,5,50,0.9409176470588235,0.6714285714285714
PF00167,PANDIT,AA,7,50,0.9183726293002024,0.6
PF00167,PANDIT,AA,35,50,0.9294662695598733,0.5972222222222222
PF00167,PANDIT,AA,11,50,0.9341461685687956,0.6408450704225352
