dataset,species,datatype,ref_num,est_num,sp,tc
PF03641,PANDIT,NT,18,50,0.8932527878485097,0.3275488069414317
PF03641,PANDIT,NT,25,50,0.8344157929016338,0.22198275862068967
PF03641,PANDIT,NT,44,50,0.8968088580983794,0.27801724137931033
PF03641,PANDIT,NT,46,50,0.8873237489632292,0.43790849673202614
PF03641,PANDIT,NT,27,50,0.907188357215147,0.4034334763948498
PF03641,PANDIT,NT,7,50,0.8622012487030599,0.40919037199124725
PF03641,PANDIT,NT,23,50,0.8575157441166722,0.33542976939203356
PF03641,PANDIT,NT,3,50,0.8575721044075475,0.3827956989247312
PF03641,PANDIT,NT,42,50,0.8858555381875023,0.3844444444444444
PF03641,PANDIT,NT,40,50,0.8689154238805834,0.4035476718403548
PF03641,PANDIT,NT,38,50,0.8717331483722975,0.4190687361419069
PF03641,PANDIT,NT,1,50,0.8610225791336702,0.35443037974683544
PF03641,PANDIT,NT,21,50,0.9036606096538563,0.5555555555555556
PF03641,PANDIT,NT,47,50,0.8105391104084225,0.26695842450765866
PF03641,PANDIT,NT,6,50,0.8766228084314656,0.3644251626898048
PF03641,PANDIT,NT,26,50,0.8678750838758819,0.4391891891891892
PF03641,PANDIT,NT,24,50,0.8622222832756379,0.3422222222222222
PF03641,PANDIT,NT,4,50,0.9009118072463965,0.4823008849557522
PF03641,PANDIT,NT,19,50,0.9182679580454052,0.5627705627705628
PF03641,PANDIT,NT,45,50,0.9074464147822551,0.5359477124183006
PF03641,PANDIT,NT,39,50,0.8652744434744652,0.38288288288288286
PF03641,PANDIT,NT,41,50,0.8707621085892219,0.5212527964205816
PF03641,PANDIT,NT,20,50,0.8821947503038439,0.5
PF03641,PANDIT,NT,2,50,0.8767882494266681,0.3782608695652174
PF03641,PANDIT,NT,22,50,0.8918833026123435,0.38631346578366443
PF03641,PANDIT,NT,43,50,0.9082355443356359,0.3941299790356394
PF03641,PANDIT,NT,37,50,0.8702281707512048,0.335632183908046
PF03641,PANDIT,NT,13,50,0.8817414111529089,0.4751131221719457
PF03641,PANDIT,NT,11,50,0.8117469740687138,0.27472527472527475
PF03641,PANDIT,NT,35,50,0.8492561711012514,0.21244635193133046
PF03641,PANDIT,NT,49,50,0.8979249642829251,0.45569620253164556
PF03641,PANDIT,NT,31,50,0.8539141051749195,0.26548672566371684
PF03641,PANDIT,NT,8,50,0.8449509589440677,0.37360178970917224
PF03641,PANDIT,NT,15,50,0.864275420336269,0.4794816414686825
PF03641,PANDIT,NT,28,50,0.8590381274153399,0.5010893246187363
PF03641,PANDIT,NT,17,50,0.9428911035933071,0.5222222222222223
PF03641,PANDIT,NT,33,50,0.8825880737240849,0.5248868778280543
PF03641,PANDIT,NT,10,50,0.9073616183037244,0.5361050328227571
PF03641,PANDIT,NT,34,50,0.8559367620645326,0.37723214285714285
PF03641,PANDIT,NT,36,50,0.8717508154545872,0.3933333333333333
PF03641,PANDIT,NT,12,50,0.9403976859899383,0.5399568034557235
PF03641,PANDIT,NT,16,50,0.8793878562122686,0.31827956989247314
PF03641,PANDIT,NT,32,50,0.8679892124148649,0.5
PF03641,PANDIT,NT,30,50,0.8567953092752976,0.3303964757709251
PF03641,PANDIT,NT,48,50,0.8776441906598195,0.4989429175475687
PF03641,PANDIT,NT,29,50,0.8712792733639746,0.38074398249452956
PF03641,PANDIT,NT,9,50,0.9122236641395168,0.5723830734966593
PF03641,PANDIT,NT,14,50,0.8664850136239782,0.5078651685393258
