dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001026,Drosophila,AA,32,50,0.9644769247242746,0.8847016599371915
EMGT00050000001026,Drosophila,AA,16,50,0.9707844736525425,0.8923766816143498
EMGT00050000001026,Drosophila,AA,29,50,0.9707307280513918,0.8920250896057348
EMGT00050000001026,Drosophila,AA,14,50,0.9808198671424944,0.9266096352994146
EMGT00050000001026,Drosophila,AA,30,50,0.9677004315544,0.8922182468694096
EMGT00050000001026,Drosophila,AA,48,50,0.9675066046212233,0.887846291331546
EMGT00050000001026,Drosophila,AA,7,50,0.9660982948846539,0.8912359550561798
EMGT00050000001026,Drosophila,AA,34,50,0.9617224880382775,0.8806437192668752
EMGT00050000001026,Drosophila,AA,3,50,0.9726161172945206,0.9023734885803851
EMGT00050000001026,Drosophila,AA,10,50,0.9699532904158358,0.8990620812862885
EMGT00050000001026,Drosophila,AA,12,50,0.9688477267260043,0.8915284625728372
EMGT00050000001026,Drosophila,AA,1,50,0.9700332963374029,0.897931654676259
EMGT00050000001026,Drosophila,AA,36,50,0.9777807522420024,0.9263583295913785
EMGT00050000001026,Drosophila,AA,15,50,0.9784183256797826,0.9105545617173524
EMGT00050000001026,Drosophila,AA,28,50,0.9745088053180369,0.9055082848186297
EMGT00050000001026,Drosophila,AA,49,50,0.9800602208096353,0.9234214061800269
EMGT00050000001026,Drosophila,AA,6,50,0.9687174000267487,0.8969534050179212
EMGT00050000001026,Drosophila,AA,31,50,0.9730222579780102,0.8944543828264758
EMGT00050000001026,Drosophila,AA,33,50,0.9761083018968885,0.9175257731958762
EMGT00050000001026,Drosophila,AA,4,50,0.9673192992786692,0.8861098704778919
EMGT00050000001026,Drosophila,AA,17,50,0.9681058681994386,0.8927289048473968
EMGT00050000001026,Drosophila,AA,13,50,0.9668025937562671,0.8896828941491738
EMGT00050000001026,Drosophila,AA,37,50,0.9636334443864649,0.8853560232870578
EMGT00050000001026,Drosophila,AA,2,50,0.9706858703217861,0.8934646374216652
EMGT00050000001026,Drosophila,AA,35,50,0.9586126454657585,0.8728246318607764
EMGT00050000001026,Drosophila,AA,11,50,0.971711229946524,0.9039066008082622
EMGT00050000001026,Drosophila,AA,20,50,0.9770301003344481,0.9152466367713005
EMGT00050000001026,Drosophila,AA,39,50,0.9779554555560019,0.9089686098654709
EMGT00050000001026,Drosophila,AA,41,50,0.9681593505954215,0.8850111856823266
EMGT00050000001026,Drosophila,AA,43,50,0.9647409745723038,0.8813559322033898
EMGT00050000001026,Drosophila,AA,22,50,0.9778423781263815,0.9141707644166294
EMGT00050000001026,Drosophila,AA,26,50,0.9735814227239894,0.8956093189964157
EMGT00050000001026,Drosophila,AA,8,50,0.9760840471092077,0.920071845532106
EMGT00050000001026,Drosophila,AA,47,50,0.9739505247376312,0.9057450628366248
EMGT00050000001026,Drosophila,AA,45,50,0.9680999170035608,0.8925693822739481
EMGT00050000001026,Drosophila,AA,24,50,0.9766956242386925,0.9217625899280576
EMGT00050000001026,Drosophila,AA,19,50,0.9757063356164384,0.9067682653518602
EMGT00050000001026,Drosophila,AA,42,50,0.969661719481214,0.8984725965858041
EMGT00050000001026,Drosophila,AA,23,50,0.9684027545630808,0.8861497086508292
EMGT00050000001026,Drosophila,AA,21,50,0.9707873604054108,0.8961038961038961
EMGT00050000001026,Drosophila,AA,40,50,0.9638270547945206,0.8811969629298794
EMGT00050000001026,Drosophila,AA,38,50,0.9676374538251512,0.8970456580125336
EMGT00050000001026,Drosophila,AA,44,50,0.9749879621208069,0.9207920792079208
EMGT00050000001026,Drosophila,AA,18,50,0.9790421163851328,0.9291479820627803
EMGT00050000001026,Drosophila,AA,25,50,0.971010609795306,0.8999106344950849
EMGT00050000001026,Drosophila,AA,27,50,0.9626679141883312,0.8762287756925826
EMGT00050000001026,Drosophila,AA,9,50,0.9716545549443931,0.9020664869721473
EMGT00050000001026,Drosophila,AA,46,50,0.9694992026373273,0.8954423592493298
