dataset,species,datatype,ref_num,est_num,sp,tc
PF08148,PANDIT,AA,36,50,0.9649619666351082,0.7688442211055276
PF08148,PANDIT,AA,34,50,0.9226270879320001,0.5671641791044776
PF08148,PANDIT,AA,10,50,0.9606114242367393,0.7193877551020408
PF08148,PANDIT,AA,14,50,0.9568487792156991,0.6461538461538462
PF08148,PANDIT,AA,29,50,0.9548201861352866,0.7193877551020408
PF08148,PANDIT,AA,48,50,0.9583374083129584,0.6989795918367347
PF08148,PANDIT,AA,30,50,0.9482012508777373,0.6632653061224489
PF08148,PANDIT,AA,9,50,0.9636864451670212,0.7538461538461538
PF08148,PANDIT,AA,32,50,0.9748456362718105,0.7319587628865979
PF08148,PANDIT,AA,16,50,0.9612915315550197,0.7692307692307693
PF08148,PANDIT,AA,35,50,0.944160321558119,0.6040609137055838
PF08148,PANDIT,AA,11,50,0.9583418252965393,0.7268041237113402
PF08148,PANDIT,AA,13,50,0.9812410986775179,0.8814432989690721
PF08148,PANDIT,AA,37,50,0.9613085773461516,0.6051282051282051
PF08148,PANDIT,AA,33,50,0.961156418202577,0.6907216494845361
PF08148,PANDIT,AA,17,50,0.952134203472409,0.7216494845360825
PF08148,PANDIT,AA,28,50,0.9537105849877906,0.6649746192893401
PF08148,PANDIT,AA,15,50,0.9561884525803948,0.6532663316582915
PF08148,PANDIT,AA,8,50,0.9561492264508127,0.6515151515151515
PF08148,PANDIT,AA,31,50,0.9530619908246396,0.6377551020408163
PF08148,PANDIT,AA,49,50,0.9542251223491027,0.673469387755102
PF08148,PANDIT,AA,45,50,0.9657480635955972,0.6615384615384615
PF08148,PANDIT,AA,4,50,0.9702069370383054,0.7295918367346939
PF08148,PANDIT,AA,19,50,0.9547920286485737,0.6102564102564103
PF08148,PANDIT,AA,24,50,0.9511052339439057,0.6111111111111112
PF08148,PANDIT,AA,26,50,0.9532436599153296,0.6275510204081632
PF08148,PANDIT,AA,6,50,0.9597186596304345,0.6598984771573604
PF08148,PANDIT,AA,47,50,0.9519291896914275,0.6153846153846154
PF08148,PANDIT,AA,2,50,0.9517186277067571,0.7076923076923077
PF08148,PANDIT,AA,43,50,0.9428059020135322,0.6958762886597938
PF08148,PANDIT,AA,22,50,0.9543182800257637,0.6377551020408163
PF08148,PANDIT,AA,20,50,0.9502864943068963,0.6512820512820513
PF08148,PANDIT,AA,41,50,0.9465101693396649,0.717948717948718
PF08148,PANDIT,AA,39,50,0.9605473725464581,0.6482412060301508
PF08148,PANDIT,AA,27,50,0.9531882591093117,0.6923076923076923
PF08148,PANDIT,AA,46,50,0.9433614610085198,0.649746192893401
PF08148,PANDIT,AA,7,50,0.948086538775777,0.6331658291457286
PF08148,PANDIT,AA,5,50,0.9575687886349921,0.7794871794871795
PF08148,PANDIT,AA,44,50,0.9503412356321839,0.6903553299492385
PF08148,PANDIT,AA,25,50,0.9617628842455259,0.6326530612244898
PF08148,PANDIT,AA,18,50,0.9484475352832891,0.6212121212121212
PF08148,PANDIT,AA,21,50,0.9686320235484055,0.6581632653061225
PF08148,PANDIT,AA,1,50,0.9599663665232618,0.826530612244898
PF08148,PANDIT,AA,38,50,0.9545239493604802,0.6479591836734694
PF08148,PANDIT,AA,40,50,0.94916940541334,0.6923076923076923
PF08148,PANDIT,AA,42,50,0.9505837432998018,0.6446700507614214
PF08148,PANDIT,AA,3,50,0.9480741400878104,0.6243654822335025
PF08148,PANDIT,AA,23,50,0.9609452026889387,0.7164948453608248
