dataset,species,datatype,ref_num,est_num,sp,tc
PF01475,PANDIT,AA,7,50,0.9588255435713063,0.7154471544715447
PF01475,PANDIT,AA,19,50,0.9551510655901401,0.7073170731707317
PF01475,PANDIT,AA,24,50,0.9776140711552739,0.7560975609756098
PF01475,PANDIT,AA,26,50,0.9480771425310967,0.782258064516129
PF01475,PANDIT,AA,5,50,0.9571089979725292,0.7016129032258065
PF01475,PANDIT,AA,47,50,0.9626469581098048,0.782258064516129
PF01475,PANDIT,AA,43,50,0.9631596984235778,0.75
PF01475,PANDIT,AA,22,50,0.9822862203937031,0.7741935483870968
PF01475,PANDIT,AA,1,50,0.978591002511989,0.7983870967741935
PF01475,PANDIT,AA,3,50,0.9711659244033345,0.7479674796747967
PF01475,PANDIT,AA,20,50,0.9542377238837947,0.6612903225806451
PF01475,PANDIT,AA,41,50,0.9567255473618018,0.6854838709677419
PF01475,PANDIT,AA,39,50,0.9631970260223048,0.6612903225806451
PF01475,PANDIT,AA,4,50,0.9604342236823311,0.6422764227642277
PF01475,PANDIT,AA,27,50,0.9565204987018915,0.7154471544715447
PF01475,PANDIT,AA,46,50,0.9724338669634449,0.782258064516129
PF01475,PANDIT,AA,44,50,0.9552537526804861,0.6016260162601627
PF01475,PANDIT,AA,25,50,0.9713519374536324,0.7886178861788617
PF01475,PANDIT,AA,6,50,0.9653370642149445,0.7096774193548387
PF01475,PANDIT,AA,18,50,0.9557411154492861,0.6115702479338843
PF01475,PANDIT,AA,21,50,0.9735624964312225,0.8387096774193549
PF01475,PANDIT,AA,2,50,0.9766624771480804,0.75
PF01475,PANDIT,AA,38,50,0.9619768604485074,0.6910569105691057
PF01475,PANDIT,AA,40,50,0.9746737857979042,0.7419354838709677
PF01475,PANDIT,AA,42,50,0.9561021436501836,0.7213114754098361
PF01475,PANDIT,AA,23,50,0.9608922611746584,0.7419354838709677
PF01475,PANDIT,AA,12,50,0.977907806479235,0.7903225806451613
PF01475,PANDIT,AA,36,50,0.9620303756994405,0.6854838709677419
PF01475,PANDIT,AA,34,50,0.9818840579710145,0.8225806451612904
PF01475,PANDIT,AA,10,50,0.9646538187009279,0.7338709677419355
PF01475,PANDIT,AA,14,50,0.9606243045053785,0.7741935483870968
PF01475,PANDIT,AA,29,50,0.9678958041758304,0.7258064516129032
PF01475,PANDIT,AA,48,50,0.9564770390678546,0.6451612903225806
PF01475,PANDIT,AA,30,50,0.9525144459065163,0.5887096774193549
PF01475,PANDIT,AA,32,50,0.9584595165990515,0.6016260162601627
PF01475,PANDIT,AA,16,50,0.9698509678524525,0.8225806451612904
PF01475,PANDIT,AA,8,50,0.9662443645494493,0.7642276422764228
PF01475,PANDIT,AA,35,50,0.9509403807186279,0.6178861788617886
PF01475,PANDIT,AA,11,50,0.9609022985227856,0.6065573770491803
PF01475,PANDIT,AA,13,50,0.9490160235354603,0.7154471544715447
PF01475,PANDIT,AA,37,50,0.9651896025337404,0.782258064516129
PF01475,PANDIT,AA,33,50,0.9593807129798904,0.7016129032258065
PF01475,PANDIT,AA,17,50,0.9440545475293849,0.7258064516129032
PF01475,PANDIT,AA,9,50,0.9570751755237171,0.6422764227642277
PF01475,PANDIT,AA,28,50,0.9617197543208114,0.6422764227642277
PF01475,PANDIT,AA,15,50,0.9695024534976606,0.7983870967741935
PF01475,PANDIT,AA,31,50,0.970382629041002,0.7903225806451613
PF01475,PANDIT,AA,49,50,0.9660160931347372,0.7560975609756098
