dataset,species,datatype,ref_num,est_num,sp,tc
PF00425,PANDIT,NT,40,50,0.9782465945322817,0.7809867629362214
PF00425,PANDIT,NT,21,50,0.9830434306968603,0.8373493975903614
PF00425,PANDIT,NT,5,50,0.9816944576203159,0.8600723763570567
PF00425,PANDIT,NT,7,50,0.9757239193693842,0.7692307692307693
PF00425,PANDIT,NT,23,50,0.982315663581935,0.8176328502415459
PF00425,PANDIT,NT,42,50,0.9836135557598844,0.804583835946924
PF00425,PANDIT,NT,46,50,0.9783050278799902,0.8383594692400482
PF00425,PANDIT,NT,3,50,0.9723136834505617,0.7801932367149759
PF00425,PANDIT,NT,27,50,0.9805621147368075,0.8137019230769231
PF00425,PANDIT,NT,25,50,0.9791295151614609,0.8144578313253013
PF00425,PANDIT,NT,1,50,0.97975624343564,0.8397590361445784
PF00425,PANDIT,NT,18,50,0.9821629111062495,0.8031400966183575
PF00425,PANDIT,NT,44,50,0.9777355198756109,0.7983091787439613
PF00425,PANDIT,NT,22,50,0.9684799538926765,0.7799274486094316
PF00425,PANDIT,NT,6,50,0.9753425958391772,0.791566265060241
PF00425,PANDIT,NT,43,50,0.9722054910034715,0.7947178871548619
PF00425,PANDIT,NT,41,50,0.9793051855636244,0.8223289315726291
PF00425,PANDIT,NT,39,50,0.9854565483833314,0.885954381752701
PF00425,PANDIT,NT,4,50,0.981854515220911,0.8502415458937198
PF00425,PANDIT,NT,20,50,0.9730997308514285,0.7896009673518742
PF00425,PANDIT,NT,19,50,0.9740495928130593,0.7755102040816326
PF00425,PANDIT,NT,24,50,0.9735211699286308,0.8072727272727273
PF00425,PANDIT,NT,45,50,0.9840439884194944,0.8200483091787439
PF00425,PANDIT,NT,47,50,0.9802012333657903,0.7983091787439613
PF00425,PANDIT,NT,26,50,0.9790958556403262,0.7946859903381642
PF00425,PANDIT,NT,2,50,0.9813688615196033,0.8131067961165048
PF00425,PANDIT,NT,17,50,0.9745878269492996,0.8369565217391305
PF00425,PANDIT,NT,33,50,0.9871222727803057,0.8490338164251208
PF00425,PANDIT,NT,31,50,0.9758800093400659,0.8069544364508393
PF00425,PANDIT,NT,49,50,0.9771449010354506,0.8125755743651754
PF00425,PANDIT,NT,28,50,0.9802987493703047,0.7867469879518072
PF00425,PANDIT,NT,15,50,0.9787716668672436,0.8094089264173703
PF00425,PANDIT,NT,11,50,0.9807278561791197,0.8409638554216867
PF00425,PANDIT,NT,8,50,0.9753556335715172,0.7608173076923077
PF00425,PANDIT,NT,35,50,0.9684674486203824,0.7578313253012048
PF00425,PANDIT,NT,37,50,0.9795901992107432,0.7789855072463768
PF00425,PANDIT,NT,13,50,0.980752472937153,0.8242424242424242
PF00425,PANDIT,NT,48,50,0.9829476470523895,0.8369565217391305
PF00425,PANDIT,NT,30,50,0.9786272901285207,0.8145454545454546
PF00425,PANDIT,NT,14,50,0.9763479238287095,0.7915151515151515
PF00425,PANDIT,NT,29,50,0.9822732811394133,0.8459687123947052
PF00425,PANDIT,NT,16,50,0.9815211842776927,0.8248792270531401
PF00425,PANDIT,NT,32,50,0.9843489940724734,0.8240963855421687
PF00425,PANDIT,NT,36,50,0.981511459176456,0.8357487922705314
PF00425,PANDIT,NT,12,50,0.9770403790252282,0.8226779252110977
PF00425,PANDIT,NT,10,50,0.9802827787864867,0.8478260869565217
PF00425,PANDIT,NT,9,50,0.975286224750237,0.7983091787439613
PF00425,PANDIT,NT,34,50,0.9689446208885482,0.7463942307692307
