dataset,species,datatype,ref_num,est_num,sp,tc
PF01441,PANDIT,NT,1,50,0.9902879941753576,0.8823529411764706
PF01441,PANDIT,NT,28,50,0.9915669175793815,0.8725637181409296
PF01441,PANDIT,NT,49,50,0.9822876770957936,0.8569254185692542
PF01441,PANDIT,NT,31,50,0.9873409606289405,0.8975903614457831
PF01441,PANDIT,NT,33,50,0.9824327365953546,0.8288288288288288
PF01441,PANDIT,NT,17,50,0.9763980664005952,0.8454545454545455
PF01441,PANDIT,NT,3,50,0.9783425754211115,0.853030303030303
PF01441,PANDIT,NT,13,50,0.9807681737734832,0.8154761904761905
PF01441,PANDIT,NT,7,50,0.9813248734410637,0.8363095238095238
PF01441,PANDIT,NT,37,50,0.9790715937110441,0.8438438438438438
PF01441,PANDIT,NT,35,50,0.9759708075705505,0.8212121212121212
PF01441,PANDIT,NT,11,50,0.9789922042169348,0.828101644245142
PF01441,PANDIT,NT,5,50,0.9885917090483334,0.8521870286576169
PF01441,PANDIT,NT,32,50,0.9880313358726953,0.8828828828828829
PF01441,PANDIT,NT,2,50,0.979990701862922,0.8258928571428571
PF01441,PANDIT,NT,16,50,0.9808364378621315,0.8303303303303303
PF01441,PANDIT,NT,29,50,0.9841125446834681,0.8783783783783784
PF01441,PANDIT,NT,14,50,0.9823231999531207,0.828101644245142
PF01441,PANDIT,NT,30,50,0.9842911239267981,0.8862275449101796
PF01441,PANDIT,NT,48,50,0.9796276017154932,0.8400597907324364
PF01441,PANDIT,NT,34,50,0.9827433733638247,0.8214285714285714
PF01441,PANDIT,NT,4,50,0.986259732079424,0.8723723723723724
PF01441,PANDIT,NT,10,50,0.9797359229979711,0.8554033485540334
PF01441,PANDIT,NT,6,50,0.9899883530135661,0.8658718330849479
PF01441,PANDIT,NT,12,50,0.9739279412518396,0.7683109118086696
PF01441,PANDIT,NT,36,50,0.9821957099947682,0.8666666666666667
PF01441,PANDIT,NT,42,50,0.9731558974321441,0.8287878787878787
PF01441,PANDIT,NT,23,50,0.9814378654368772,0.8560606060606061
PF01441,PANDIT,NT,8,50,0.9801586284894425,0.8435171385991058
PF01441,PANDIT,NT,21,50,0.9812745123170388,0.8192592592592592
PF01441,PANDIT,NT,40,50,0.9809115036148989,0.8220211161387632
PF01441,PANDIT,NT,38,50,0.9839516701682979,0.8408408408408409
PF01441,PANDIT,NT,44,50,0.9828840166678252,0.8416289592760181
PF01441,PANDIT,NT,18,50,0.9865250316062565,0.8588588588588588
PF01441,PANDIT,NT,25,50,0.9822493324066284,0.8288288288288288
PF01441,PANDIT,NT,27,50,0.9894868136436982,0.874439461883408
PF01441,PANDIT,NT,46,50,0.9804711126425489,0.8125
PF01441,PANDIT,NT,20,50,0.9846328511261674,0.8492537313432836
PF01441,PANDIT,NT,9,50,0.9851286283968895,0.9062027231467473
PF01441,PANDIT,NT,39,50,0.9788338731389544,0.8295964125560538
PF01441,PANDIT,NT,41,50,0.9852447751074298,0.8624813153961136
PF01441,PANDIT,NT,43,50,0.9797374189039362,0.8545454545454545
PF01441,PANDIT,NT,22,50,0.9841707757197471,0.8787878787878788
PF01441,PANDIT,NT,26,50,0.9797855397883988,0.8325859491778774
PF01441,PANDIT,NT,47,50,0.9865728408270646,0.852017937219731
PF01441,PANDIT,NT,45,50,0.9813862871359579,0.8506787330316742
PF01441,PANDIT,NT,24,50,0.9834706807903447,0.8609865470852018
PF01441,PANDIT,NT,19,50,0.9835192498164635,0.8627450980392157
