dataset,species,datatype,ref_num,est_num,sp,tc
PF03610,PANDIT,AA,32,50,0.9600505334081977,0.7322834645669292
PF03610,PANDIT,AA,16,50,0.9578007624173114,0.7777777777777778
PF03610,PANDIT,AA,29,50,0.9715298502234738,0.832
PF03610,PANDIT,AA,14,50,0.9603471725627112,0.7619047619047619
PF03610,PANDIT,AA,30,50,0.9640376774919162,0.6532258064516129
PF03610,PANDIT,AA,6,50,0.9488261265680846,0.688
PF03610,PANDIT,AA,48,50,0.9656627097027372,0.7741935483870968
PF03610,PANDIT,AA,2,50,0.966281269707799,0.784
PF03610,PANDIT,AA,34,50,0.9720200277695965,0.856
PF03610,PANDIT,AA,10,50,0.9537775659269021,0.696
PF03610,PANDIT,AA,12,50,0.9543182137340261,0.704
PF03610,PANDIT,AA,36,50,0.9579222531410743,0.768
PF03610,PANDIT,AA,15,50,0.9728691947644272,0.8387096774193549
PF03610,PANDIT,AA,28,50,0.96371967881616,0.8015873015873016
PF03610,PANDIT,AA,49,50,0.9615842972309849,0.696
PF03610,PANDIT,AA,31,50,0.9613272054702388,0.784
PF03610,PANDIT,AA,7,50,0.964152719812262,0.728
PF03610,PANDIT,AA,5,50,0.9733400755692273,0.712
PF03610,PANDIT,AA,33,50,0.9613540118349834,0.68
PF03610,PANDIT,AA,17,50,0.9722311914756215,0.848
PF03610,PANDIT,AA,13,50,0.9593939224041265,0.7903225806451613
PF03610,PANDIT,AA,37,50,0.9674933445425249,0.84
PF03610,PANDIT,AA,1,50,0.9430740037950665,0.7096774193548387
PF03610,PANDIT,AA,3,50,0.9618468538047829,0.752
PF03610,PANDIT,AA,35,50,0.969510144602623,0.832
PF03610,PANDIT,AA,11,50,0.9173383422812207,0.6507936507936508
PF03610,PANDIT,AA,20,50,0.9663159669059291,0.744
PF03610,PANDIT,AA,39,50,0.8779471975151771,0.528
PF03610,PANDIT,AA,41,50,0.9580921412252793,0.728
PF03610,PANDIT,AA,43,50,0.9679192372406057,0.76
PF03610,PANDIT,AA,22,50,0.9727337756146822,0.752
PF03610,PANDIT,AA,26,50,0.9580465743419759,0.728
PF03610,PANDIT,AA,47,50,0.9688009673246724,0.824
PF03610,PANDIT,AA,9,50,0.9556984236162775,0.736
PF03610,PANDIT,AA,45,50,0.9655569602472257,0.7936507936507936
PF03610,PANDIT,AA,24,50,0.9494515372406915,0.6693548387096774
PF03610,PANDIT,AA,19,50,0.9674417300873173,0.824
PF03610,PANDIT,AA,42,50,0.9510652323314492,0.6984126984126984
PF03610,PANDIT,AA,23,50,0.8872185747696469,0.536
PF03610,PANDIT,AA,21,50,0.965626489472061,0.782258064516129
PF03610,PANDIT,AA,40,50,0.9573776008075823,0.6693548387096774
PF03610,PANDIT,AA,38,50,0.9302446936041182,0.656
PF03610,PANDIT,AA,44,50,0.9815800188130905,0.832
PF03610,PANDIT,AA,18,50,0.9638699542764173,0.824
PF03610,PANDIT,AA,25,50,0.9647527083654507,0.768
PF03610,PANDIT,AA,27,50,0.951692989592392,0.592
PF03610,PANDIT,AA,8,50,0.8800880550764874,0.544
PF03610,PANDIT,AA,46,50,0.8920365348936777,0.6
