dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007291,Drosophila,AA,18,50,0.9546375091368754,0.6972878390201225
EMGT00050000007291,Drosophila,AA,25,50,0.9585992307095879,0.6802074330164217
EMGT00050000007291,Drosophila,AA,27,50,0.9517760637140897,0.69449378330373
EMGT00050000007291,Drosophila,AA,46,50,0.9519821871023907,0.6917748917748918
EMGT00050000007291,Drosophila,AA,42,50,0.9503273664997739,0.6644010195412065
EMGT00050000007291,Drosophila,AA,23,50,0.9511945952644923,0.6669491525423729
EMGT00050000007291,Drosophila,AA,9,50,0.956393503199691,0.6632213608957795
EMGT00050000007291,Drosophila,AA,21,50,0.9579110274928688,0.6658206429780034
EMGT00050000007291,Drosophila,AA,40,50,0.951466154469069,0.6586826347305389
EMGT00050000007291,Drosophila,AA,38,50,0.9533222418981753,0.6826347305389222
EMGT00050000007291,Drosophila,AA,26,50,0.9571551964616403,0.6815450643776824
EMGT00050000007291,Drosophila,AA,47,50,0.9504047803267048,0.7088495575221239
EMGT00050000007291,Drosophila,AA,45,50,0.9506617602621524,0.6760070052539404
EMGT00050000007291,Drosophila,AA,24,50,0.9524425340306418,0.7005347593582888
EMGT00050000007291,Drosophila,AA,19,50,0.9550647014604811,0.6849434290687555
EMGT00050000007291,Drosophila,AA,20,50,0.9488242547229716,0.6591107236268526
EMGT00050000007291,Drosophila,AA,8,50,0.9514199947619015,0.6703672075149445
EMGT00050000007291,Drosophila,AA,39,50,0.9405685794907412,0.6473063973063973
EMGT00050000007291,Drosophila,AA,41,50,0.9470890967108986,0.6598114824335904
EMGT00050000007291,Drosophila,AA,43,50,0.9583192024471897,0.7227036395147314
EMGT00050000007291,Drosophila,AA,22,50,0.9559723937912885,0.6723989681857265
EMGT00050000007291,Drosophila,AA,13,50,0.957388427084174,0.6933797909407665
EMGT00050000007291,Drosophila,AA,6,50,0.9501644091827808,0.6956132497761862
EMGT00050000007291,Drosophila,AA,37,50,0.953702088254241,0.6990291262135923
EMGT00050000007291,Drosophila,AA,35,50,0.9535492356628058,0.6739894551845342
EMGT00050000007291,Drosophila,AA,4,50,0.9565358721477714,0.6997342781222321
EMGT00050000007291,Drosophila,AA,11,50,0.9562331063541879,0.7043859649122807
EMGT00050000007291,Drosophila,AA,15,50,0.9511627672075069,0.6883116883116883
EMGT00050000007291,Drosophila,AA,28,50,0.96117536309844,0.6981627296587927
EMGT00050000007291,Drosophila,AA,49,50,0.9589349756208948,0.6990459670424979
EMGT00050000007291,Drosophila,AA,31,50,0.9536259260747826,0.6672283066554339
EMGT00050000007291,Drosophila,AA,33,50,0.957668199893467,0.7065502183406114
EMGT00050000007291,Drosophila,AA,2,50,0.9575282988573417,0.7051509769094139
EMGT00050000007291,Drosophila,AA,17,50,0.949524125830725,0.6672340425531915
EMGT00050000007291,Drosophila,AA,34,50,0.9571248593169945,0.6706081081081081
EMGT00050000007291,Drosophila,AA,5,50,0.9534196156514918,0.6733449477351916
EMGT00050000007291,Drosophila,AA,10,50,0.9518278341509308,0.6678170836928387
EMGT00050000007291,Drosophila,AA,12,50,0.9503008205417456,0.6868421052631579
EMGT00050000007291,Drosophila,AA,7,50,0.9518680046573923,0.6417910447761194
EMGT00050000007291,Drosophila,AA,36,50,0.9548393154139171,0.693171996542783
EMGT00050000007291,Drosophila,AA,32,50,0.9518153827598106,0.6284062758051198
EMGT00050000007291,Drosophila,AA,3,50,0.9615200051006882,0.6714770797962648
EMGT00050000007291,Drosophila,AA,16,50,0.9540588745110243,0.675392670157068
EMGT00050000007291,Drosophila,AA,29,50,0.9552150913598753,0.6878306878306878
EMGT00050000007291,Drosophila,AA,14,50,0.9612223477849725,0.7065502183406114
EMGT00050000007291,Drosophila,AA,1,50,0.951745019600766,0.6912280701754386
EMGT00050000007291,Drosophila,AA,30,50,0.9601087000227855,0.7025371828521435
EMGT00050000007291,Drosophila,AA,48,50,0.9581623484604657,0.7221254355400697
