dataset,species,datatype,ref_num,est_num,sp,tc
PF02915,PANDIT,AA,7,50,0.9212410211609396,0.5086705202312138
PF02915,PANDIT,AA,22,50,0.8574545454545455,0.45348837209302323
PF02915,PANDIT,AA,20,50,0.8559895081336029,0.4556213017751479
PF02915,PANDIT,AA,5,50,0.7936386768447837,0.47019867549668876
PF02915,PANDIT,AA,39,50,0.8499385592447045,0.42857142857142855
PF02915,PANDIT,AA,41,50,0.9065508115324261,0.5921052631578947
PF02915,PANDIT,AA,45,50,0.8852047020672882,0.6344827586206897
PF02915,PANDIT,AA,24,50,0.8335017453610142,0.5167785234899329
PF02915,PANDIT,AA,1,50,0.7962353590905953,0.5704225352112676
PF02915,PANDIT,AA,19,50,0.9350465208933887,0.695364238410596
PF02915,PANDIT,AA,3,50,0.8473153349036662,0.45454545454545453
PF02915,PANDIT,AA,26,50,0.8331390712226244,0.4425287356321839
PF02915,PANDIT,AA,47,50,0.8287676039863379,0.46710526315789475
PF02915,PANDIT,AA,4,50,0.8694998251136761,0.48026315789473684
PF02915,PANDIT,AA,21,50,0.82905158841549,0.3563218390804598
PF02915,PANDIT,AA,40,50,0.8586586196826633,0.45614035087719296
PF02915,PANDIT,AA,38,50,0.7983471074380165,0.3563218390804598
PF02915,PANDIT,AA,42,50,0.8601978970567978,0.5562913907284768
PF02915,PANDIT,AA,23,50,0.8636310998911457,0.538961038961039
PF02915,PANDIT,AA,6,50,0.8130266691360312,0.4900662251655629
PF02915,PANDIT,AA,27,50,0.8519579286053796,0.45614035087719296
PF02915,PANDIT,AA,2,50,0.8244169078182583,0.3712574850299401
PF02915,PANDIT,AA,46,50,0.8519037552552196,0.487012987012987
PF02915,PANDIT,AA,44,50,0.8323261584489903,0.4409937888198758
PF02915,PANDIT,AA,18,50,0.7912208663466543,0.4066666666666667
PF02915,PANDIT,AA,25,50,0.8546740923106342,0.4394904458598726
PF02915,PANDIT,AA,29,50,0.8307142507465609,0.4277456647398844
PF02915,PANDIT,AA,14,50,0.915076719389082,0.632258064516129
PF02915,PANDIT,AA,30,50,0.8481172910211119,0.4268292682926829
PF02915,PANDIT,AA,48,50,0.8057733303822093,0.47096774193548385
PF02915,PANDIT,AA,32,50,0.7963775046068438,0.46357615894039733
PF02915,PANDIT,AA,16,50,0.7993074099815879,0.3850574712643678
PF02915,PANDIT,AA,12,50,0.809209488563975,0.4093567251461988
PF02915,PANDIT,AA,36,50,0.828059883898564,0.35428571428571426
PF02915,PANDIT,AA,34,50,0.8292367703731554,0.5202702702702703
PF02915,PANDIT,AA,10,50,0.8992882778757832,0.45977011494252873
PF02915,PANDIT,AA,8,50,0.8041253441847999,0.391812865497076
PF02915,PANDIT,AA,33,50,0.8949659768666036,0.564935064935065
PF02915,PANDIT,AA,17,50,0.9238968013074947,0.6335403726708074
PF02915,PANDIT,AA,15,50,0.8435993637610947,0.4411764705882353
PF02915,PANDIT,AA,28,50,0.843757437288781,0.44375
PF02915,PANDIT,AA,49,50,0.824786274944309,0.5
PF02915,PANDIT,AA,31,50,0.8920415140712261,0.46551724137931033
PF02915,PANDIT,AA,35,50,0.8113379890851911,0.45161290322580644
PF02915,PANDIT,AA,11,50,0.8402625564086034,0.46875
PF02915,PANDIT,AA,9,50,0.8148842667157516,0.5277777777777778
PF02915,PANDIT,AA,13,50,0.8385178686746841,0.4624277456647399
PF02915,PANDIT,AA,37,50,0.8294003776587533,0.4585987261146497
