dataset,species,datatype,ref_num,est_num,sp,tc
PF00534,PANDIT,NT,26,50,0.7525676057665127,0.003745318352059925
PF00534,PANDIT,NT,47,50,0.7580375127044258,0.0022271714922048997
PF00534,PANDIT,NT,45,50,0.7191030367317602,0.0
PF00534,PANDIT,NT,24,50,0.7431149525829339,0.0011904761904761906
PF00534,PANDIT,NT,3,50,0.7582206048528303,0.0022675736961451248
PF00534,PANDIT,NT,19,50,0.7331552269759691,0.001215066828675577
PF00534,PANDIT,NT,20,50,0.7623524754435015,0.006872852233676976
PF00534,PANDIT,NT,7,50,0.7296300135948185,0.0011013215859030838
PF00534,PANDIT,NT,39,50,0.7762703435137829,0.0
PF00534,PANDIT,NT,41,50,0.7621997257168269,0.0012953367875647669
PF00534,PANDIT,NT,43,50,0.7430725997382678,0.013237063778580024
PF00534,PANDIT,NT,5,50,0.7303527537922078,0.0
PF00534,PANDIT,NT,22,50,0.746328121349653,0.0013054830287206266
PF00534,PANDIT,NT,44,50,0.7613476813150017,0.02283653846153846
PF00534,PANDIT,NT,2,50,0.7470700347441038,0.0024783147459727386
PF00534,PANDIT,NT,18,50,0.7286095401454467,0.00510204081632653
PF00534,PANDIT,NT,25,50,0.7470654651123413,0.0
PF00534,PANDIT,NT,27,50,0.7237882305648496,0.04756242568370987
PF00534,PANDIT,NT,46,50,0.7424669858577717,0.001226993865030675
PF00534,PANDIT,NT,42,50,0.7409051163026089,0.012903225806451613
PF00534,PANDIT,NT,23,50,0.7425472244068199,0.0
PF00534,PANDIT,NT,4,50,0.7398791070022189,0.019777503090234856
PF00534,PANDIT,NT,6,50,0.7472005738366359,0.002484472049689441
PF00534,PANDIT,NT,21,50,0.738056796065047,0.0
PF00534,PANDIT,NT,40,50,0.744876006752417,0.0012453300124533001
PF00534,PANDIT,NT,38,50,0.7395576753593058,0.001277139208173691
PF00534,PANDIT,NT,34,50,0.74391644242368,0.0
PF00534,PANDIT,NT,10,50,0.7526222769203104,0.0
PF00534,PANDIT,NT,12,50,0.7518055455892347,0.0
PF00534,PANDIT,NT,8,50,0.7661875982471649,0.03608847497089639
PF00534,PANDIT,NT,36,50,0.7336450777311904,0.0
PF00534,PANDIT,NT,32,50,0.7483814820169713,0.014945652173913044
PF00534,PANDIT,NT,16,50,0.7512225859823283,0.025252525252525252
PF00534,PANDIT,NT,29,50,0.7437387152834044,0.03651354534746761
PF00534,PANDIT,NT,14,50,0.7222547350120401,0.052303860523038606
PF00534,PANDIT,NT,30,50,0.7369576558716544,0.016548463356973995
PF00534,PANDIT,NT,48,50,0.7443985476520093,0.001303780964797914
PF00534,PANDIT,NT,13,50,0.7266189698536037,0.0
PF00534,PANDIT,NT,9,50,0.7395157314481927,0.0
PF00534,PANDIT,NT,37,50,0.7405545954460793,0.006734006734006734
PF00534,PANDIT,NT,35,50,0.7436922794295803,0.0
PF00534,PANDIT,NT,11,50,0.7429811943385076,0.0
PF00534,PANDIT,NT,15,50,0.7517150135780966,0.0011402508551881414
PF00534,PANDIT,NT,28,50,0.7408901495849894,0.006459948320413436
PF00534,PANDIT,NT,49,50,0.7349903637265579,0.0011976047904191617
PF00534,PANDIT,NT,31,50,0.769176989443239,0.04475703324808184
PF00534,PANDIT,NT,33,50,0.7354793546702261,0.0011534025374855825
PF00534,PANDIT,NT,17,50,0.7630013346459784,0.02165087956698241
