dataset,species,datatype,ref_num,est_num,sp,tc
PF05692,PANDIT,NT,8,50,0.8883154958725652,0.17698019801980197
PF05692,PANDIT,NT,23,50,0.919127312842261,0.41609050911376494
PF05692,PANDIT,NT,21,50,0.888554116975976,0.2148962148962149
PF05692,PANDIT,NT,38,50,0.907833849063804,0.3561643835616438
PF05692,PANDIT,NT,40,50,0.9043426500262804,0.3471278567016677
PF05692,PANDIT,NT,44,50,0.9070668389949575,0.3893805309734513
PF05692,PANDIT,NT,25,50,0.8892826903544048,0.19836272040302266
PF05692,PANDIT,NT,18,50,0.9234430919839299,0.43840808591282376
PF05692,PANDIT,NT,27,50,0.9012417147141369,0.31375
PF05692,PANDIT,NT,46,50,0.9138428969285273,0.3855271366188397
PF05692,PANDIT,NT,20,50,0.8826675034048121,0.18685331710286063
PF05692,PANDIT,NT,41,50,0.91879390751146,0.40397762585456803
PF05692,PANDIT,NT,39,50,0.9178059734117601,0.42378241619228335
PF05692,PANDIT,NT,43,50,0.905026306210913,0.35034225264467955
PF05692,PANDIT,NT,22,50,0.915829775092647,0.4339152119700748
PF05692,PANDIT,NT,9,50,0.9133311395636393,0.43982356647763077
PF05692,PANDIT,NT,26,50,0.9197287211733091,0.4184177997527812
PF05692,PANDIT,NT,47,50,0.9075439817776131,0.35401002506265666
PF05692,PANDIT,NT,45,50,0.9214501560680796,0.4170319348778961
PF05692,PANDIT,NT,19,50,0.9057125296921978,0.2658307210031348
PF05692,PANDIT,NT,24,50,0.9216234862531386,0.43404522613065327
PF05692,PANDIT,NT,3,50,0.9021053609403459,0.3716427232979388
PF05692,PANDIT,NT,28,50,0.9063951694217399,0.34746835443037977
PF05692,PANDIT,NT,15,50,0.9070872396587534,0.380564263322884
PF05692,PANDIT,NT,31,50,0.9083885630863409,0.4207547169811321
PF05692,PANDIT,NT,49,50,0.9092294909396662,0.40928792569659445
PF05692,PANDIT,NT,33,50,0.9014630254618403,0.3521039603960396
PF05692,PANDIT,NT,17,50,0.9125207461992962,0.3725735754539762
PF05692,PANDIT,NT,1,50,0.9121657667359688,0.39013732833957554
PF05692,PANDIT,NT,13,50,0.9182535934716872,0.41084788029925184
PF05692,PANDIT,NT,5,50,0.914822660474121,0.3901985111662531
PF05692,PANDIT,NT,37,50,0.9130624001275709,0.38930348258706465
PF05692,PANDIT,NT,35,50,0.9172988510507873,0.3755513547574039
PF05692,PANDIT,NT,7,50,0.9116352529932992,0.35194479297365117
PF05692,PANDIT,NT,11,50,0.9069226545275378,0.33129957291031115
PF05692,PANDIT,NT,32,50,0.9098834802936336,0.3989930774071743
PF05692,PANDIT,NT,16,50,0.9166871039584272,0.3902439024390244
PF05692,PANDIT,NT,14,50,0.893818773544655,0.1545338441890166
PF05692,PANDIT,NT,29,50,0.8973573661262385,0.20381773399014777
PF05692,PANDIT,NT,2,50,0.9035584686113083,0.3683559950556242
PF05692,PANDIT,NT,48,50,0.909480405480525,0.37998772252915897
PF05692,PANDIT,NT,30,50,0.9005256679745118,0.3352165725047081
PF05692,PANDIT,NT,34,50,0.9160529825050255,0.42947103274559195
PF05692,PANDIT,NT,10,50,0.9143753429547994,0.38945362134688694
PF05692,PANDIT,NT,6,50,0.8919825846519343,0.20935960591133004
PF05692,PANDIT,NT,4,50,0.9114949801668266,0.35754895767530004
PF05692,PANDIT,NT,12,50,0.913850041259242,0.3648393194706994
PF05692,PANDIT,NT,36,50,0.8875058270434325,0.15111940298507462
