dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001676,Drosophila,AA,7,50,0.9691339222256067,0.8657587548638133
EMGT00050000001676,Drosophila,AA,35,50,0.9637208986628657,0.8560311284046692
EMGT00050000001676,Drosophila,AA,37,50,0.9696559198049309,0.8618677042801557
EMGT00050000001676,Drosophila,AA,5,50,0.9720407541549606,0.8715953307392996
EMGT00050000001676,Drosophila,AA,13,50,0.9690347935088254,0.8715953307392996
EMGT00050000001676,Drosophila,AA,17,50,0.9709109380291229,0.8793774319066148
EMGT00050000001676,Drosophila,AA,1,50,0.963571549821762,0.8504854368932039
EMGT00050000001676,Drosophila,AA,33,50,0.9681247880637505,0.857976653696498
EMGT00050000001676,Drosophila,AA,49,50,0.9628062813049952,0.8735408560311284
EMGT00050000001676,Drosophila,AA,31,50,0.9691622467020263,0.8826923076923077
EMGT00050000001676,Drosophila,AA,3,50,0.9617760879896802,0.8524271844660194
EMGT00050000001676,Drosophila,AA,15,50,0.9746333863921157,0.8893203883495145
EMGT00050000001676,Drosophila,AA,28,50,0.9648962148962149,0.8482490272373541
EMGT00050000001676,Drosophila,AA,36,50,0.9684684684684685,0.874031007751938
EMGT00050000001676,Drosophila,AA,4,50,0.9633993141615456,0.8391472868217055
EMGT00050000001676,Drosophila,AA,12,50,0.9707501019160212,0.8662790697674418
EMGT00050000001676,Drosophila,AA,10,50,0.9654879581507524,0.8217054263565892
EMGT00050000001676,Drosophila,AA,6,50,0.9659509721048183,0.8540856031128404
EMGT00050000001676,Drosophila,AA,34,50,0.9573601303639326,0.8349514563106796
EMGT00050000001676,Drosophila,AA,30,50,0.97596528695888,0.8884615384615384
EMGT00050000001676,Drosophila,AA,2,50,0.9661494584592402,0.8601941747572815
EMGT00050000001676,Drosophila,AA,48,50,0.9691021692781482,0.8776699029126214
EMGT00050000001676,Drosophila,AA,29,50,0.9706489027153147,0.8852140077821011
EMGT00050000001676,Drosophila,AA,14,50,0.9628111769686706,0.8624031007751938
EMGT00050000001676,Drosophila,AA,16,50,0.9626827696169895,0.8463035019455253
EMGT00050000001676,Drosophila,AA,32,50,0.9636005568571525,0.8521400778210116
EMGT00050000001676,Drosophila,AA,46,50,0.9621924316986254,0.8482490272373541
EMGT00050000001676,Drosophila,AA,27,50,0.9692609770134398,0.867704280155642
EMGT00050000001676,Drosophila,AA,18,50,0.9747697101056624,0.8854368932038835
EMGT00050000001676,Drosophila,AA,25,50,0.9713956873497851,0.8752436647173489
EMGT00050000001676,Drosophila,AA,44,50,0.9648265091328851,0.8546511627906976
EMGT00050000001676,Drosophila,AA,40,50,0.9680111265646731,0.8557504873294347
EMGT00050000001676,Drosophila,AA,38,50,0.96557577403585,0.8599221789883269
EMGT00050000001676,Drosophila,AA,21,50,0.9676993844280593,0.8735408560311284
EMGT00050000001676,Drosophila,AA,23,50,0.9546119062999354,0.8497109826589595
EMGT00050000001676,Drosophila,AA,8,50,0.9705294536092951,0.874031007751938
EMGT00050000001676,Drosophila,AA,42,50,0.9734028153762859,0.8830409356725146
EMGT00050000001676,Drosophila,AA,24,50,0.967431130411182,0.8543689320388349
EMGT00050000001676,Drosophila,AA,19,50,0.9662130137450065,0.8679611650485437
EMGT00050000001676,Drosophila,AA,45,50,0.9652739912758996,0.842911877394636
EMGT00050000001676,Drosophila,AA,47,50,0.9672714939799898,0.8599221789883269
EMGT00050000001676,Drosophila,AA,26,50,0.9681808949969535,0.867704280155642
EMGT00050000001676,Drosophila,AA,22,50,0.9686579793535285,0.8757281553398059
EMGT00050000001676,Drosophila,AA,43,50,0.9642724101730502,0.8604651162790697
EMGT00050000001676,Drosophila,AA,9,50,0.9698159177043855,0.867704280155642
EMGT00050000001676,Drosophila,AA,39,50,0.9776657304321342,0.8947368421052632
EMGT00050000001676,Drosophila,AA,41,50,0.9664749661705007,0.8601941747572815
EMGT00050000001676,Drosophila,AA,20,50,0.9666180411846524,0.8599221789883269
