dataset,species,datatype,ref_num,est_num,sp,tc
PF04321,PANDIT,AA,4,50,0.9744335516413782,0.7748344370860927
PF04321,PANDIT,AA,39,50,0.9730172540998204,0.8172757475083057
PF04321,PANDIT,AA,41,50,0.9765655990317036,0.8151815181518152
PF04321,PANDIT,AA,43,50,0.9847620305775592,0.813953488372093
PF04321,PANDIT,AA,22,50,0.973956877671008,0.7715231788079471
PF04321,PANDIT,AA,6,50,0.9669628605414858,0.8145695364238411
PF04321,PANDIT,AA,2,50,0.9730426164519326,0.7967213114754098
PF04321,PANDIT,AA,26,50,0.978277012593331,0.8157894736842105
PF04321,PANDIT,AA,47,50,0.9740654550639325,0.7901639344262295
PF04321,PANDIT,AA,45,50,0.9831308287786741,0.8344370860927153
PF04321,PANDIT,AA,24,50,0.9816663871908616,0.8571428571428571
PF04321,PANDIT,AA,19,50,0.9782934055528971,0.7993421052631579
PF04321,PANDIT,AA,42,50,0.9675461553344671,0.7796052631578947
PF04321,PANDIT,AA,7,50,0.9826422764227642,0.8250825082508251
PF04321,PANDIT,AA,23,50,0.9746416646306703,0.8085808580858086
PF04321,PANDIT,AA,5,50,0.9789512761964819,0.8052805280528053
PF04321,PANDIT,AA,21,50,0.9794883789514361,0.8311258278145696
PF04321,PANDIT,AA,40,50,0.9741603643165,0.840531561461794
PF04321,PANDIT,AA,38,50,0.9806515913494053,0.8106312292358804
PF04321,PANDIT,AA,44,50,0.9779901240343981,0.813953488372093
PF04321,PANDIT,AA,18,50,0.9838139185054936,0.8039867109634552
PF04321,PANDIT,AA,25,50,0.9864426925655769,0.8344370860927153
PF04321,PANDIT,AA,1,50,0.9773391961329895,0.804635761589404
PF04321,PANDIT,AA,27,50,0.9804677761553217,0.8125
PF04321,PANDIT,AA,3,50,0.9685140783050037,0.7814569536423841
PF04321,PANDIT,AA,46,50,0.9714673843915196,0.7947019867549668
PF04321,PANDIT,AA,32,50,0.9704540947848503,0.7873754152823921
PF04321,PANDIT,AA,16,50,0.976228804736973,0.7740863787375415
PF04321,PANDIT,AA,29,50,0.9794605144782788,0.8178807947019867
PF04321,PANDIT,AA,14,50,0.9821024877694406,0.8205980066445183
PF04321,PANDIT,AA,30,50,0.9771415494927407,0.8245033112582781
PF04321,PANDIT,AA,48,50,0.9798625279192466,0.8125
PF04321,PANDIT,AA,34,50,0.9743905918799934,0.7105263157894737
PF04321,PANDIT,AA,9,50,0.977901226410779,0.8443708609271523
PF04321,PANDIT,AA,10,50,0.9759987383821787,0.804635761589404
PF04321,PANDIT,AA,12,50,0.9820066954193781,0.8118811881188119
PF04321,PANDIT,AA,36,50,0.9785358355347209,0.742671009771987
PF04321,PANDIT,AA,15,50,0.9792548192924085,0.8471760797342193
PF04321,PANDIT,AA,28,50,0.9774541273902847,0.8065573770491803
PF04321,PANDIT,AA,49,50,0.975834824696982,0.8112582781456954
PF04321,PANDIT,AA,31,50,0.9789546903877008,0.8372093023255814
PF04321,PANDIT,AA,33,50,0.9717121764834572,0.7986798679867987
PF04321,PANDIT,AA,17,50,0.9730324374703968,0.8256578947368421
PF04321,PANDIT,AA,13,50,0.9798340531823431,0.804635761589404
PF04321,PANDIT,AA,37,50,0.9769571414028301,0.7868852459016393
PF04321,PANDIT,AA,35,50,0.9736220312054427,0.7980132450331126
PF04321,PANDIT,AA,11,50,0.9714710737065189,0.7508090614886731
PF04321,PANDIT,AA,8,50,0.9739257723155744,0.7920792079207921
