dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000005142,Drosophila,AA,17,50,0.8765787170188821,0.6005830903790087
EMGT00050000005142,Drosophila,AA,33,50,0.8305042279987472,0.45977011494252873
EMGT00050000005142,Drosophila,AA,49,50,0.8892826059927887,0.5451895043731778
EMGT00050000005142,Drosophila,AA,31,50,0.8622620380739082,0.5233918128654971
EMGT00050000005142,Drosophila,AA,15,50,0.8380220055013753,0.48985507246376814
EMGT00050000005142,Drosophila,AA,28,50,0.8820766533066132,0.6133720930232558
EMGT00050000005142,Drosophila,AA,3,50,0.8954187589114128,0.5964391691394659
EMGT00050000005142,Drosophila,AA,11,50,0.8179487179487179,0.4314868804664723
EMGT00050000005142,Drosophila,AA,7,50,0.9031433204440564,0.6936416184971098
EMGT00050000005142,Drosophila,AA,35,50,0.8613855234544889,0.5273775216138329
EMGT00050000005142,Drosophila,AA,37,50,0.8616875,0.5404624277456648
EMGT00050000005142,Drosophila,AA,5,50,0.8393798449612403,0.5555555555555556
EMGT00050000005142,Drosophila,AA,13,50,0.7449460498573732,0.4064327485380117
EMGT00050000005142,Drosophila,AA,30,50,0.8627914205781785,0.5906432748538012
EMGT00050000005142,Drosophila,AA,48,50,0.8395077076081552,0.5539358600583091
EMGT00050000005142,Drosophila,AA,2,50,0.8770053475935828,0.5786350148367952
EMGT00050000005142,Drosophila,AA,29,50,0.8593701278453383,0.5578635014836796
EMGT00050000005142,Drosophila,AA,14,50,0.8426777722526106,0.5457227138643068
EMGT00050000005142,Drosophila,AA,16,50,0.8659890246944375,0.5362318840579711
EMGT00050000005142,Drosophila,AA,32,50,0.8471594077194722,0.5203488372093024
EMGT00050000005142,Drosophila,AA,36,50,0.8227887552203453,0.4647058823529412
EMGT00050000005142,Drosophila,AA,12,50,0.8674525048592389,0.5246376811594203
EMGT00050000005142,Drosophila,AA,4,50,0.8365028557082784,0.5302593659942363
EMGT00050000005142,Drosophila,AA,6,50,0.797088718785293,0.4511494252873563
EMGT00050000005142,Drosophila,AA,10,50,0.7735253252494632,0.43142857142857144
EMGT00050000005142,Drosophila,AA,34,50,0.8505775991963838,0.4914772727272727
EMGT00050000005142,Drosophila,AA,40,50,0.8272454340755566,0.4780058651026393
EMGT00050000005142,Drosophila,AA,38,50,0.8531419901378177,0.45558739255014324
EMGT00050000005142,Drosophila,AA,21,50,0.8321241562046559,0.5362318840579711
EMGT00050000005142,Drosophila,AA,23,50,0.8651748078353583,0.5494186046511628
EMGT00050000005142,Drosophila,AA,8,50,0.8499564730754882,0.5147058823529411
EMGT00050000005142,Drosophila,AA,42,50,0.8580351008681532,0.518840579710145
EMGT00050000005142,Drosophila,AA,46,50,0.8670929722274465,0.5510204081632653
EMGT00050000005142,Drosophila,AA,27,50,0.7418012422360248,0.39589442815249265
EMGT00050000005142,Drosophila,AA,18,50,0.8598037377336083,0.5339233038348082
EMGT00050000005142,Drosophila,AA,25,50,0.8404435256530727,0.5339233038348082
EMGT00050000005142,Drosophila,AA,44,50,0.8590780809031044,0.5501432664756447
EMGT00050000005142,Drosophila,AA,9,50,0.8476442095992954,0.4985754985754986
EMGT00050000005142,Drosophila,AA,22,50,0.83203026481715,0.523943661971831
EMGT00050000005142,Drosophila,AA,43,50,0.8267627702914447,0.46264367816091956
EMGT00050000005142,Drosophila,AA,39,50,0.813571869216533,0.4046920821114369
EMGT00050000005142,Drosophila,AA,41,50,0.8424503559385538,0.48703170028818443
EMGT00050000005142,Drosophila,AA,20,50,0.7949984370115661,0.48546511627906974
EMGT00050000005142,Drosophila,AA,24,50,0.8554466641537881,0.48255813953488375
EMGT00050000005142,Drosophila,AA,19,50,0.8086737900691389,0.4489795918367347
EMGT00050000005142,Drosophila,AA,45,50,0.8289695682059613,0.5422740524781341
EMGT00050000005142,Drosophila,AA,47,50,0.8751102709514808,0.5835694050991501
EMGT00050000005142,Drosophila,AA,26,50,0.8724362181090545,0.5360230547550432
