dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001495,Drosophila,AA,37,50,0.935361216730038,0.7973137973137974
EMGT00050000001495,Drosophila,AA,35,50,0.9215305782116976,0.7614678899082569
EMGT00050000001495,Drosophila,AA,11,50,0.9185299642489244,0.759680393362016
EMGT00050000001495,Drosophila,AA,28,50,0.9198733560642961,0.7710622710622711
EMGT00050000001495,Drosophila,AA,15,50,0.912932449686873,0.7600979192166463
EMGT00050000001495,Drosophila,AA,31,50,0.8986125933831377,0.7151515151515152
EMGT00050000001495,Drosophila,AA,49,50,0.9239973343026778,0.7753846153846153
EMGT00050000001495,Drosophila,AA,33,50,0.9093723443001093,0.7376449054301403
EMGT00050000001495,Drosophila,AA,17,50,0.9192672792891153,0.7759361571516268
EMGT00050000001495,Drosophila,AA,9,50,0.935491723466407,0.7895057962172056
EMGT00050000001495,Drosophila,AA,34,50,0.9235320892125626,0.7622549019607843
EMGT00050000001495,Drosophila,AA,10,50,0.9182791773153219,0.7705918242830995
EMGT00050000001495,Drosophila,AA,12,50,0.9341689935656186,0.7852760736196319
EMGT00050000001495,Drosophila,AA,36,50,0.9182793085639639,0.7751225490196079
EMGT00050000001495,Drosophila,AA,32,50,0.9323447918886825,0.7933130699088146
EMGT00050000001495,Drosophila,AA,8,50,0.9222823114783982,0.7481617647058824
EMGT00050000001495,Drosophila,AA,16,50,0.9114116858587705,0.7390776699029126
EMGT00050000001495,Drosophila,AA,14,50,0.9134856969880429,0.7609365372766482
EMGT00050000001495,Drosophila,AA,29,50,0.925542570951586,0.7918968692449355
EMGT00050000001495,Drosophila,AA,48,50,0.9047314578005116,0.7361365021328459
EMGT00050000001495,Drosophila,AA,30,50,0.9169828502048869,0.7691835481890731
EMGT00050000001495,Drosophila,AA,44,50,0.930148179767059,0.7918192918192918
EMGT00050000001495,Drosophila,AA,25,50,0.9262730112516301,0.7925107427869859
EMGT00050000001495,Drosophila,AA,6,50,0.924433936528144,0.7604166666666666
EMGT00050000001495,Drosophila,AA,18,50,0.9201592559948941,0.7707317073170732
EMGT00050000001495,Drosophila,AA,27,50,0.9145992946613158,0.7525898842169408
EMGT00050000001495,Drosophila,AA,4,50,0.9028732326137636,0.7135892748324193
EMGT00050000001495,Drosophila,AA,46,50,0.9406213969294254,0.8091133004926109
EMGT00050000001495,Drosophila,AA,42,50,0.9291042513190612,0.7787990196078431
EMGT00050000001495,Drosophila,AA,23,50,0.9070717463007232,0.7399020807833537
EMGT00050000001495,Drosophila,AA,2,50,0.906778888517517,0.738733252131547
EMGT00050000001495,Drosophila,AA,21,50,0.9060041910893796,0.7385180649112064
EMGT00050000001495,Drosophila,AA,38,50,0.9107142857142857,0.7480219111381619
EMGT00050000001495,Drosophila,AA,40,50,0.9257122031221527,0.7833537331701347
EMGT00050000001495,Drosophila,AA,5,50,0.9387463086431028,0.803909590714722
EMGT00050000001495,Drosophila,AA,26,50,0.9129141886151232,0.7521631644004945
EMGT00050000001495,Drosophila,AA,47,50,0.9086475447313074,0.741169305724726
EMGT00050000001495,Drosophila,AA,45,50,0.9142039747998905,0.7551766138855055
EMGT00050000001495,Drosophila,AA,19,50,0.9318430656934307,0.7959558823529411
EMGT00050000001495,Drosophila,AA,7,50,0.9371073000455304,0.8044144696505211
EMGT00050000001495,Drosophila,AA,24,50,0.9124478675149928,0.7457317073170732
EMGT00050000001495,Drosophila,AA,20,50,0.9072613792053585,0.74726609963548
EMGT00050000001495,Drosophila,AA,3,50,0.9204093407427651,0.7834355828220859
EMGT00050000001495,Drosophila,AA,41,50,0.9099014688992323,0.7352216748768473
EMGT00050000001495,Drosophila,AA,39,50,0.9243986254295533,0.7530487804878049
EMGT00050000001495,Drosophila,AA,43,50,0.9309486969448743,0.7847094801223241
EMGT00050000001495,Drosophila,AA,22,50,0.9181760262127969,0.7518337408312958
EMGT00050000001495,Drosophila,AA,1,50,0.9118815785482453,0.75
