dataset,species,datatype,ref_num,est_num,sp,tc
PF00487,PANDIT,AA,38,50,0.6750074591360304,0.1456953642384106
PF00487,PANDIT,AA,40,50,0.6446439888818469,0.12430939226519337
PF00487,PANDIT,AA,42,50,0.6421670517965502,0.13559322033898305
PF00487,PANDIT,AA,9,50,0.6661978185515708,0.14035087719298245
PF00487,PANDIT,AA,23,50,0.6916507500824906,0.1184573002754821
PF00487,PANDIT,AA,27,50,0.718886529445157,0.15873015873015872
PF00487,PANDIT,AA,46,50,0.6958055266126463,0.11320754716981132
PF00487,PANDIT,AA,44,50,0.649954784645727,0.1558073654390935
PF00487,PANDIT,AA,25,50,0.6594320461473661,0.11794871794871795
PF00487,PANDIT,AA,18,50,0.7010544082196108,0.12389380530973451
PF00487,PANDIT,AA,8,50,0.7016071475085306,0.10810810810810811
PF00487,PANDIT,AA,43,50,0.6685577316328345,0.12082262210796915
PF00487,PANDIT,AA,22,50,0.6626420946582675,0.1393939393939394
PF00487,PANDIT,AA,20,50,0.6762919470726209,0.10614525139664804
PF00487,PANDIT,AA,41,50,0.6419225497650499,0.13719512195121952
PF00487,PANDIT,AA,39,50,0.6256094611072076,0.12459016393442623
PF00487,PANDIT,AA,45,50,0.738414237091279,0.15789473684210525
PF00487,PANDIT,AA,19,50,0.6965380144544214,0.11607142857142858
PF00487,PANDIT,AA,24,50,0.7384510194659857,0.15076923076923077
PF00487,PANDIT,AA,26,50,0.6982378239381364,0.17058823529411765
PF00487,PANDIT,AA,47,50,0.6516154890111275,0.07526881720430108
PF00487,PANDIT,AA,33,50,0.6373600439214283,0.1111111111111111
PF00487,PANDIT,AA,17,50,0.6780661718614375,0.17415730337078653
PF00487,PANDIT,AA,28,50,0.7170382565626203,0.14634146341463414
PF00487,PANDIT,AA,15,50,0.6254095743500169,0.12
PF00487,PANDIT,AA,2,50,0.7428231251027541,0.13810741687979539
PF00487,PANDIT,AA,31,50,0.7079496845766219,0.13846153846153847
PF00487,PANDIT,AA,49,50,0.6813452498445172,0.11466666666666667
PF00487,PANDIT,AA,35,50,0.7336624760353574,0.11271676300578035
PF00487,PANDIT,AA,6,50,0.6399261393915325,0.09722222222222222
PF00487,PANDIT,AA,11,50,0.6587741866323632,0.15853658536585366
PF00487,PANDIT,AA,13,50,0.6787057715326849,0.08527131782945736
PF00487,PANDIT,AA,4,50,0.6997675799417575,0.1761006289308176
PF00487,PANDIT,AA,37,50,0.7048603528184223,0.10831234256926953
PF00487,PANDIT,AA,14,50,0.7207999902176059,0.14652956298200515
PF00487,PANDIT,AA,29,50,0.7104479882275226,0.16279069767441862
PF00487,PANDIT,AA,48,50,0.654633717102833,0.16721311475409836
PF00487,PANDIT,AA,3,50,0.6188222362371913,0.10746268656716418
PF00487,PANDIT,AA,30,50,0.7038937977970047,0.12953367875647667
PF00487,PANDIT,AA,32,50,0.6836363273814617,0.1299093655589124
PF00487,PANDIT,AA,1,50,0.6898262513913543,0.134375
PF00487,PANDIT,AA,16,50,0.686691281092504,0.11949685534591195
PF00487,PANDIT,AA,12,50,0.6822635920124899,0.14133333333333334
PF00487,PANDIT,AA,5,50,0.6192089615369826,0.08629441624365482
PF00487,PANDIT,AA,36,50,0.7330370716259343,0.13445378151260504
PF00487,PANDIT,AA,34,50,0.6708343253003565,0.12994350282485875
PF00487,PANDIT,AA,7,50,0.6648456318646366,0.10955056179775281
PF00487,PANDIT,AA,10,50,0.6754600722557175,0.12
