dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001736,Drosophila,AA,40,50,0.9787927451350841,0.9114139693356048
EMGT00050000001736,Drosophila,AA,38,50,0.9745054530003305,0.9041095890410958
EMGT00050000001736,Drosophila,AA,42,50,0.9780987444538847,0.9145299145299145
EMGT00050000001736,Drosophila,AA,23,50,0.9733049846444602,0.8986371379897785
EMGT00050000001736,Drosophila,AA,27,50,0.9753045613372368,0.903747870528109
EMGT00050000001736,Drosophila,AA,46,50,0.9813810982795192,0.932420872540633
EMGT00050000001736,Drosophila,AA,9,50,0.9796370492576008,0.9247219846022241
EMGT00050000001736,Drosophila,AA,44,50,0.9763523081280091,0.9143101970865467
EMGT00050000001736,Drosophila,AA,18,50,0.9838671635454502,0.9368061485909479
EMGT00050000001736,Drosophila,AA,25,50,0.9723939408239347,0.8977853492333902
EMGT00050000001736,Drosophila,AA,43,50,0.9733969664036289,0.89666951323655
EMGT00050000001736,Drosophila,AA,22,50,0.9798489853704577,0.9247863247863248
EMGT00050000001736,Drosophila,AA,20,50,0.9767288175595941,0.9202401372212693
EMGT00050000001736,Drosophila,AA,39,50,0.978425077896327,0.9173060528559249
EMGT00050000001736,Drosophila,AA,41,50,0.9818353385232366,0.9291204099060631
EMGT00050000001736,Drosophila,AA,45,50,0.9729755223317456,0.9129692832764505
EMGT00050000001736,Drosophila,AA,24,50,0.9828652348359689,0.9326513213981245
EMGT00050000001736,Drosophila,AA,19,50,0.979607250755287,0.9180187873612298
EMGT00050000001736,Drosophila,AA,26,50,0.9749775742410651,0.9054514480408858
EMGT00050000001736,Drosophila,AA,47,50,0.9715568154972832,0.8957264957264958
EMGT00050000001736,Drosophila,AA,8,50,0.9746369979257025,0.9150943396226415
EMGT00050000001736,Drosophila,AA,33,50,0.9800774242281182,0.9207836456558773
EMGT00050000001736,Drosophila,AA,4,50,0.9681152574397732,0.8897435897435897
EMGT00050000001736,Drosophila,AA,17,50,0.9799217608521469,0.9264328485885372
EMGT00050000001736,Drosophila,AA,15,50,0.9711597560399036,0.8936170212765957
EMGT00050000001736,Drosophila,AA,28,50,0.9691223756383582,0.8893617021276595
EMGT00050000001736,Drosophila,AA,6,50,0.977121247931931,0.9063829787234042
EMGT00050000001736,Drosophila,AA,49,50,0.9803190485180291,0.9249146757679181
EMGT00050000001736,Drosophila,AA,31,50,0.977597509786351,0.91852487135506
EMGT00050000001736,Drosophila,AA,2,50,0.9818087563033131,0.9332191780821918
EMGT00050000001736,Drosophila,AA,35,50,0.9785508886060434,0.9231426131511529
EMGT00050000001736,Drosophila,AA,11,50,0.976308461937798,0.9045996592844975
EMGT00050000001736,Drosophila,AA,13,50,0.9826033661779265,0.9376068376068376
EMGT00050000001736,Drosophila,AA,37,50,0.979781317749081,0.9300341296928327
EMGT00050000001736,Drosophila,AA,29,50,0.9812069128340731,0.9250425894378195
EMGT00050000001736,Drosophila,AA,14,50,0.9751429516563489,0.9023972602739726
EMGT00050000001736,Drosophila,AA,30,50,0.9795735446740258,0.9266211604095563
EMGT00050000001736,Drosophila,AA,7,50,0.983158788564959,0.9368600682593856
EMGT00050000001736,Drosophila,AA,48,50,0.9816457487968293,0.9326513213981245
EMGT00050000001736,Drosophila,AA,5,50,0.9796149490373726,0.9207836456558773
EMGT00050000001736,Drosophila,AA,32,50,0.9805697038294662,0.9291204099060631
EMGT00050000001736,Drosophila,AA,16,50,0.9827472423871029,0.9409751924721984
EMGT00050000001736,Drosophila,AA,12,50,0.9795773983586454,0.9232081911262798
EMGT00050000001736,Drosophila,AA,1,50,0.9844752736881842,0.9351535836177475
EMGT00050000001736,Drosophila,AA,36,50,0.9762095444481086,0.9188034188034188
EMGT00050000001736,Drosophila,AA,34,50,0.9779810457824508,0.9164535379369139
EMGT00050000001736,Drosophila,AA,3,50,0.9739947139890504,0.9122657580919932
EMGT00050000001736,Drosophila,AA,10,50,0.9744255178596707,0.9143835616438356
