dataset,species,datatype,ref_num,est_num,sp,tc
PF00722,PANDIT,AA,2,50,0.92815810421897,0.49122807017543857
PF00722,PANDIT,AA,26,50,0.9373805262943832,0.5909090909090909
PF00722,PANDIT,AA,24,50,0.9217917015818506,0.40772532188841204
PF00722,PANDIT,AA,19,50,0.917827959956461,0.3495575221238938
PF00722,PANDIT,AA,45,50,0.9384497861071501,0.5585585585585585
PF00722,PANDIT,AA,39,50,0.9355820843588655,0.5022026431718062
PF00722,PANDIT,AA,41,50,0.9422291353239667,0.6
PF00722,PANDIT,AA,20,50,0.9424212798892012,0.5545454545454546
PF00722,PANDIT,AA,4,50,0.937057383016745,0.49099099099099097
PF00722,PANDIT,AA,22,50,0.9197136412470659,0.5594713656387665
PF00722,PANDIT,AA,6,50,0.9061915422122727,0.48717948717948717
PF00722,PANDIT,AA,43,50,0.9550578395366724,0.5681818181818182
PF00722,PANDIT,AA,18,50,0.956183658986128,0.5707964601769911
PF00722,PANDIT,AA,25,50,0.9201043160510964,0.5309734513274337
PF00722,PANDIT,AA,1,50,0.9256784112748239,0.37872340425531914
PF00722,PANDIT,AA,44,50,0.92743090307183,0.4585152838427948
PF00722,PANDIT,AA,46,50,0.9111080379231395,0.4104803493449782
PF00722,PANDIT,AA,27,50,0.9356296281185614,0.5398230088495575
PF00722,PANDIT,AA,3,50,0.931050449029435,0.4748858447488584
PF00722,PANDIT,AA,7,50,0.9337625928093903,0.502092050209205
PF00722,PANDIT,AA,23,50,0.9285622338590502,0.48917748917748916
PF00722,PANDIT,AA,42,50,0.9061137382546214,0.4353448275862069
PF00722,PANDIT,AA,40,50,0.9400619485734989,0.5619469026548672
PF00722,PANDIT,AA,38,50,0.9122985511964838,0.4260089686098655
PF00722,PANDIT,AA,5,50,0.9265719875003176,0.4423963133640553
PF00722,PANDIT,AA,21,50,0.9171716139580034,0.5066079295154186
PF00722,PANDIT,AA,9,50,0.897711359385062,0.4148471615720524
PF00722,PANDIT,AA,10,50,0.9405288599401909,0.48672566371681414
PF00722,PANDIT,AA,34,50,0.9424038152886688,0.6211453744493393
PF00722,PANDIT,AA,36,50,0.9118992029217724,0.5377777777777778
PF00722,PANDIT,AA,12,50,0.9400495601158099,0.5540540540540541
PF00722,PANDIT,AA,16,50,0.9523901683762338,0.5796460176991151
PF00722,PANDIT,AA,32,50,0.9228246566329468,0.5387931034482759
PF00722,PANDIT,AA,30,50,0.9422051795269801,0.5818965517241379
PF00722,PANDIT,AA,48,50,0.939488216933082,0.5689655172413793
PF00722,PANDIT,AA,29,50,0.9274842417973268,0.4666666666666667
PF00722,PANDIT,AA,14,50,0.9326336530559115,0.5462555066079295
PF00722,PANDIT,AA,37,50,0.9581761262822996,0.6244343891402715
PF00722,PANDIT,AA,13,50,0.9253673050931945,0.46808510638297873
PF00722,PANDIT,AA,11,50,0.9194194142415245,0.40336134453781514
PF00722,PANDIT,AA,8,50,0.918147825641551,0.5087719298245614
PF00722,PANDIT,AA,35,50,0.9231086867862969,0.5
PF00722,PANDIT,AA,49,50,0.9428386748711058,0.4909090909090909
PF00722,PANDIT,AA,31,50,0.9402069738988581,0.5381165919282511
PF00722,PANDIT,AA,15,50,0.9414533055657642,0.44933920704845814
PF00722,PANDIT,AA,28,50,0.9301157345326264,0.4678111587982833
PF00722,PANDIT,AA,17,50,0.9335489861934549,0.481981981981982
PF00722,PANDIT,AA,33,50,0.9139131332954604,0.3333333333333333
