dataset,species,datatype,ref_num,est_num,sp,tc
PF00866,PANDIT,AA,35,50,0.9383447148864719,0.7096774193548387
PF00866,PANDIT,AA,11,50,0.9240628869460809,0.7307692307692307
PF00866,PANDIT,AA,13,50,0.9335696035605374,0.782051282051282
PF00866,PANDIT,AA,37,50,0.9331188215351844,0.6346153846153846
PF00866,PANDIT,AA,33,50,0.9440487080665237,0.7677419354838709
PF00866,PANDIT,AA,17,50,0.9486215070326696,0.7467532467532467
PF00866,PANDIT,AA,28,50,0.9274510391986324,0.7371794871794872
PF00866,PANDIT,AA,15,50,0.9390226527995441,0.6709677419354839
PF00866,PANDIT,AA,31,50,0.9556380134002344,0.7628205128205128
PF00866,PANDIT,AA,49,50,0.9454747245989906,0.7935483870967742
PF00866,PANDIT,AA,12,50,0.9398662026759464,0.7307692307692307
PF00866,PANDIT,AA,36,50,0.940758631552892,0.6516129032258065
PF00866,PANDIT,AA,8,50,0.9346854460093896,0.7677419354838709
PF00866,PANDIT,AA,34,50,0.9407738206927609,0.7025316455696202
PF00866,PANDIT,AA,10,50,0.9413038411512176,0.7834394904458599
PF00866,PANDIT,AA,14,50,0.9445200664143718,0.7677419354838709
PF00866,PANDIT,AA,29,50,0.9516306668764469,0.7435897435897436
PF00866,PANDIT,AA,48,50,0.9536283371557914,0.8076923076923077
PF00866,PANDIT,AA,30,50,0.9390055996091548,0.7564102564102564
PF00866,PANDIT,AA,32,50,0.9465955307430253,0.7727272727272727
PF00866,PANDIT,AA,16,50,0.9409889795979733,0.732484076433121
PF00866,PANDIT,AA,27,50,0.9324281890635047,0.7243589743589743
PF00866,PANDIT,AA,46,50,0.9506364180892483,0.782051282051282
PF00866,PANDIT,AA,2,50,0.9510700621712099,0.7870967741935484
PF00866,PANDIT,AA,44,50,0.9316030488581771,0.6858974358974359
PF00866,PANDIT,AA,25,50,0.929999925069498,0.7354838709677419
PF00866,PANDIT,AA,18,50,0.94883738317757,0.7548387096774194
PF00866,PANDIT,AA,21,50,0.9574004743224498,0.6688311688311688
PF00866,PANDIT,AA,4,50,0.9688514633213609,0.8397435897435898
PF00866,PANDIT,AA,38,50,0.9449003604859441,0.7741935483870968
PF00866,PANDIT,AA,40,50,0.9473854075191581,0.7770700636942676
PF00866,PANDIT,AA,42,50,0.9409788111756985,0.8012820512820513
PF00866,PANDIT,AA,6,50,0.9332833583208395,0.6751592356687898
PF00866,PANDIT,AA,23,50,0.9559110009777652,0.7908496732026143
PF00866,PANDIT,AA,45,50,0.9488057926350356,0.7421383647798742
PF00866,PANDIT,AA,1,50,0.9304431686331239,0.7232704402515723
PF00866,PANDIT,AA,19,50,0.9681542526044012,0.8451612903225807
PF00866,PANDIT,AA,24,50,0.897415143407454,0.5225806451612903
PF00866,PANDIT,AA,26,50,0.925231052911679,0.7564102564102564
PF00866,PANDIT,AA,3,50,0.9165433095590544,0.6193548387096774
PF00866,PANDIT,AA,47,50,0.9457755453932079,0.7388535031847133
PF00866,PANDIT,AA,7,50,0.9371797660932776,0.7161290322580646
PF00866,PANDIT,AA,43,50,0.932177731813515,0.6410256410256411
PF00866,PANDIT,AA,22,50,0.9485044734773331,0.8089171974522293
PF00866,PANDIT,AA,20,50,0.9463348138383528,0.7597402597402597
PF00866,PANDIT,AA,41,50,0.9786194349636891,0.8516129032258064
PF00866,PANDIT,AA,5,50,0.9454526436901836,0.8129032258064516
PF00866,PANDIT,AA,39,50,0.9452786319657992,0.717948717948718
