dataset,species,datatype,ref_num,est_num,sp,tc
PF02847,PANDIT,AA,6,50,0.8605345407917936,0.6115702479338843
PF02847,PANDIT,AA,33,50,0.9272347222496106,0.635593220338983
PF02847,PANDIT,AA,31,50,0.9431380678789315,0.6837606837606838
PF02847,PANDIT,AA,49,50,0.9240708278347876,0.646551724137931
PF02847,PANDIT,AA,4,50,0.9114111446674957,0.6379310344827587
PF02847,PANDIT,AA,28,50,0.9055831339121492,0.5603448275862069
PF02847,PANDIT,AA,15,50,0.8634814975284085,0.43103448275862066
PF02847,PANDIT,AA,11,50,0.8632539824592804,0.46551724137931033
PF02847,PANDIT,AA,35,50,0.8453516969995081,0.4396551724137931
PF02847,PANDIT,AA,2,50,0.9517103807868542,0.6581196581196581
PF02847,PANDIT,AA,37,50,0.8277816035415642,0.3620689655172414
PF02847,PANDIT,AA,13,50,0.8776040641121569,0.4956521739130435
PF02847,PANDIT,AA,5,50,0.9706707220729973,0.7692307692307693
PF02847,PANDIT,AA,48,50,0.9139827412570842,0.6416666666666667
PF02847,PANDIT,AA,30,50,0.9638806974488887,0.7672413793103449
PF02847,PANDIT,AA,14,50,0.9268230142606363,0.6470588235294118
PF02847,PANDIT,AA,29,50,0.8356354424271669,0.3709677419354839
PF02847,PANDIT,AA,16,50,0.8825254951372209,0.5172413793103449
PF02847,PANDIT,AA,32,50,0.9094369391578739,0.5726495726495726
PF02847,PANDIT,AA,7,50,0.9216424530347533,0.6324786324786325
PF02847,PANDIT,AA,36,50,0.8144898369893339,0.3968253968253968
PF02847,PANDIT,AA,3,50,0.9231937513560425,0.6302521008403361
PF02847,PANDIT,AA,12,50,0.8067041743714837,0.33043478260869563
PF02847,PANDIT,AA,10,50,0.8859332108932204,0.49572649572649574
PF02847,PANDIT,AA,1,50,0.9188640973630832,0.6637931034482759
PF02847,PANDIT,AA,34,50,0.9291672418213011,0.6779661016949152
PF02847,PANDIT,AA,38,50,0.9592099019297691,0.7008547008547008
PF02847,PANDIT,AA,40,50,0.8444466305951795,0.4396551724137931
PF02847,PANDIT,AA,21,50,0.8752294302236081,0.46551724137931033
PF02847,PANDIT,AA,23,50,0.9201961131785693,0.6379310344827587
PF02847,PANDIT,AA,42,50,0.9235028671645614,0.6379310344827587
PF02847,PANDIT,AA,46,50,0.9208852659145057,0.6724137931034483
PF02847,PANDIT,AA,27,50,0.9663200678728567,0.7672413793103449
PF02847,PANDIT,AA,25,50,0.8943105452968882,0.5431034482758621
PF02847,PANDIT,AA,18,50,0.8813352009311685,0.5086206896551724
PF02847,PANDIT,AA,9,50,0.9240708278347876,0.646551724137931
PF02847,PANDIT,AA,44,50,0.9000758059368018,0.5206611570247934
PF02847,PANDIT,AA,22,50,0.9544287801603285,0.7413793103448276
PF02847,PANDIT,AA,43,50,0.9199125243808736,0.603448275862069
PF02847,PANDIT,AA,41,50,0.9657281534242251,0.75
PF02847,PANDIT,AA,39,50,0.8475909537856441,0.47540983606557374
PF02847,PANDIT,AA,20,50,0.8444859813084112,0.43103448275862066
PF02847,PANDIT,AA,19,50,0.8450368912936547,0.4482758620689655
PF02847,PANDIT,AA,24,50,0.9136952437456739,0.6065573770491803
PF02847,PANDIT,AA,45,50,0.8635091367107841,0.4462809917355372
PF02847,PANDIT,AA,8,50,0.9143410163733681,0.6068376068376068
PF02847,PANDIT,AA,47,50,0.9759523809523809,0.6942148760330579
PF02847,PANDIT,AA,26,50,0.8447220855878013,0.4396551724137931
