dataset,species,datatype,ref_num,est_num,sp,tc
PF03480,PANDIT,NT,40,50,0.8636201920386316,0.3816793893129771
PF03480,PANDIT,NT,21,50,0.8979687610147131,0.3607068607068607
PF03480,PANDIT,NT,2,50,0.8551764990764292,0.2252155172413793
PF03480,PANDIT,NT,23,50,0.9123149261715812,0.34582441113490364
PF03480,PANDIT,NT,42,50,0.8655324218986652,0.2660455486542443
PF03480,PANDIT,NT,46,50,0.8477425706765256,0.2130115424973767
PF03480,PANDIT,NT,27,50,0.8882743674181655,0.3972746331236897
PF03480,PANDIT,NT,6,50,0.8562046851929391,0.2921225382932166
PF03480,PANDIT,NT,25,50,0.8605803369051105,0.29347826086956524
PF03480,PANDIT,NT,4,50,0.8914444471113459,0.3311546840958606
PF03480,PANDIT,NT,18,50,0.8659294472650637,0.22587719298245615
PF03480,PANDIT,NT,44,50,0.8974478630278064,0.3231578947368421
PF03480,PANDIT,NT,22,50,0.8780722989192639,0.2743091095189355
PF03480,PANDIT,NT,3,50,0.8680426748763622,0.3663471778487753
PF03480,PANDIT,NT,43,50,0.8800332421315915,0.26040554962646745
PF03480,PANDIT,NT,41,50,0.8892199026522702,0.3336734693877551
PF03480,PANDIT,NT,39,50,0.8326290180568119,0.2513601741022851
PF03480,PANDIT,NT,20,50,0.8591648502462259,0.2302839116719243
PF03480,PANDIT,NT,1,50,0.8729563751427541,0.37945492662473795
PF03480,PANDIT,NT,19,50,0.8793626904533656,0.3796095444685466
PF03480,PANDIT,NT,5,50,0.8450590143490979,0.2723358449946179
PF03480,PANDIT,NT,24,50,0.8628806731135555,0.13673469387755102
PF03480,PANDIT,NT,45,50,0.8851765366151872,0.31533477321814257
PF03480,PANDIT,NT,47,50,0.8606093738465252,0.3065049614112459
PF03480,PANDIT,NT,7,50,0.8359697097181321,0.28417653390742736
PF03480,PANDIT,NT,26,50,0.8981033722282369,0.4021505376344086
PF03480,PANDIT,NT,17,50,0.8524149448377016,0.24503311258278146
PF03480,PANDIT,NT,33,50,0.8816002545841255,0.43037974683544306
PF03480,PANDIT,NT,31,50,0.8658149079835827,0.27253218884120173
PF03480,PANDIT,NT,49,50,0.8775680819294251,0.22784810126582278
PF03480,PANDIT,NT,9,50,0.902737935291768,0.36506276150627615
PF03480,PANDIT,NT,28,50,0.8494849156734517,0.2631578947368421
PF03480,PANDIT,NT,15,50,0.8621072200780003,0.26854754440961337
PF03480,PANDIT,NT,11,50,0.8735383220917509,0.22389558232931728
PF03480,PANDIT,NT,35,50,0.866886376577153,0.30979978925184404
PF03480,PANDIT,NT,37,50,0.879571873544948,0.2545454545454545
PF03480,PANDIT,NT,13,50,0.875462061570586,0.3486910994764398
PF03480,PANDIT,NT,48,50,0.8734196225115437,0.3120260021668472
PF03480,PANDIT,NT,30,50,0.8837992569584019,0.3241590214067278
PF03480,PANDIT,NT,14,50,0.8849973326354569,0.37659574468085105
PF03480,PANDIT,NT,29,50,0.8716018883499946,0.27414330218068533
PF03480,PANDIT,NT,8,50,0.8780473113789047,0.30990415335463256
PF03480,PANDIT,NT,16,50,0.8923744341668972,0.37339055793991416
PF03480,PANDIT,NT,32,50,0.8848091120698183,0.31954498448810753
PF03480,PANDIT,NT,36,50,0.8610790603221489,0.32119914346895073
PF03480,PANDIT,NT,12,50,0.8808693005319739,0.33195020746887965
PF03480,PANDIT,NT,10,50,0.8691327974982722,0.3231578947368421
PF03480,PANDIT,NT,34,50,0.8523780384705191,0.2861635220125786
