dataset,species,datatype,ref_num,est_num,sp,tc
PF01244,PANDIT,AA,29,50,0.9629025022761236,0.5826771653543307
PF01244,PANDIT,AA,48,50,0.9573923943953123,0.672972972972973
PF01244,PANDIT,AA,30,50,0.9712766860489792,0.6109660574412533
PF01244,PANDIT,AA,32,50,0.9597583310640161,0.5552699228791774
PF01244,PANDIT,AA,9,50,0.9510394213918516,0.587467362924282
PF01244,PANDIT,AA,16,50,0.9540944938361459,0.5558441558441558
PF01244,PANDIT,AA,12,50,0.9437516899145897,0.5684210526315789
PF01244,PANDIT,AA,36,50,0.9635860430838401,0.6185567010309279
PF01244,PANDIT,AA,34,50,0.9549911619685553,0.5948717948717949
PF01244,PANDIT,AA,10,50,0.9617214085120163,0.5974025974025974
PF01244,PANDIT,AA,33,50,0.9503357022158203,0.5503875968992248
PF01244,PANDIT,AA,17,50,0.9501889777154929,0.5978552278820375
PF01244,PANDIT,AA,8,50,0.9614098896933098,0.626984126984127
PF01244,PANDIT,AA,28,50,0.9605081352021535,0.5905511811023622
PF01244,PANDIT,AA,15,50,0.9472686976487096,0.5544041450777202
PF01244,PANDIT,AA,31,50,0.9550852884671363,0.5718015665796344
PF01244,PANDIT,AA,49,50,0.9528759694241693,0.5555555555555556
PF01244,PANDIT,AA,35,50,0.9528985411333681,0.579088471849866
PF01244,PANDIT,AA,11,50,0.9508529090194996,0.595360824742268
PF01244,PANDIT,AA,13,50,0.9544431068012541,0.5546666666666666
PF01244,PANDIT,AA,37,50,0.9472947241684744,0.5649867374005305
PF01244,PANDIT,AA,43,50,0.9569908934934671,0.5972972972972973
PF01244,PANDIT,AA,22,50,0.9697179401517683,0.6436170212765957
PF01244,PANDIT,AA,20,50,0.9518536197295148,0.5978835978835979
PF01244,PANDIT,AA,2,50,0.9528603307294631,0.5576407506702413
PF01244,PANDIT,AA,41,50,0.9593575529860027,0.6016260162601627
PF01244,PANDIT,AA,39,50,0.9641069974780757,0.5710594315245479
PF01244,PANDIT,AA,45,50,0.9568453808199324,0.5353535353535354
PF01244,PANDIT,AA,19,50,0.9519798187917691,0.5767195767195767
PF01244,PANDIT,AA,6,50,0.9550529493507116,0.5973333333333334
PF01244,PANDIT,AA,24,50,0.960052423385296,0.5905511811023622
PF01244,PANDIT,AA,26,50,0.9543874187576528,0.5776081424936387
PF01244,PANDIT,AA,4,50,0.9684719366898709,0.6256684491978609
PF01244,PANDIT,AA,47,50,0.9626284820497542,0.6105263157894737
PF01244,PANDIT,AA,21,50,0.9564731045660463,0.6135770234986945
PF01244,PANDIT,AA,3,50,0.9561310627953942,0.5968586387434555
PF01244,PANDIT,AA,38,50,0.9512616963958364,0.5294117647058824
PF01244,PANDIT,AA,40,50,0.9623210188647179,0.6099476439790575
PF01244,PANDIT,AA,42,50,0.9672493144278396,0.6190476190476191
PF01244,PANDIT,AA,1,50,0.9605382686099142,0.5613577023498695
PF01244,PANDIT,AA,23,50,0.9555974709101536,0.5695876288659794
PF01244,PANDIT,AA,27,50,0.9568118043276471,0.5710594315245479
PF01244,PANDIT,AA,5,50,0.963919311711016,0.5893333333333334
PF01244,PANDIT,AA,46,50,0.9667152672100366,0.5771276595744681
PF01244,PANDIT,AA,44,50,0.9644266676575426,0.612565445026178
PF01244,PANDIT,AA,7,50,0.9597943311120598,0.5797872340425532
PF01244,PANDIT,AA,25,50,0.9640977967834898,0.5796344647519582
PF01244,PANDIT,AA,18,50,0.9552727677459362,0.6207792207792208
