dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000003941,Drosophila,AA,18,50,0.9891512815048722,0.8878205128205128
EMGT00050000003941,Drosophila,AA,25,50,0.9797164963447033,0.8905419766206164
EMGT00050000003941,Drosophila,AA,2,50,0.9845506706986121,0.8743400211193242
EMGT00050000003941,Drosophila,AA,27,50,0.9847541460576084,0.9180851063829787
EMGT00050000003941,Drosophila,AA,46,50,0.9895271711725689,0.8978947368421053
EMGT00050000003941,Drosophila,AA,42,50,0.9802340903805906,0.8823529411764706
EMGT00050000003941,Drosophila,AA,23,50,0.9828703344455653,0.8885350318471338
EMGT00050000003941,Drosophila,AA,6,50,0.9822463345389492,0.8431590656284761
EMGT00050000003941,Drosophila,AA,21,50,0.9847433312655087,0.8907741251325557
EMGT00050000003941,Drosophila,AA,4,50,0.9833737981936487,0.887592788971368
EMGT00050000003941,Drosophila,AA,40,50,0.9836398838334947,0.9014989293361885
EMGT00050000003941,Drosophila,AA,38,50,0.9895222942295006,0.9003147953830011
EMGT00050000003941,Drosophila,AA,26,50,0.9828161365399535,0.8971061093247589
EMGT00050000003941,Drosophila,AA,3,50,0.9827730032785613,0.8738069989395546
EMGT00050000003941,Drosophila,AA,47,50,0.9842567069146252,0.9105431309904153
EMGT00050000003941,Drosophila,AA,45,50,0.9884475974491674,0.9125799573560768
EMGT00050000003941,Drosophila,AA,24,50,0.9839650993698498,0.8911637931034483
EMGT00050000003941,Drosophila,AA,1,50,0.9794645278778721,0.8514644351464435
EMGT00050000003941,Drosophila,AA,19,50,0.9826004306247939,0.8952991452991453
EMGT00050000003941,Drosophila,AA,5,50,0.9833320412435073,0.8907922912205567
EMGT00050000003941,Drosophila,AA,20,50,0.9842085863386812,0.9117021276595745
EMGT00050000003941,Drosophila,AA,39,50,0.9826508829807878,0.8992576882290562
EMGT00050000003941,Drosophila,AA,41,50,0.9845025893671082,0.8756936736958935
EMGT00050000003941,Drosophila,AA,43,50,0.9814426178539505,0.8764769065520945
EMGT00050000003941,Drosophila,AA,7,50,0.9817577806271127,0.8765957446808511
EMGT00050000003941,Drosophila,AA,22,50,0.9820618236822712,0.8983957219251337
EMGT00050000003941,Drosophila,AA,13,50,0.9867390461419154,0.8680042238648363
EMGT00050000003941,Drosophila,AA,37,50,0.9823182329878498,0.866948257655755
EMGT00050000003941,Drosophila,AA,35,50,0.9776560109977346,0.8748639825897715
EMGT00050000003941,Drosophila,AA,11,50,0.9846452489566145,0.9106382978723404
EMGT00050000003941,Drosophila,AA,9,50,0.9847303065580132,0.8919491525423728
EMGT00050000003941,Drosophila,AA,15,50,0.9820498873261325,0.869884575026233
EMGT00050000003941,Drosophila,AA,28,50,0.9767933717523333,0.8187772925764192
EMGT00050000003941,Drosophila,AA,49,50,0.9848382162151695,0.8975188781014024
EMGT00050000003941,Drosophila,AA,31,50,0.9841833566216426,0.9054197662061636
EMGT00050000003941,Drosophila,AA,33,50,0.9833368896820625,0.8865323435843054
EMGT00050000003941,Drosophila,AA,17,50,0.9805778148586507,0.872093023255814
EMGT00050000003941,Drosophila,AA,34,50,0.9835279965853091,0.8803046789989118
EMGT00050000003941,Drosophila,AA,8,50,0.9880303412419733,0.9142857142857143
EMGT00050000003941,Drosophila,AA,10,50,0.9866979503984797,0.8842105263157894
EMGT00050000003941,Drosophila,AA,12,50,0.9785071384233396,0.823271130625686
EMGT00050000003941,Drosophila,AA,36,50,0.9812708640633491,0.8617801047120419
EMGT00050000003941,Drosophila,AA,32,50,0.9844253074207688,0.886411889596603
EMGT00050000003941,Drosophila,AA,16,50,0.9828057456335899,0.8923240938166311
EMGT00050000003941,Drosophila,AA,29,50,0.9864762606957838,0.9034334763948498
EMGT00050000003941,Drosophila,AA,14,50,0.9836374223602484,0.9039487726787621
EMGT00050000003941,Drosophila,AA,30,50,0.981215833753344,0.8693361433087461
EMGT00050000003941,Drosophila,AA,48,50,0.9889477051945785,0.9086078639744952
