dataset,species,datatype,ref_num,est_num,sp,tc
PF03559,PANDIT,NT,17,50,0.9869082150031488,0.8837209302325582
PF03559,PANDIT,NT,33,50,0.9767730888201502,0.8511627906976744
PF03559,PANDIT,NT,49,50,0.9779129203669995,0.8573643410852713
PF03559,PANDIT,NT,31,50,0.9677729169347279,0.8403755868544601
PF03559,PANDIT,NT,15,50,0.9663914200245378,0.7730829420970265
PF03559,PANDIT,NT,6,50,0.9830992653654542,0.8093023255813954
PF03559,PANDIT,NT,28,50,0.9655045804189385,0.8701095461658842
PF03559,PANDIT,NT,11,50,0.9871995808264888,0.8573643410852713
PF03559,PANDIT,NT,2,50,0.9804518749913738,0.8238021638330757
PF03559,PANDIT,NT,35,50,0.9786157377109622,0.847457627118644
PF03559,PANDIT,NT,37,50,0.9860168790335926,0.8775193798449612
PF03559,PANDIT,NT,13,50,0.9610522688110281,0.7887323943661971
PF03559,PANDIT,NT,30,50,0.9780159080866107,0.8728682170542635
PF03559,PANDIT,NT,48,50,0.9764419806203688,0.8496124031007752
PF03559,PANDIT,NT,29,50,0.9805847587133836,0.8390092879256966
PF03559,PANDIT,NT,7,50,0.9866259637443624,0.8434108527131783
PF03559,PANDIT,NT,14,50,0.9847638488522314,0.8734567901234568
PF03559,PANDIT,NT,16,50,0.9822027696853384,0.8744186046511628
PF03559,PANDIT,NT,5,50,0.9879441624365483,0.8666666666666667
PF03559,PANDIT,NT,32,50,0.9830405508024097,0.8403100775193798
PF03559,PANDIT,NT,36,50,0.9934758620689655,0.8976744186046511
PF03559,PANDIT,NT,12,50,0.9929105421756033,0.8930232558139535
PF03559,PANDIT,NT,1,50,0.9886888230858362,0.8472222222222222
PF03559,PANDIT,NT,3,50,0.9915441666704984,0.8976744186046511
PF03559,PANDIT,NT,10,50,0.9642266943317236,0.7793427230046949
PF03559,PANDIT,NT,34,50,0.9842795924372839,0.8790697674418605
PF03559,PANDIT,NT,40,50,0.9854080370729644,0.8434108527131783
PF03559,PANDIT,NT,38,50,0.9897256178886467,0.9054263565891473
PF03559,PANDIT,NT,21,50,0.976997016599475,0.8123076923076923
PF03559,PANDIT,NT,23,50,0.9960054792505562,0.937984496124031
PF03559,PANDIT,NT,42,50,0.989166754760515,0.8883720930232558
PF03559,PANDIT,NT,46,50,0.9838427867284631,0.875968992248062
PF03559,PANDIT,NT,27,50,0.9635268552421818,0.8247261345852895
PF03559,PANDIT,NT,9,50,0.9900274280244459,0.9333333333333333
PF03559,PANDIT,NT,18,50,0.9836179356944221,0.8604651162790697
PF03559,PANDIT,NT,25,50,0.9872489331959976,0.8232558139534883
PF03559,PANDIT,NT,44,50,0.980251784006474,0.875968992248062
PF03559,PANDIT,NT,22,50,0.9766301623148144,0.8697674418604651
PF03559,PANDIT,NT,43,50,0.9855190502484815,0.8542635658914729
PF03559,PANDIT,NT,39,50,0.983789646883632,0.8573643410852713
PF03559,PANDIT,NT,41,50,0.9892486957321137,0.9100775193798449
PF03559,PANDIT,NT,20,50,0.993141964101032,0.9209302325581395
PF03559,PANDIT,NT,24,50,0.9813100886861834,0.8734567901234568
PF03559,PANDIT,NT,19,50,0.9834391388352194,0.8682170542635659
PF03559,PANDIT,NT,45,50,0.9855480169893541,0.8775193798449612
PF03559,PANDIT,NT,47,50,0.9883537552587416,0.8527131782945736
PF03559,PANDIT,NT,8,50,0.9869472599367837,0.8335901386748844
PF03559,PANDIT,NT,26,50,0.9932099134344414,0.8930232558139535
