dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000004688,Drosophila,AA,29,50,0.9847435298117377,0.9438943894389439
EMGT00050000004688,Drosophila,AA,48,50,0.9834853025569088,0.933993399339934
EMGT00050000004688,Drosophila,AA,3,50,0.9857507443641004,0.944994499449945
EMGT00050000004688,Drosophila,AA,30,50,0.9839697253167786,0.9383259911894273
EMGT00050000004688,Drosophila,AA,1,50,0.9858891533492009,0.947136563876652
EMGT00050000004688,Drosophila,AA,32,50,0.9823640651892145,0.9394273127753304
EMGT00050000004688,Drosophila,AA,16,50,0.9872451691077996,0.9515418502202643
EMGT00050000004688,Drosophila,AA,12,50,0.9813066224320531,0.9295154185022027
EMGT00050000004688,Drosophila,AA,36,50,0.9885917018971341,0.9503858875413451
EMGT00050000004688,Drosophila,AA,5,50,0.9902471155684933,0.9570484581497798
EMGT00050000004688,Drosophila,AA,34,50,0.9848056612193723,0.9504405286343612
EMGT00050000004688,Drosophila,AA,7,50,0.9883305700803469,0.9492833517089305
EMGT00050000004688,Drosophila,AA,10,50,0.9874920365258016,0.9449339207048458
EMGT00050000004688,Drosophila,AA,33,50,0.9833956969130028,0.9394273127753304
EMGT00050000004688,Drosophila,AA,17,50,0.9872484219922215,0.9504950495049505
EMGT00050000004688,Drosophila,AA,28,50,0.9875507212508763,0.9438325991189427
EMGT00050000004688,Drosophila,AA,15,50,0.991633220785288,0.958103638368247
EMGT00050000004688,Drosophila,AA,31,50,0.9862416535533535,0.9383938393839384
EMGT00050000004688,Drosophila,AA,2,50,0.9862454558982972,0.9493392070484582
EMGT00050000004688,Drosophila,AA,49,50,0.987304625199362,0.948180815876516
EMGT00050000004688,Drosophila,AA,6,50,0.9867641122607236,0.9525909592061742
EMGT00050000004688,Drosophila,AA,35,50,0.9874152335196956,0.9438943894389439
EMGT00050000004688,Drosophila,AA,11,50,0.9835187036131255,0.9340659340659341
EMGT00050000004688,Drosophila,AA,13,50,0.9824367425047842,0.9371554575523704
EMGT00050000004688,Drosophila,AA,4,50,0.9900365397688647,0.9636563876651982
EMGT00050000004688,Drosophila,AA,37,50,0.9878650061631318,0.9427312775330396
EMGT00050000004688,Drosophila,AA,8,50,0.9880517050769623,0.9460946094609461
EMGT00050000004688,Drosophila,AA,43,50,0.9811405000850485,0.9306930693069307
EMGT00050000004688,Drosophila,AA,22,50,0.9887177307978328,0.9515951595159516
EMGT00050000004688,Drosophila,AA,20,50,0.9819414051711317,0.9404630650496141
EMGT00050000004688,Drosophila,AA,41,50,0.9873971904023123,0.9493949394939494
EMGT00050000004688,Drosophila,AA,39,50,0.9835689233712404,0.9449339207048458
EMGT00050000004688,Drosophila,AA,45,50,0.9818734327850738,0.9350220264317181
EMGT00050000004688,Drosophila,AA,19,50,0.9884852347567453,0.9536934950385888
EMGT00050000004688,Drosophila,AA,24,50,0.986522968348107,0.9460352422907489
EMGT00050000004688,Drosophila,AA,26,50,0.9825709913280054,0.9317931793179318
EMGT00050000004688,Drosophila,AA,47,50,0.9841651079748343,0.9372937293729373
EMGT00050000004688,Drosophila,AA,21,50,0.9869671521207611,0.9492833517089305
EMGT00050000004688,Drosophila,AA,38,50,0.9900146593299199,0.9537953795379538
EMGT00050000004688,Drosophila,AA,40,50,0.9847892590074779,0.9405940594059405
EMGT00050000004688,Drosophila,AA,42,50,0.9853753932488734,0.9405286343612335
EMGT00050000004688,Drosophila,AA,9,50,0.990796046338612,0.9548458149779736
EMGT00050000004688,Drosophila,AA,23,50,0.9888810936071604,0.947136563876652
EMGT00050000004688,Drosophila,AA,27,50,0.9877703809260481,0.9494505494505494
EMGT00050000004688,Drosophila,AA,46,50,0.9866366398266375,0.9558985667034179
EMGT00050000004688,Drosophila,AA,44,50,0.9843354800314565,0.9383259911894273
EMGT00050000004688,Drosophila,AA,25,50,0.9884358658220314,0.9504405286343612
EMGT00050000004688,Drosophila,AA,18,50,0.9864192807957154,0.9405940594059405
