dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001524,Drosophila,AA,43,50,0.9032073154087621,0.6943231441048034
EMGT00050000001524,Drosophila,AA,22,50,0.8966817908489586,0.6655021834061136
EMGT00050000001524,Drosophila,AA,20,50,0.9299375221673533,0.7634124890061565
EMGT00050000001524,Drosophila,AA,39,50,0.8763178685264391,0.6480349344978166
EMGT00050000001524,Drosophila,AA,41,50,0.8974696384022809,0.6473684210526316
EMGT00050000001524,Drosophila,AA,6,50,0.9037841970185114,0.6930434782608695
EMGT00050000001524,Drosophila,AA,2,50,0.8784360640582941,0.6280701754385964
EMGT00050000001524,Drosophila,AA,45,50,0.9008268988554844,0.6759581881533101
EMGT00050000001524,Drosophila,AA,24,50,0.9121581044930939,0.7345679012345679
EMGT00050000001524,Drosophila,AA,19,50,0.902845094334456,0.6915641476274165
EMGT00050000001524,Drosophila,AA,26,50,0.8776226630745367,0.6800699300699301
EMGT00050000001524,Drosophila,AA,47,50,0.9017862034956988,0.7046632124352331
EMGT00050000001524,Drosophila,AA,21,50,0.8784677792600256,0.6587926509186351
EMGT00050000001524,Drosophila,AA,40,50,0.8845556373150192,0.6678352322524101
EMGT00050000001524,Drosophila,AA,7,50,0.8997615327686868,0.6966783216783217
EMGT00050000001524,Drosophila,AA,38,50,0.8743638850889193,0.6625766871165644
EMGT00050000001524,Drosophila,AA,5,50,0.895186293173783,0.6762904636920385
EMGT00050000001524,Drosophila,AA,42,50,0.8894518905960553,0.7004366812227074
EMGT00050000001524,Drosophila,AA,23,50,0.8800840749030955,0.6733275412684622
EMGT00050000001524,Drosophila,AA,27,50,0.8765647110046805,0.6532751091703056
EMGT00050000001524,Drosophila,AA,46,50,0.8869484794080844,0.6540825285338016
EMGT00050000001524,Drosophila,AA,1,50,0.8856761323377119,0.6777875329236172
EMGT00050000001524,Drosophila,AA,3,50,0.9006705555252685,0.7042869641294838
EMGT00050000001524,Drosophila,AA,44,50,0.8647393157722155,0.6460331299040977
EMGT00050000001524,Drosophila,AA,18,50,0.8743912724106973,0.6409807355516638
EMGT00050000001524,Drosophila,AA,25,50,0.8889100921432855,0.6436077057793345
EMGT00050000001524,Drosophila,AA,29,50,0.8829131194062432,0.6666666666666666
EMGT00050000001524,Drosophila,AA,14,50,0.8992047497140367,0.6757230499561788
EMGT00050000001524,Drosophila,AA,30,50,0.8997392616989158,0.6829268292682927
EMGT00050000001524,Drosophila,AA,48,50,0.9058123344890661,0.6972076788830716
EMGT00050000001524,Drosophila,AA,32,50,0.8854493386063003,0.670464504820333
EMGT00050000001524,Drosophila,AA,16,50,0.8762979070399565,0.6441124780316344
EMGT00050000001524,Drosophila,AA,12,50,0.8859862680198047,0.6474694589877836
EMGT00050000001524,Drosophila,AA,9,50,0.916662120137487,0.7286212914485166
EMGT00050000001524,Drosophila,AA,36,50,0.9109375853219025,0.698943661971831
EMGT00050000001524,Drosophila,AA,34,50,0.8981769554063643,0.7048458149779736
EMGT00050000001524,Drosophila,AA,10,50,0.9027716914986854,0.6858137510879025
EMGT00050000001524,Drosophila,AA,33,50,0.8933720738994573,0.6655052264808362
EMGT00050000001524,Drosophila,AA,17,50,0.8953752014642008,0.6838427947598253
EMGT00050000001524,Drosophila,AA,15,50,0.9029075946262637,0.6753698868581375
EMGT00050000001524,Drosophila,AA,28,50,0.8962859719603181,0.7023705004389815
EMGT00050000001524,Drosophila,AA,49,50,0.876208950330583,0.6614035087719298
EMGT00050000001524,Drosophila,AA,31,50,0.9073231841825757,0.6852343059239611
EMGT00050000001524,Drosophila,AA,35,50,0.8941705257423046,0.694468832309043
EMGT00050000001524,Drosophila,AA,11,50,0.8880039144262919,0.6687062937062938
EMGT00050000001524,Drosophila,AA,13,50,0.9161399764699445,0.6945898778359512
EMGT00050000001524,Drosophila,AA,37,50,0.870862191198124,0.6681260945709282
EMGT00050000001524,Drosophila,AA,8,50,0.8843409586056645,0.6722027972027972
