dataset,species,datatype,ref_num,est_num,sp,tc
PF05159,PANDIT,AA,42,50,0.8185902569462354,0.3069908814589666
PF05159,PANDIT,AA,38,50,0.8578508765908374,0.3218390804597701
PF05159,PANDIT,AA,40,50,0.8725541244176487,0.3696969696969697
PF05159,PANDIT,AA,21,50,0.819704583523679,0.3382352941176471
PF05159,PANDIT,AA,25,50,0.8204651541467651,0.49852507374631266
PF05159,PANDIT,AA,8,50,0.871553053879252,0.40606060606060607
PF05159,PANDIT,AA,18,50,0.7961199535487397,0.38904899135446686
PF05159,PANDIT,AA,44,50,0.8569592615112487,0.3323615160349854
PF05159,PANDIT,AA,46,50,0.8509076916734234,0.33236994219653176
PF05159,PANDIT,AA,27,50,0.8499738558494097,0.3143712574850299
PF05159,PANDIT,AA,41,50,0.8403037160227923,0.4911242603550296
PF05159,PANDIT,AA,39,50,0.8120768726796244,0.3812316715542522
PF05159,PANDIT,AA,20,50,0.8529545548525824,0.3225806451612903
PF05159,PANDIT,AA,22,50,0.8867823361196656,0.3780487804878049
PF05159,PANDIT,AA,43,50,0.8496127038674186,0.3002832861189802
PF05159,PANDIT,AA,47,50,0.828419473612437,0.3663663663663664
PF05159,PANDIT,AA,26,50,0.850796610634272,0.34615384615384615
PF05159,PANDIT,AA,19,50,0.8568696471631697,0.352112676056338
PF05159,PANDIT,AA,9,50,0.8624593470832819,0.4239766081871345
PF05159,PANDIT,AA,24,50,0.8555041780436602,0.3768545994065282
PF05159,PANDIT,AA,45,50,0.8006390302099475,0.37388724035608306
PF05159,PANDIT,AA,31,50,0.8795316904356563,0.3508771929824561
PF05159,PANDIT,AA,49,50,0.8522711371078335,0.33714285714285713
PF05159,PANDIT,AA,28,50,0.8468190664144944,0.32732732732732733
PF05159,PANDIT,AA,15,50,0.8137935767224814,0.3502824858757062
PF05159,PANDIT,AA,5,50,0.8444333651862008,0.3861671469740634
PF05159,PANDIT,AA,17,50,0.7966221353318127,0.2668711656441718
PF05159,PANDIT,AA,7,50,0.8519522328921663,0.32628398791540786
PF05159,PANDIT,AA,33,50,0.8429174987433943,0.45288753799392095
PF05159,PANDIT,AA,37,50,0.8331617596595978,0.32463768115942027
PF05159,PANDIT,AA,3,50,0.8386470101956461,0.38011695906432746
PF05159,PANDIT,AA,13,50,0.8423868484317895,0.3522727272727273
PF05159,PANDIT,AA,1,50,0.8618815695338726,0.3582089552238806
PF05159,PANDIT,AA,11,50,0.8827366966136835,0.3879310344827586
PF05159,PANDIT,AA,35,50,0.8575867849695383,0.34718100890207715
PF05159,PANDIT,AA,6,50,0.8046476964769648,0.3063063063063063
PF05159,PANDIT,AA,16,50,0.8053716921649176,0.3411764705882353
PF05159,PANDIT,AA,32,50,0.8357759513778575,0.3217391304347826
PF05159,PANDIT,AA,48,50,0.8288890120855971,0.3588235294117647
PF05159,PANDIT,AA,30,50,0.8742189956660241,0.3716012084592145
PF05159,PANDIT,AA,4,50,0.8375428493075552,0.33527696793002915
PF05159,PANDIT,AA,14,50,0.8318334583229176,0.36795252225519287
PF05159,PANDIT,AA,29,50,0.8554266777133389,0.3866279069767442
PF05159,PANDIT,AA,10,50,0.8676458430929482,0.46264367816091956
PF05159,PANDIT,AA,34,50,0.8370457697642164,0.28205128205128205
PF05159,PANDIT,AA,36,50,0.8543011119448802,0.3044776119402985
PF05159,PANDIT,AA,12,50,0.8402364389176228,0.33240997229916897
PF05159,PANDIT,AA,2,50,0.8158088235294118,0.31470588235294117
