dataset,species,datatype,ref_num,est_num,sp,tc
PF04073,PANDIT,AA,22,50,0.917968206886963,0.5921052631578947
PF04073,PANDIT,AA,20,50,0.939536709854731,0.695364238410596
PF04073,PANDIT,AA,39,50,0.9268151375402656,0.6118421052631579
PF04073,PANDIT,AA,9,50,0.9142483540180313,0.6486486486486487
PF04073,PANDIT,AA,41,50,0.9099428837859891,0.5548387096774193
PF04073,PANDIT,AA,45,50,0.9101259072043035,0.5290322580645161
PF04073,PANDIT,AA,24,50,0.8956357609796519,0.5771812080536913
PF04073,PANDIT,AA,19,50,0.9261799392942376,0.6447368421052632
PF04073,PANDIT,AA,26,50,0.9286212508718903,0.5921052631578947
PF04073,PANDIT,AA,47,50,0.9124991353669503,0.6081081081081081
PF04073,PANDIT,AA,21,50,0.9145950188121783,0.631578947368421
PF04073,PANDIT,AA,40,50,0.919095349429385,0.5986842105263158
PF04073,PANDIT,AA,38,50,0.9251360528396669,0.6168831168831169
PF04073,PANDIT,AA,8,50,0.9330897993156386,0.6
PF04073,PANDIT,AA,42,50,0.9274221393550169,0.6442953020134228
PF04073,PANDIT,AA,23,50,0.9143921451401504,0.6216216216216216
PF04073,PANDIT,AA,27,50,0.8927727588603197,0.5066666666666667
PF04073,PANDIT,AA,46,50,0.925494895490056,0.6266666666666667
PF04073,PANDIT,AA,44,50,0.9252245578294287,0.6026490066225165
PF04073,PANDIT,AA,18,50,0.9157108378347316,0.6283783783783784
PF04073,PANDIT,AA,25,50,0.9326547137073453,0.66
PF04073,PANDIT,AA,29,50,0.9167915178056932,0.668918918918919
PF04073,PANDIT,AA,14,50,0.900405380504883,0.5945945945945946
PF04073,PANDIT,AA,30,50,0.9144199111274837,0.66
PF04073,PANDIT,AA,48,50,0.9189276635082043,0.5921052631578947
PF04073,PANDIT,AA,32,50,0.9116323907455013,0.6216216216216216
PF04073,PANDIT,AA,2,50,0.9082392226885885,0.6052631578947368
PF04073,PANDIT,AA,16,50,0.9206591677081887,0.5723684210526315
PF04073,PANDIT,AA,12,50,0.919699421965318,0.625
PF04073,PANDIT,AA,6,50,0.9101009635332626,0.6216216216216216
PF04073,PANDIT,AA,36,50,0.9117300902314633,0.5855263157894737
PF04073,PANDIT,AA,34,50,0.9181062355658198,0.6066666666666667
PF04073,PANDIT,AA,4,50,0.9080928988214673,0.5
PF04073,PANDIT,AA,10,50,0.9114255886788075,0.5490196078431373
PF04073,PANDIT,AA,33,50,0.9108751608751608,0.6351351351351351
PF04073,PANDIT,AA,3,50,0.9231390093164837,0.6333333333333333
PF04073,PANDIT,AA,17,50,0.9024452133794695,0.49333333333333335
PF04073,PANDIT,AA,15,50,0.9090384393397206,0.5933333333333334
PF04073,PANDIT,AA,28,50,0.9130605640314379,0.6118421052631579
PF04073,PANDIT,AA,49,50,0.9243378701489792,0.5540540540540541
PF04073,PANDIT,AA,1,50,0.912862398482149,0.58
PF04073,PANDIT,AA,31,50,0.9113618605506274,0.6133333333333333
PF04073,PANDIT,AA,35,50,0.9178120035914082,0.62
PF04073,PANDIT,AA,5,50,0.9188167930083223,0.5909090909090909
PF04073,PANDIT,AA,11,50,0.906672845227062,0.5723684210526315
PF04073,PANDIT,AA,13,50,0.9014978946641817,0.5761589403973509
PF04073,PANDIT,AA,7,50,0.916321934179077,0.6148648648648649
PF04073,PANDIT,AA,37,50,0.9069880073800738,0.56
