dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007805,Drosophila,AA,48,50,0.9489120151371807,0.8489984591679507
EMGT00050000007805,Drosophila,AA,29,50,0.9499501036309204,0.8630769230769231
EMGT00050000007805,Drosophila,AA,14,50,0.9504261655370713,0.8330781010719756
EMGT00050000007805,Drosophila,AA,16,50,0.953206948601837,0.8571428571428571
EMGT00050000007805,Drosophila,AA,32,50,0.9584410928737869,0.8659476117103235
EMGT00050000007805,Drosophila,AA,36,50,0.9529520295202952,0.8534351145038168
EMGT00050000007805,Drosophila,AA,12,50,0.948152699900146,0.8487654320987654
EMGT00050000007805,Drosophila,AA,10,50,0.9531214035446663,0.8520801232665639
EMGT00050000007805,Drosophila,AA,8,50,0.9807594031071136,0.9097859327217125
EMGT00050000007805,Drosophila,AA,34,50,0.9471557192551667,0.8369230769230769
EMGT00050000007805,Drosophila,AA,17,50,0.9495482120459723,0.8575851393188855
EMGT00050000007805,Drosophila,AA,33,50,0.9522027730080217,0.8438948995363215
EMGT00050000007805,Drosophila,AA,49,50,0.9487507025701293,0.8595679012345679
EMGT00050000007805,Drosophila,AA,31,50,0.9492363673636737,0.8582434514637904
EMGT00050000007805,Drosophila,AA,15,50,0.9789667613418285,0.8996913580246914
EMGT00050000007805,Drosophila,AA,28,50,0.9530509212987879,0.8384615384615385
EMGT00050000007805,Drosophila,AA,11,50,0.9416364286809424,0.8401253918495298
EMGT00050000007805,Drosophila,AA,9,50,0.9689429898433114,0.8738461538461538
EMGT00050000007805,Drosophila,AA,35,50,0.9498772504091653,0.8469860896445132
EMGT00050000007805,Drosophila,AA,37,50,0.9820794028171894,0.9151234567901234
EMGT00050000007805,Drosophila,AA,13,50,0.9838195135645561,0.9141104294478528
EMGT00050000007805,Drosophila,AA,22,50,0.9583397386625673,0.8412213740458016
EMGT00050000007805,Drosophila,AA,43,50,0.9576657281801894,0.8558282208588958
EMGT00050000007805,Drosophila,AA,7,50,0.9600429755448685,0.8696319018404908
EMGT00050000007805,Drosophila,AA,5,50,0.9438689163546848,0.8369230769230769
EMGT00050000007805,Drosophila,AA,39,50,0.9547932932292333,0.8606431852986217
EMGT00050000007805,Drosophila,AA,41,50,0.9500947891581698,0.8361669242658424
EMGT00050000007805,Drosophila,AA,20,50,0.9696651379672568,0.8584474885844748
EMGT00050000007805,Drosophila,AA,24,50,0.9469196006842495,0.8471138845553822
EMGT00050000007805,Drosophila,AA,19,50,0.9523018327752358,0.864406779661017
EMGT00050000007805,Drosophila,AA,1,50,0.9516664962682753,0.8657407407407407
EMGT00050000007805,Drosophila,AA,45,50,0.9724134401310234,0.8717156105100463
EMGT00050000007805,Drosophila,AA,47,50,0.9514091350826045,0.8632872503840245
EMGT00050000007805,Drosophila,AA,3,50,0.948788715118062,0.8734567901234568
EMGT00050000007805,Drosophila,AA,26,50,0.9495321368308023,0.8549382716049383
EMGT00050000007805,Drosophila,AA,40,50,0.983566755264772,0.9227202472952086
EMGT00050000007805,Drosophila,AA,4,50,0.9549228640254216,0.8353658536585366
EMGT00050000007805,Drosophila,AA,38,50,0.9498745583943474,0.8509984639016898
EMGT00050000007805,Drosophila,AA,21,50,0.9806287954493044,0.8940092165898618
EMGT00050000007805,Drosophila,AA,23,50,0.9723972550320161,0.8969230769230769
EMGT00050000007805,Drosophila,AA,6,50,0.9836187448728466,0.9061538461538462
EMGT00050000007805,Drosophila,AA,42,50,0.9741772668179153,0.8947368421052632
EMGT00050000007805,Drosophila,AA,2,50,0.9462450997975864,0.8243451463790447
EMGT00050000007805,Drosophila,AA,46,50,0.980327868852459,0.8887171561051005
EMGT00050000007805,Drosophila,AA,27,50,0.9452532294443305,0.8346094946401225
EMGT00050000007805,Drosophila,AA,18,50,0.950820510198865,0.8544891640866873
EMGT00050000007805,Drosophila,AA,25,50,0.953763440860215,0.8369230769230769
EMGT00050000007805,Drosophila,AA,44,50,0.9540330243188413,0.8227272727272728
