dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000315,Drosophila,AA,5,50,0.9239241512433292,0.6881073577047663
EMGT00050000000315,Drosophila,AA,36,50,0.9251335550851729,0.6643550624133149
EMGT00050000000315,Drosophila,AA,34,50,0.9286244137948376,0.6901343214451134
EMGT00050000000315,Drosophila,AA,7,50,0.9209356637034805,0.6683744760130415
EMGT00050000000315,Drosophila,AA,10,50,0.9103742159315173,0.6680536292186777
EMGT00050000000315,Drosophila,AA,14,50,0.91755702053497,0.6629732225300092
EMGT00050000000315,Drosophila,AA,29,50,0.9122054062194112,0.6682113067655236
EMGT00050000000315,Drosophila,AA,48,50,0.9080560529973827,0.6588785046728972
EMGT00050000000315,Drosophila,AA,3,50,0.9286686838124054,0.6794990723562152
EMGT00050000000315,Drosophila,AA,30,50,0.9271545698416896,0.6788048552754435
EMGT00050000000315,Drosophila,AA,32,50,0.9125361862806797,0.6662024141132776
EMGT00050000000315,Drosophila,AA,1,50,0.9080785889146946,0.651685393258427
EMGT00050000000315,Drosophila,AA,16,50,0.9124040920716112,0.6629422718808193
EMGT00050000000315,Drosophila,AA,35,50,0.9124470319003131,0.6603336422613532
EMGT00050000000315,Drosophila,AA,6,50,0.9245091018731391,0.6720704029643353
EMGT00050000000315,Drosophila,AA,11,50,0.9229737353475835,0.686412787964269
EMGT00050000000315,Drosophila,AA,13,50,0.9245169006105621,0.6810384793694947
EMGT00050000000315,Drosophila,AA,4,50,0.927010604974148,0.6993978693839741
EMGT00050000000315,Drosophila,AA,37,50,0.912067553090932,0.6777206912657636
EMGT00050000000315,Drosophila,AA,33,50,0.9163584960432154,0.669750231267345
EMGT00050000000315,Drosophila,AA,17,50,0.9123297328599844,0.6412993039443156
EMGT00050000000315,Drosophila,AA,28,50,0.9193971084276918,0.6688402421984164
EMGT00050000000315,Drosophila,AA,15,50,0.9090006784430987,0.6564102564102564
EMGT00050000000315,Drosophila,AA,2,50,0.9161738171611868,0.6644798500468604
EMGT00050000000315,Drosophila,AA,31,50,0.9230245660914832,0.6816496756255792
EMGT00050000000315,Drosophila,AA,49,50,0.9178251078765616,0.6735074626865671
EMGT00050000000315,Drosophila,AA,45,50,0.9134824812096337,0.6688281611857342
EMGT00050000000315,Drosophila,AA,19,50,0.9191441752881871,0.6776897997205403
EMGT00050000000315,Drosophila,AA,24,50,0.912375597695812,0.6531468531468532
EMGT00050000000315,Drosophila,AA,26,50,0.9154481801551757,0.6420955030134446
EMGT00050000000315,Drosophila,AA,47,50,0.9181980666599536,0.6575406032482599
EMGT00050000000315,Drosophila,AA,8,50,0.9133069828722002,0.6534514925373134
EMGT00050000000315,Drosophila,AA,43,50,0.9109555468975832,0.6689847009735744
EMGT00050000000315,Drosophila,AA,22,50,0.9247368619609915,0.690664189503019
EMGT00050000000315,Drosophila,AA,20,50,0.9128542497389904,0.667440780306549
EMGT00050000000315,Drosophila,AA,41,50,0.9087176009644364,0.6271581894540365
EMGT00050000000315,Drosophila,AA,39,50,0.9178406401442578,0.6591970121381886
EMGT00050000000315,Drosophila,AA,27,50,0.9271332694151486,0.6742565055762082
EMGT00050000000315,Drosophila,AA,46,50,0.9137459168358789,0.6674364896073903
EMGT00050000000315,Drosophila,AA,44,50,0.9185155253620901,0.6450717260527533
EMGT00050000000315,Drosophila,AA,25,50,0.9157636270247923,0.6599719757122839
EMGT00050000000315,Drosophila,AA,18,50,0.9173753491226532,0.6736694677871149
EMGT00050000000315,Drosophila,AA,21,50,0.9141551135222021,0.6765937645416473
EMGT00050000000315,Drosophila,AA,38,50,0.9214622197098172,0.6706976744186046
EMGT00050000000315,Drosophila,AA,40,50,0.9148888164656923,0.6884633348902383
EMGT00050000000315,Drosophila,AA,42,50,0.9226937687102211,0.6737819025522042
EMGT00050000000315,Drosophila,AA,9,50,0.9139013115863054,0.6721311475409836
EMGT00050000000315,Drosophila,AA,23,50,0.9305886483910611,0.7068965517241379
