dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000003930,Drosophila,AA,36,50,0.9664761733339333,0.8677806029785688
EMGT00050000003930,Drosophila,AA,8,50,0.959533318375589,0.8646973012399708
EMGT00050000003930,Drosophila,AA,34,50,0.9563326592336739,0.8760573740345715
EMGT00050000003930,Drosophila,AA,10,50,0.9663708547407753,0.8807874589865111
EMGT00050000003930,Drosophila,AA,29,50,0.9682287029792898,0.8697387518142236
EMGT00050000003930,Drosophila,AA,14,50,0.9686826024442847,0.8742732558139535
EMGT00050000003930,Drosophila,AA,30,50,0.9611693978300019,0.8717948717948718
EMGT00050000003930,Drosophila,AA,48,50,0.9703636494304503,0.8843909555069293
EMGT00050000003930,Drosophila,AA,32,50,0.9692841664193934,0.8774990912395493
EMGT00050000003930,Drosophila,AA,16,50,0.9649860699200143,0.8647764449291166
EMGT00050000003930,Drosophila,AA,35,50,0.9737582342526938,0.8885245901639345
EMGT00050000003930,Drosophila,AA,11,50,0.9699265009793879,0.8831877729257642
EMGT00050000003930,Drosophila,AA,13,50,0.9645826031472146,0.8625954198473282
EMGT00050000003930,Drosophila,AA,37,50,0.9640119690529891,0.8566243194192378
EMGT00050000003930,Drosophila,AA,9,50,0.9610065378259932,0.8625592417061612
EMGT00050000003930,Drosophila,AA,33,50,0.9642966292134831,0.8695019992729917
EMGT00050000003930,Drosophila,AA,17,50,0.9681566952589455,0.87527352297593
EMGT00050000003930,Drosophila,AA,15,50,0.957905793003151,0.8603209336250912
EMGT00050000003930,Drosophila,AA,28,50,0.9703400113247229,0.8806404657933042
EMGT00050000003930,Drosophila,AA,49,50,0.9672332821493674,0.8836191171105436
EMGT00050000003930,Drosophila,AA,31,50,0.9654500736059747,0.8647466277798032
EMGT00050000003930,Drosophila,AA,3,50,0.9686169543894947,0.8862559241706162
EMGT00050000003930,Drosophila,AA,45,50,0.9683647652030362,0.8779239766081871
EMGT00050000003930,Drosophila,AA,24,50,0.9667675343683497,0.8771865889212828
EMGT00050000003930,Drosophila,AA,19,50,0.9675200920548733,0.8834244080145719
EMGT00050000003930,Drosophila,AA,26,50,0.9675414488692498,0.8697234352256187
EMGT00050000003930,Drosophila,AA,47,50,0.9670515145529959,0.886006576543661
EMGT00050000003930,Drosophila,AA,1,50,0.9609701051424887,0.886438809261301
EMGT00050000003930,Drosophila,AA,43,50,0.9687978112569073,0.8726877040261154
EMGT00050000003930,Drosophila,AA,5,50,0.967928534158585,0.8699600435888122
EMGT00050000003930,Drosophila,AA,22,50,0.9591864163791944,0.8634199926766752
EMGT00050000003930,Drosophila,AA,20,50,0.9675127176809409,0.8755020080321285
EMGT00050000003930,Drosophila,AA,7,50,0.9677903901851086,0.8665215814290896
EMGT00050000003930,Drosophila,AA,39,50,0.9556403230716882,0.8728408673281882
EMGT00050000003930,Drosophila,AA,41,50,0.9584029311924134,0.8604227405247813
EMGT00050000003930,Drosophila,AA,27,50,0.966922558922559,0.8726346433770015
EMGT00050000003930,Drosophila,AA,46,50,0.9686244551296455,0.8837887067395264
EMGT00050000003930,Drosophila,AA,44,50,0.9653648546689182,0.8689002184996358
EMGT00050000003930,Drosophila,AA,2,50,0.9680705911922587,0.8765972982840453
EMGT00050000003930,Drosophila,AA,18,50,0.9663855735467126,0.8668606766096763
EMGT00050000003930,Drosophila,AA,25,50,0.9700663893705138,0.8725882781215872
EMGT00050000003930,Drosophila,AA,21,50,0.9679423949496943,0.8928046989720999
EMGT00050000003930,Drosophila,AA,40,50,0.9635206234624432,0.8766423357664234
EMGT00050000003930,Drosophila,AA,6,50,0.9647265997017125,0.86608442503639
EMGT00050000003930,Drosophila,AA,38,50,0.9651935686697206,0.8828467153284671
EMGT00050000003930,Drosophila,AA,4,50,0.9687645896929431,0.8760029175784099
EMGT00050000003930,Drosophila,AA,42,50,0.9695549089341524,0.8872262773722628
EMGT00050000003930,Drosophila,AA,23,50,0.9675250550537055,0.8834915997078159
