dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000005178,Drosophila,AA,46,50,0.9620444578859821,0.8269058295964126
EMGT00050000005178,Drosophila,AA,44,50,0.9673131030836339,0.8548387096774194
EMGT00050000005178,Drosophila,AA,18,50,0.9665192910856668,0.8495971351835273
EMGT00050000005178,Drosophila,AA,25,50,0.9705277069763051,0.8508535489667565
EMGT00050000005178,Drosophila,AA,9,50,0.9646740159866651,0.8246235606731621
EMGT00050000005178,Drosophila,AA,21,50,0.9771691225149904,0.8837209302325582
EMGT00050000005178,Drosophila,AA,40,50,0.967447572265256,0.8556053811659193
EMGT00050000005178,Drosophila,AA,38,50,0.9722585412995282,0.848
EMGT00050000005178,Drosophila,AA,42,50,0.9781117096682733,0.8786797502230151
EMGT00050000005178,Drosophila,AA,23,50,0.9589823075759867,0.8369175627240143
EMGT00050000005178,Drosophila,AA,45,50,0.9727388196932644,0.8641644325290437
EMGT00050000005178,Drosophila,AA,24,50,0.977428089908917,0.8689839572192514
EMGT00050000005178,Drosophila,AA,19,50,0.9668875422400937,0.8402154398563735
EMGT00050000005178,Drosophila,AA,26,50,0.9665409901290237,0.8538324420677362
EMGT00050000005178,Drosophila,AA,47,50,0.9720558505110813,0.8709677419354839
EMGT00050000005178,Drosophila,AA,43,50,0.9647065488329934,0.8485663082437276
EMGT00050000005178,Drosophila,AA,22,50,0.9678358152543655,0.8556053811659193
EMGT00050000005178,Drosophila,AA,20,50,0.9704726640722409,0.8605898123324397
EMGT00050000005178,Drosophila,AA,8,50,0.9683076632334877,0.8609865470852018
EMGT00050000005178,Drosophila,AA,39,50,0.9748709512734699,0.8790322580645161
EMGT00050000005178,Drosophila,AA,41,50,0.9716291922174275,0.8598214285714286
EMGT00050000005178,Drosophila,AA,35,50,0.9621057793873548,0.8378136200716846
EMGT00050000005178,Drosophila,AA,11,50,0.9727891156462585,0.8694096601073346
EMGT00050000005178,Drosophila,AA,4,50,0.9807670486780892,0.8989266547406082
EMGT00050000005178,Drosophila,AA,13,50,0.9723696387089463,0.8631484794275492
EMGT00050000005178,Drosophila,AA,6,50,0.972454295727953,0.8830823737821081
EMGT00050000005178,Drosophila,AA,37,50,0.9750812363031814,0.870304114490161
EMGT00050000005178,Drosophila,AA,33,50,0.9699151501407866,0.8666069829901522
EMGT00050000005178,Drosophila,AA,2,50,0.9714323527187476,0.8528099910793934
EMGT00050000005178,Drosophila,AA,17,50,0.9622212968921527,0.8376681614349776
EMGT00050000005178,Drosophila,AA,15,50,0.9643079829948039,0.8420107719928187
EMGT00050000005178,Drosophila,AA,28,50,0.9712583908480665,0.8534405719392315
EMGT00050000005178,Drosophila,AA,49,50,0.9705843456575541,0.8517857142857143
EMGT00050000005178,Drosophila,AA,31,50,0.9725428603867843,0.8739946380697051
EMGT00050000005178,Drosophila,AA,7,50,0.9721344658633019,0.8432240921169176
EMGT00050000005178,Drosophila,AA,12,50,0.9653803998639404,0.8389982110912343
EMGT00050000005178,Drosophila,AA,36,50,0.9609069437883798,0.831410825199645
EMGT00050000005178,Drosophila,AA,34,50,0.9671573536914908,0.8373333333333334
EMGT00050000005178,Drosophila,AA,5,50,0.9685339780153364,0.8540734109221128
EMGT00050000005178,Drosophila,AA,10,50,0.9555949596317815,0.8014311270125224
EMGT00050000005178,Drosophila,AA,29,50,0.9629965262045008,0.8174532502226179
EMGT00050000005178,Drosophila,AA,14,50,0.972862137390154,0.8434704830053668
EMGT00050000005178,Drosophila,AA,1,50,0.9721548259913564,0.8811002661934338
EMGT00050000005178,Drosophila,AA,30,50,0.9729269860475668,0.8537020517395183
EMGT00050000005178,Drosophila,AA,48,50,0.9704913688673531,0.8637992831541219
EMGT00050000005178,Drosophila,AA,32,50,0.9778361920611207,0.8831400535236396
EMGT00050000005178,Drosophila,AA,16,50,0.9595523007813974,0.8295964125560538
EMGT00050000005178,Drosophila,AA,3,50,0.9687115752038288,0.8487544483985765
