dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007133,Drosophila,AA,12,50,0.9483637209122087,0.7875264270613108
EMGT00050000007133,Drosophila,AA,36,50,0.9327349913737957,0.7312169312169312
EMGT00050000007133,Drosophila,AA,34,50,0.9475993554274176,0.7698833510074231
EMGT00050000007133,Drosophila,AA,1,50,0.9242632670063744,0.7151702786377709
EMGT00050000007133,Drosophila,AA,10,50,0.926488562947442,0.7563291139240507
EMGT00050000007133,Drosophila,AA,29,50,0.9456118904864467,0.7754237288135594
EMGT00050000007133,Drosophila,AA,14,50,0.936137222599089,0.7587672688629118
EMGT00050000007133,Drosophila,AA,5,50,0.9380038276402018,0.753099173553719
EMGT00050000007133,Drosophila,AA,30,50,0.9537037037037037,0.7823343848580442
EMGT00050000007133,Drosophila,AA,48,50,0.9475481067659839,0.7694704049844237
EMGT00050000007133,Drosophila,AA,32,50,0.9315313216047225,0.7550371155885471
EMGT00050000007133,Drosophila,AA,16,50,0.931735208329309,0.7507820646506778
EMGT00050000007133,Drosophila,AA,7,50,0.952858692283855,0.7781282860147214
EMGT00050000007133,Drosophila,AA,35,50,0.9443169441419014,0.7585492227979275
EMGT00050000007133,Drosophila,AA,11,50,0.9437871541157562,0.7701863354037267
EMGT00050000007133,Drosophila,AA,13,50,0.9461817335840716,0.7764830508474576
EMGT00050000007133,Drosophila,AA,2,50,0.9548593598448109,0.7867647058823529
EMGT00050000007133,Drosophila,AA,37,50,0.9472467259938601,0.7735449735449735
EMGT00050000007133,Drosophila,AA,33,50,0.9353014342908229,0.7453222453222453
EMGT00050000007133,Drosophila,AA,6,50,0.928452223860902,0.758985200845666
EMGT00050000007133,Drosophila,AA,17,50,0.9278878816701283,0.7211238293444329
EMGT00050000007133,Drosophila,AA,4,50,0.9230664620286364,0.728051391862955
EMGT00050000007133,Drosophila,AA,15,50,0.929349831970318,0.7315296566077003
EMGT00050000007133,Drosophila,AA,28,50,0.9302275946370709,0.7560718057022175
EMGT00050000007133,Drosophila,AA,49,50,0.9244515866715716,0.721875
EMGT00050000007133,Drosophila,AA,31,50,0.9298994682296317,0.7351063829787234
EMGT00050000007133,Drosophila,AA,45,50,0.9402791238612134,0.7361660079051383
EMGT00050000007133,Drosophila,AA,24,50,0.9273766755514351,0.7389937106918238
EMGT00050000007133,Drosophila,AA,8,50,0.9267775920382537,0.7242105263157895
EMGT00050000007133,Drosophila,AA,19,50,0.9490549578365804,0.7981072555205048
EMGT00050000007133,Drosophila,AA,26,50,0.947680157946693,0.7808510638297872
EMGT00050000007133,Drosophila,AA,47,50,0.954821674723824,0.7760252365930599
EMGT00050000007133,Drosophila,AA,43,50,0.942100861582745,0.7740585774058577
EMGT00050000007133,Drosophila,AA,22,50,0.9262514033525608,0.7338204592901879
EMGT00050000007133,Drosophila,AA,20,50,0.9294864307129229,0.7226277372262774
EMGT00050000007133,Drosophila,AA,39,50,0.9450117983830413,0.7175879396984924
EMGT00050000007133,Drosophila,AA,41,50,0.933466027672567,0.7316062176165803
EMGT00050000007133,Drosophila,AA,27,50,0.9391339711065494,0.734020618556701
EMGT00050000007133,Drosophila,AA,46,50,0.9338104448742747,0.7546972860125261
EMGT00050000007133,Drosophila,AA,44,50,0.9342064415987582,0.7248459958932238
EMGT00050000007133,Drosophila,AA,18,50,0.9447305517227976,0.7613997879109226
EMGT00050000007133,Drosophila,AA,9,50,0.9202043264579545,0.7144340602284528
EMGT00050000007133,Drosophila,AA,25,50,0.9559103076385925,0.7888067581837381
EMGT00050000007133,Drosophila,AA,21,50,0.9432572998032608,0.749738219895288
EMGT00050000007133,Drosophila,AA,40,50,0.9401153420454766,0.7601246105919003
EMGT00050000007133,Drosophila,AA,38,50,0.9456494349789692,0.7626582278481012
EMGT00050000007133,Drosophila,AA,42,50,0.9448661450952224,0.767268862911796
EMGT00050000007133,Drosophila,AA,23,50,0.9451786683202853,0.7550371155885471
