dataset,species,datatype,ref_num,est_num,sp,tc
PF06964,PANDIT,NT,23,50,0.903686438891599,0.5521936459909228
PF06964,PANDIT,NT,21,50,0.879368193154429,0.43267776096822996
PF06964,PANDIT,NT,40,50,0.9144635365714594,0.5225903614457831
PF06964,PANDIT,NT,38,50,0.8920906758833483,0.4550989345509893
PF06964,PANDIT,NT,8,50,0.8998457873545631,0.5151975683890577
PF06964,PANDIT,NT,44,50,0.8709147397980522,0.5023041474654378
PF06964,PANDIT,NT,18,50,0.8919432876778278,0.42342342342342343
PF06964,PANDIT,NT,25,50,0.8705674076998068,0.46788990825688076
PF06964,PANDIT,NT,27,50,0.8725063127535573,0.4166666666666667
PF06964,PANDIT,NT,46,50,0.9264514504009068,0.5897435897435898
PF06964,PANDIT,NT,20,50,0.8925079244868169,0.42450142450142453
PF06964,PANDIT,NT,39,50,0.8944990317722155,0.4063926940639269
PF06964,PANDIT,NT,41,50,0.8763998638212475,0.45121951219512196
PF06964,PANDIT,NT,43,50,0.8921029673625966,0.4778625954198473
PF06964,PANDIT,NT,22,50,0.8814598383135857,0.4869431643625192
PF06964,PANDIT,NT,26,50,0.8572635388145636,0.4212121212121212
PF06964,PANDIT,NT,47,50,0.846628195745804,0.4217791411042945
PF06964,PANDIT,NT,45,50,0.8955423841336866,0.3957703927492447
PF06964,PANDIT,NT,9,50,0.9087023084081289,0.5658093797276853
PF06964,PANDIT,NT,24,50,0.882109704135629,0.417298937784522
PF06964,PANDIT,NT,19,50,0.8993700928441353,0.4709480122324159
PF06964,PANDIT,NT,15,50,0.9129102792061128,0.497737556561086
PF06964,PANDIT,NT,28,50,0.9050076108973667,0.5129770992366413
PF06964,PANDIT,NT,49,50,0.8897948699568713,0.4977238239757208
PF06964,PANDIT,NT,5,50,0.8876144733776591,0.4831804281345566
PF06964,PANDIT,NT,31,50,0.8945322079926307,0.43577981651376146
PF06964,PANDIT,NT,33,50,0.8950072761897918,0.4817629179331307
PF06964,PANDIT,NT,7,50,0.8743922688232413,0.48623853211009177
PF06964,PANDIT,NT,17,50,0.8863990880729542,0.49697885196374625
PF06964,PANDIT,NT,13,50,0.9115081884726431,0.5420420420420421
PF06964,PANDIT,NT,37,50,0.8266866278265784,0.3918918918918919
PF06964,PANDIT,NT,3,50,0.8730143529214599,0.4617737003058104
PF06964,PANDIT,NT,1,50,0.8895118437804462,0.40519877675840976
PF06964,PANDIT,NT,35,50,0.8588212412401461,0.3589001447178003
PF06964,PANDIT,NT,11,50,0.8617402028946954,0.4047976011994003
PF06964,PANDIT,NT,6,50,0.8967196171791456,0.4140030441400304
PF06964,PANDIT,NT,32,50,0.8892315968797633,0.4203338391502276
PF06964,PANDIT,NT,16,50,0.8546428550075632,0.38181818181818183
PF06964,PANDIT,NT,29,50,0.8735650738986942,0.39602446483180426
PF06964,PANDIT,NT,14,50,0.8779403327596099,0.47553516819571867
PF06964,PANDIT,NT,30,50,0.8975717545623679,0.5498489425981873
PF06964,PANDIT,NT,4,50,0.8773876312188943,0.4672754946727549
PF06964,PANDIT,NT,48,50,0.8492714767917202,0.4666666666666667
PF06964,PANDIT,NT,34,50,0.8894664497812138,0.43116490166414523
PF06964,PANDIT,NT,10,50,0.8786899568545081,0.4794520547945205
PF06964,PANDIT,NT,12,50,0.8689953720866269,0.4277016742770167
PF06964,PANDIT,NT,2,50,0.862058849941629,0.3211567732115677
PF06964,PANDIT,NT,36,50,0.9185186515992646,0.4597875569044006
