dataset,species,datatype,ref_num,est_num,sp,tc
PF02687,PANDIT,NT,7,50,0.7813745405628298,0.1452513966480447
PF02687,PANDIT,NT,42,50,0.7416511333895885,0.06770098730606489
PF02687,PANDIT,NT,40,50,0.783715899337948,0.16204379562043797
PF02687,PANDIT,NT,5,50,0.7516846980387948,0.0491183879093199
PF02687,PANDIT,NT,38,50,0.7358661903249849,0.12551159618008187
PF02687,PANDIT,NT,21,50,0.7744608394606838,0.07833537331701346
PF02687,PANDIT,NT,18,50,0.7160058481066881,0.08567931456548347
PF02687,PANDIT,NT,25,50,0.7227886496908817,0.03567318757192175
PF02687,PANDIT,NT,44,50,0.7209860168851763,0.04914004914004914
PF02687,PANDIT,NT,1,50,0.7507097609330305,0.03529411764705882
PF02687,PANDIT,NT,3,50,0.7439720900009833,0.04066985645933014
PF02687,PANDIT,NT,46,50,0.7567105355864461,0.012482662968099861
PF02687,PANDIT,NT,27,50,0.7710097184204384,0.09975062344139651
PF02687,PANDIT,NT,39,50,0.7994593317906346,0.09370424597364568
PF02687,PANDIT,NT,41,50,0.8016848925042319,0.12737127371273713
PF02687,PANDIT,NT,4,50,0.7549549635058889,0.043137254901960784
PF02687,PANDIT,NT,20,50,0.7968199033616704,0.12845528455284552
PF02687,PANDIT,NT,22,50,0.7688128658684696,0.049315068493150684
PF02687,PANDIT,NT,6,50,0.7315019045173243,0.04041720990873533
PF02687,PANDIT,NT,43,50,0.7139655436344166,0.06621773288439955
PF02687,PANDIT,NT,2,50,0.7810739994684629,0.06064356435643564
PF02687,PANDIT,NT,47,50,0.789692108277104,0.1270053475935829
PF02687,PANDIT,NT,26,50,0.7862492186413046,0.14073071718538566
PF02687,PANDIT,NT,24,50,0.7364015057130302,0.0
PF02687,PANDIT,NT,19,50,0.7310508568302989,0.03172737955346651
PF02687,PANDIT,NT,45,50,0.7468626668477648,0.028985507246376812
PF02687,PANDIT,NT,49,50,0.7519791822706904,0.13066666666666665
PF02687,PANDIT,NT,31,50,0.7873957504088569,0.07591623036649214
PF02687,PANDIT,NT,15,50,0.7963468975409091,0.16981132075471697
PF02687,PANDIT,NT,28,50,0.7878717749407526,0.08165997322623829
PF02687,PANDIT,NT,17,50,0.788266496398323,0.0
PF02687,PANDIT,NT,33,50,0.7880180062410892,0.08637469586374696
PF02687,PANDIT,NT,37,50,0.7213081419073532,0.0389908256880734
PF02687,PANDIT,NT,13,50,0.7475333285353922,0.1393103448275862
PF02687,PANDIT,NT,11,50,0.7566635788543898,0.0
PF02687,PANDIT,NT,8,50,0.7452147620227955,0.06933019976498238
PF02687,PANDIT,NT,35,50,0.7348354147511581,0.07464607464607464
PF02687,PANDIT,NT,16,50,0.7212861029029456,0.04160887656033287
PF02687,PANDIT,NT,32,50,0.7347110502494871,0.0
PF02687,PANDIT,NT,30,50,0.7470887414798328,0.00562429696287964
PF02687,PANDIT,NT,48,50,0.755512254724192,0.05293440736478711
PF02687,PANDIT,NT,29,50,0.6912887353128898,0.0
PF02687,PANDIT,NT,14,50,0.7348051504033989,0.0
PF02687,PANDIT,NT,10,50,0.7816268927770915,0.1172316384180791
PF02687,PANDIT,NT,34,50,0.7343262915680864,0.020656136087484813
PF02687,PANDIT,NT,9,50,0.7452096909789984,0.08133333333333333
PF02687,PANDIT,NT,36,50,0.7306859012080723,0.039647577092511016
PF02687,PANDIT,NT,12,50,0.766772803679049,0.06809583858764187
