dataset,species,datatype,ref_num,est_num,sp,tc
PF00793,PANDIT,NT,46,50,0.7939982758119667,0.48602794411177647
PF00793,PANDIT,NT,44,50,0.9002450590369498,0.7349027635619243
PF00793,PANDIT,NT,25,50,0.9289346220092052,0.7889344262295082
PF00793,PANDIT,NT,18,50,0.9727897476972367,0.8426395939086294
PF00793,PANDIT,NT,21,50,0.727195511745904,0.39444995044598613
PF00793,PANDIT,NT,38,50,0.8058731767449396,0.5259938837920489
PF00793,PANDIT,NT,40,50,0.930303893637227,0.8078512396694215
PF00793,PANDIT,NT,9,50,0.8801435696996405,0.6366396761133604
PF00793,PANDIT,NT,42,50,0.9069360928541462,0.7318321392016377
PF00793,PANDIT,NT,23,50,0.9301847072773273,0.8
PF00793,PANDIT,NT,45,50,0.9291410604544805,0.7903391572456321
PF00793,PANDIT,NT,19,50,0.9016506500119239,0.7047047047047047
PF00793,PANDIT,NT,24,50,0.7920257729663718,0.46238716148445336
PF00793,PANDIT,NT,26,50,0.9298713842712623,0.8026584867075665
PF00793,PANDIT,NT,47,50,0.9755558261605214,0.8558375634517766
PF00793,PANDIT,NT,43,50,0.8285007094635437,0.5953109072375128
PF00793,PANDIT,NT,8,50,0.9216812347227377,0.7386018237082067
PF00793,PANDIT,NT,22,50,0.830753631254538,0.5629335976214074
PF00793,PANDIT,NT,20,50,0.8036859596037965,0.47847358121330724
PF00793,PANDIT,NT,41,50,0.8239777004903474,0.528643216080402
PF00793,PANDIT,NT,39,50,0.8097760538782914,0.5181907571288102
PF00793,PANDIT,NT,35,50,0.8990590356301298,0.7409326424870466
PF00793,PANDIT,NT,6,50,0.8075204279939058,0.5172764227642277
PF00793,PANDIT,NT,11,50,0.9162760222960077,0.737603305785124
PF00793,PANDIT,NT,13,50,0.8680600537430977,0.6282828282828283
PF00793,PANDIT,NT,4,50,0.8929725631426811,0.7224532224532224
PF00793,PANDIT,NT,37,50,0.9412404063706136,0.8300720906282183
PF00793,PANDIT,NT,33,50,0.908356250917235,0.7510204081632653
PF00793,PANDIT,NT,17,50,0.8044046417115033,0.5074775672981057
PF00793,PANDIT,NT,28,50,0.9139302442023336,0.7082474226804124
PF00793,PANDIT,NT,15,50,0.8424713610665223,0.5991943605236657
PF00793,PANDIT,NT,31,50,0.9746434890559059,0.8730964467005076
PF00793,PANDIT,NT,2,50,0.8989860643161075,0.7398963730569948
PF00793,PANDIT,NT,49,50,0.7277214448163193,0.35767790262172283
PF00793,PANDIT,NT,12,50,0.9639362970751536,0.7908629441624365
PF00793,PANDIT,NT,36,50,0.8685020929164321,0.6101694915254238
PF00793,PANDIT,NT,5,50,0.9196628698425946,0.7427385892116183
PF00793,PANDIT,NT,7,50,0.9122116654972091,0.7481865284974093
PF00793,PANDIT,NT,34,50,0.8273630495208241,0.519364448857994
PF00793,PANDIT,NT,10,50,0.8031183720997188,0.49407114624505927
PF00793,PANDIT,NT,14,50,0.9857440133179665,0.8629441624365483
PF00793,PANDIT,NT,29,50,0.7249988590652159,0.41256038647342996
PF00793,PANDIT,NT,48,50,0.9376959272872398,0.7747747747747747
PF00793,PANDIT,NT,3,50,0.7815514722246413,0.4795613160518445
PF00793,PANDIT,NT,30,50,0.9083253576426069,0.7088082901554404
PF00793,PANDIT,NT,32,50,0.9190232869031365,0.7899073120494335
PF00793,PANDIT,NT,1,50,0.8782577932764137,0.6808290155440414
PF00793,PANDIT,NT,16,50,0.8580827639666997,0.6274111675126903
