dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000007582,Drosophila,AA,8,50,0.9881203430338816,0.9528650646950092
EMGT00050000007582,Drosophila,AA,43,50,0.99304360046376,0.9649122807017544
EMGT00050000007582,Drosophila,AA,41,50,0.9881195079086116,0.9538745387453874
EMGT00050000007582,Drosophila,AA,39,50,0.9881943712448614,0.9547553093259464
EMGT00050000007582,Drosophila,AA,20,50,0.9879283078545071,0.9566420664206642
EMGT00050000007582,Drosophila,AA,19,50,0.9839078036611504,0.9428571428571428
EMGT00050000007582,Drosophila,AA,24,50,0.9879736263736264,0.9547970479704797
EMGT00050000007582,Drosophila,AA,45,50,0.9852395930344937,0.9464944649446494
EMGT00050000007582,Drosophila,AA,47,50,0.986177947943377,0.9509713228492137
EMGT00050000007582,Drosophila,AA,26,50,0.9905113336847654,0.9592969472710453
EMGT00050000007582,Drosophila,AA,38,50,0.9893906658938013,0.9574468085106383
EMGT00050000007582,Drosophila,AA,40,50,0.9884966631541974,0.9584103512014788
EMGT00050000007582,Drosophila,AA,21,50,0.9863603606770605,0.9384191176470589
EMGT00050000007582,Drosophila,AA,23,50,0.98819913952059,0.9538319482917821
EMGT00050000007582,Drosophila,AA,9,50,0.9861957533500764,0.9482439926062847
EMGT00050000007582,Drosophila,AA,42,50,0.9894067424415438,0.9566020313942751
EMGT00050000007582,Drosophila,AA,46,50,0.9883200140511109,0.9491682070240296
EMGT00050000007582,Drosophila,AA,27,50,0.9884407279881948,0.951061865189289
EMGT00050000007582,Drosophila,AA,25,50,0.9868212967843965,0.9538319482917821
EMGT00050000007582,Drosophila,AA,18,50,0.989966261334083,0.9556786703601108
EMGT00050000007582,Drosophila,AA,44,50,0.9834082449610225,0.9445983379501385
EMGT00050000007582,Drosophila,AA,3,50,0.9875792765411711,0.9510166358595195
EMGT00050000007582,Drosophila,AA,48,50,0.9867725332443305,0.9501385041551247
EMGT00050000007582,Drosophila,AA,30,50,0.9879772199957815,0.9510166358595195
EMGT00050000007582,Drosophila,AA,14,50,0.9881974814268402,0.9473197781885397
EMGT00050000007582,Drosophila,AA,29,50,0.9870659356108533,0.9547553093259464
EMGT00050000007582,Drosophila,AA,16,50,0.9895284278585986,0.9556786703601108
EMGT00050000007582,Drosophila,AA,32,50,0.9893876833875077,0.9566420664206642
EMGT00050000007582,Drosophila,AA,1,50,0.9876523694101943,0.9574861367837338
EMGT00050000007582,Drosophila,AA,36,50,0.9872452565003513,0.948291782086796
EMGT00050000007582,Drosophila,AA,5,50,0.9897762006815867,0.9537892791127541
EMGT00050000007582,Drosophila,AA,12,50,0.9898319372003582,0.955637707948244
EMGT00050000007582,Drosophila,AA,10,50,0.9861613571704542,0.9464450600184672
EMGT00050000007582,Drosophila,AA,7,50,0.9901073606156982,0.9547553093259464
EMGT00050000007582,Drosophila,AA,34,50,0.9895639340806072,0.9565619223659889
EMGT00050000007582,Drosophila,AA,17,50,0.9873371035161053,0.9519408502772643
EMGT00050000007582,Drosophila,AA,33,50,0.9882301273605621,0.955637707948244
EMGT00050000007582,Drosophila,AA,31,50,0.9886541264906827,0.9529085872576177
EMGT00050000007582,Drosophila,AA,2,50,0.9834620786516854,0.9473197781885397
EMGT00050000007582,Drosophila,AA,49,50,0.9849565920354293,0.9455216989843028
EMGT00050000007582,Drosophila,AA,28,50,0.9831181379007466,0.9299539170506912
EMGT00050000007582,Drosophila,AA,15,50,0.9902385926719219,0.9611829944547134
EMGT00050000007582,Drosophila,AA,11,50,0.986843029792018,0.9537892791127541
EMGT00050000007582,Drosophila,AA,35,50,0.9867764821579095,0.9537892791127541
EMGT00050000007582,Drosophila,AA,6,50,0.9874376273807014,0.9529085872576177
EMGT00050000007582,Drosophila,AA,4,50,0.9925508178288445,0.9630314232902033
EMGT00050000007582,Drosophila,AA,37,50,0.9896008993816751,0.9500924214417745
EMGT00050000007582,Drosophila,AA,13,50,0.9838556672053966,0.9428571428571428
