dataset,species,datatype,ref_num,est_num,sp,tc
PF05932,PANDIT,AA,22,50,0.8906206934568105,0.5476190476190477
PF05932,PANDIT,AA,20,50,0.8327688283078618,0.552
PF05932,PANDIT,AA,41,50,0.89375292530492,0.5158730158730159
PF05932,PANDIT,AA,39,50,0.8856337167305662,0.4330708661417323
PF05932,PANDIT,AA,45,50,0.8588095763459841,0.4523809523809524
PF05932,PANDIT,AA,19,50,0.8871531857832091,0.5275590551181102
PF05932,PANDIT,AA,24,50,0.8431798859946202,0.4552238805970149
PF05932,PANDIT,AA,26,50,0.8661466072313027,0.5714285714285714
PF05932,PANDIT,AA,8,50,0.8739330088117269,0.5238095238095238
PF05932,PANDIT,AA,47,50,0.8980070987611695,0.5793650793650794
PF05932,PANDIT,AA,21,50,0.8858920301375545,0.5634920634920635
PF05932,PANDIT,AA,38,50,0.85680546923555,0.5238095238095238
PF05932,PANDIT,AA,40,50,0.875055297500553,0.5275590551181102
PF05932,PANDIT,AA,42,50,0.8878280298089066,0.5581395348837209
PF05932,PANDIT,AA,23,50,0.8731058768074753,0.5
PF05932,PANDIT,AA,27,50,0.9123430270984798,0.5793650793650794
PF05932,PANDIT,AA,9,50,0.8834686854783207,0.4523809523809524
PF05932,PANDIT,AA,46,50,0.8625738256885798,0.5158730158730159
PF05932,PANDIT,AA,44,50,0.8923744575325481,0.5634920634920635
PF05932,PANDIT,AA,25,50,0.9108959903195644,0.6190476190476191
PF05932,PANDIT,AA,18,50,0.8862467068511289,0.5317460317460317
PF05932,PANDIT,AA,14,50,0.9205362802105437,0.626984126984127
PF05932,PANDIT,AA,29,50,0.866887417218543,0.5238095238095238
PF05932,PANDIT,AA,48,50,0.9165110585501474,0.626984126984127
PF05932,PANDIT,AA,7,50,0.9099106563376003,0.5476190476190477
PF05932,PANDIT,AA,30,50,0.9040205915954357,0.6111111111111112
PF05932,PANDIT,AA,32,50,0.8766959132794314,0.5952380952380952
PF05932,PANDIT,AA,5,50,0.8831545776205219,0.5118110236220472
PF05932,PANDIT,AA,16,50,0.9150623345101501,0.6111111111111112
PF05932,PANDIT,AA,12,50,0.8603248644098205,0.5079365079365079
PF05932,PANDIT,AA,36,50,0.9383540844215001,0.6825396825396826
PF05932,PANDIT,AA,1,50,0.8714733977563035,0.5238095238095238
PF05932,PANDIT,AA,3,50,0.842821034122754,0.576
PF05932,PANDIT,AA,34,50,0.8732431276809975,0.49206349206349204
PF05932,PANDIT,AA,10,50,0.8825284149760388,0.5238095238095238
PF05932,PANDIT,AA,4,50,0.8891722730781957,0.46825396825396826
PF05932,PANDIT,AA,33,50,0.8968480588655209,0.536
PF05932,PANDIT,AA,17,50,0.8489769539629284,0.496
PF05932,PANDIT,AA,28,50,0.8883474371540192,0.5196850393700787
PF05932,PANDIT,AA,15,50,0.8808430116963074,0.592
PF05932,PANDIT,AA,31,50,0.8697911627714123,0.5
PF05932,PANDIT,AA,49,50,0.9133331494151401,0.6349206349206349
PF05932,PANDIT,AA,6,50,0.8973290657248496,0.5714285714285714
PF05932,PANDIT,AA,35,50,0.8930462797804234,0.5826771653543307
PF05932,PANDIT,AA,2,50,0.9111707425030431,0.6299212598425197
PF05932,PANDIT,AA,11,50,0.8955520857802158,0.4921875
PF05932,PANDIT,AA,13,50,0.8948101178578813,0.5634920634920635
PF05932,PANDIT,AA,37,50,0.8812164974024721,0.5238095238095238
